ID,Author,Title,Year
RIBCNC-4,Hugo Ribeiro,"Costa Newton Carneiro Affonso Da. Nota S\^{o}bre o Conceito de Contradi\c{c}~{a}o. Portuguese, with English Summary. Anu\'{a}rio da Sociedade Paranaense de Matem\'{a}tica, Ser. 2 Vol. 1 , Pp. 6?8.Costa Newton Carneiro Affonso Da. Nota S\^{o}bre a L\'{o}gica de Brouwer-Heyting. Portuguese, with English Summary. Anu\'{a}rio da Sociedade Paranaense de Matem\'{a}tica, Ser. 2 Vol. 1 , Pp. 9?10.Costa Newton Carneiro Affonso Da. Uma Quest\~{a}o de Filosofia da Matem\'{a}tica. Portuguese, with English Summary. Anu\'{a}rio da Sociedade Paranaense de Matem\'{a}tica, Ser. 2 Vol. 1 , Pp. 21?27",1960
URQRAA,Alasdair Urquhart,"Review: Arnon Avron, Relevance and Paraconsistency--A New Approach; Arnon Avron, Relevance and Paraconsistency--A New Approach. Part Ii: The Formal Systems; Arnon Avron, Relevance and Paraconsistency--A New Approach. Part Iii: Cut-Free Gentzen-Type Systems",1992
BARCWE,Tom\'{a}s Barrero,"Carnielli, Walter (Ed.). Logic and Philosophy of the Formal Sciences: A Festscrift for Itala M. Loffredo D? Ottaviano. S\~{a}o Paulo: Centro de L\'{o}gica, Epistemolog\'{i}a e Historia da Ci\^{e}ncia, Unicamp (N\'{u}mero Especial de Manuscrito, Revista Internacional de Filosofia, Vol. 28, N. 2, Jul-Dez.) Pp. 191-591.(2005)",2006
WEBROP,Zach Weber,"Review of Peter Schotch, Bryson Brown, Raymond Jennings (Eds.), \emph{on Preserving: Essays on Preservationism and Paraconsistent Logic}",2009
HJEPGA,Petr H\'{a}jek,"Priest Graham. An Introduction to Non-Classical Logic. Cambridge University Press, 2001, Xxi+ 242 Pp",2006
KYBNCA,Henry Kyburg,"Newton C. A. Da Costa. On the Theory of Inconsistent Formal Systems. Notre Dame Journal of Formal Logic, Vol. 15 , Pp. 497?510. - Newton C. A. Da Costa. The Philosophical Import of Paraconsistent Logic. The Journal of Non-Classical Logic , Vol. 1 , Pp. 1?19. - Newton C. A. Da Costa. On Paraconsistent Set Theory. Logique Et Analyse, N.S. Vol. 29 , Pp. 361?371. - Newton C. A. Da Costa, Jean-Yves B\'{e}ziau, and Ot\'{a}vio Bueno. Paraconsistent Logic in a Historical Perspective. Logique Et Analyse, Vol. 38 , Pp. 111?126",1998
RIBHLH,Hugo Ribeiro,"Hegenberg Leonidas H. B.. Tabela Das Propriedades Do S\'{i}mbolo ? . Anu\'{a}rio da Sociedade Paranaense de Matem\'{a}tica, Vol. 4 , Pp. 29?33",1959
CHURNC,Rolando Chuaqui,"Review: Newton C. A. Da Costa, Ensaio Sobre Os Fundamentos da Logica",1991
TUZPGR,Roman Tuziak,"Review of Graham Priest, Richard Routley and Jean Norman: \emph{Paraconsistent Logic: Essays on the Inconsistent}",1993
MCGMBA-3,Casey McGinnis,"Manuel Bremer. An Introduction to Paraconsistent Logics. Peter Lang, Frankfurt, 2005, 249 Pp",2005
BORDBO,A. Borel and E. Specker,"Review: Olivier Costa de Beauregard, Extension d'Une Theorie de M. J. De Neumann au Cas des Projecteurs Non Commutables",1949
MCGPTL-7,Casey N. McGinnis,"Paraconsistency: The Logical Way to the Inconsistent, Edited by Walter A. Carnielli, Marcelo E. Coniglio, and Itala M. Loffredo D'ottaviano, Marcel Dekker, New York, 2002, Xiv + 552 Pp",2003
URQAAR-2,Alasdair Urquhart,"Arnon Avron. Relevance and Paraconsistency--a New Approach. The Journal of Symbolic Logic, Vol. 55 , Pp. 707?732. - Arnon Avron. Relevance and Paraconsistency--a New Approach. Part Ii: The Formal Systems. Notre Dame Journal of Formal Logic, Vol. 31 , Pp. 169?202. - Arnon Avron. Relevance and Paraconsistency--a New Approach. Part Iii: Cut-Free Gentzen-Type Systems. Notre Dame Journal of Formal Logic, Vol. 32 , Pp. 147?160",1992
MORDCE-4,Moreau Moreau,"Da Costa, Espejo de Una Vida Humana, Ed. Albiac",1985
