ID,Author,Title,Year
CHOARR,Chien{-}Chang Chou,Automated Reasoning-the Representation of Multiplication Operation on Fuzzy Numbers and Application to Solving Fuzzy Multiple Criteria Decision Making Problems,2006
Pilarek2011-GOLDTF-2,Joanna Golinska{-}Pilarek and Ewa Orlowska,Dual Tableau for Monoidal Triangular Norm Logic Mtl,2011
DEWORC-2,Richard DeWitt,On Retaining Classical Truths and Classical Deducibility in Many-Valued and Fuzzy Logics,2005
BALTRO-2,J. F. Baldwin and N. C. F. Guild,The Resolution of Two Paradoxes by Approximate Reasoning Using a Fuzzy Logic,1980
BOIFI,D. Boixader and L. Godo,Fuzzy Inference,1998
HYDNSV,Dominic Hyde,"Njj Smith, Vagueness and Degrees of Truth",2010
VETAWT-2,Thomas Vetterlein,A Way to Interpret \L{}ukasiewicz Logic and Basic Logic,2008
RUIMTI,Enrique Trillas Ruiz,Menger's Trace in Fuzzy Logic,1996
MESFPL,Slava Meskhi,Fuzzy Propositional Logic. Algebraic Approach,1977
BAANOW,Matthias Baaz and Oliver Fasching,"Note on Witnessed G\""{o}del Logics with Delta",2010
OVCOMF,Sergei Ovchinnikov,On Modelling Fuzzy Preference Relations,1991
HORACI-2,Rostislav Hor\v{c}'{i}k and Franco Montagna,Archimedean Classes in Integral Commutative Residuated Chains,2009
TURHBA,Esko Turunen,Hyper-Archimedean Bl-Algebras Are Mv-Algebras,2007
CINUVL,"Petr Cintula and Christian G. Ferm\""{u}ller and Lluis Godo and Petr H\'{a}jek","Understanding Vagueness: Logical, Philosophical, and Linguistic Perspectives",2011
YAOFGC,Wei Yao and Ling{-}Xia Lu,Fuzzy Galois Connections on Fuzzy Posets,2009
TODFLA,"G\""{u}nter Todt",Fuzzy Logic and Modal Logic,1983
KARCOP,Alexander S. Karpenko,Characterization of Prime Numbers in \L{}ukasiewicz's Logical Matrix,1989
SAGBCB,Marta Sagastume,Bounded Commutative B-C-K Logic and Lukasiewicz Logic,2005
DEBHFC,S. De Bianchi and S. Gaudenzi,How Far Can We Go with Fuzzy Logic? Perspectives on Model-Based Reasoning and Stochastic Resonance in Scientific Models,2013
MILBAB-3,Peter Milne,Bets and Boundaries: Assigning Probabilities to Imprecisely Specified Events,2008
HORPUL,Rostislav Hork and Petr Cintula,Product Ukasiewicz Logic,2004
VASFAT,Marcelo Vasconez,Fuzziness and the Sorites Paradox,2006
NOVJCO,Vil\'{e}m Nov\'{a}k,Joint Consistency of Fuzzy Theories,2002
TRIOMF-2,E. Trillas and S. Cubillo,"On Monotonic Fuzzy Conditionals, Enviado 2I",forthcoming
GEOFPS,George Georgescu,Fuzzy Power Structures,2008
POPAGA,Angel Popescu,A General Approach to Fuzzy Concepts,2004
LAIGFP,Hongliang Lai and Dexue Zhang,Good Fuzzy Preorders on Fuzzy Power Structures,2010
VETPAF,Thomas Vetterlein,Partial Algebras for \L{}ukasiewicz Logics and its Extensions,2005
HANDSS,Zuzana Hanikov\'a and Petr Savick\'y,Distinguishing Standard Sbl-Algebras with Involutive Negations by Propositional Formulas,2008
LOHFHL,Radim Lohlavek and Vilem Vychodil,Fuzzy Horn Logic I,2006
ATAANO,K. T. Atanassov and A. G. Shannon,A Note on Intuitionistic Fuzzy Logics,1998
SKAOTP,Heinz J. Skala,On the Problem of Imprecision,1976
GAOAAO,Jian{-}Ming Gao and Akira Nakamura,Algebraic Analysis of Fuzzy Indiscernibility,1991
KOZOIO,Blanka Kozl\'{i}kov\'a and V\'{i}t\v{e}zslav \v{S}vejdar,"On Interplay of Quantifiers in G\""{o}del-Dummett Fuzzy Logics",2006
AARFG-2,Bas Aarts and David Denison and Evelien Keizer and Gergana Popova,Fuzzy Grammar:A Reader: A Reader,2004
GOTUOF-4,Siegfried Gottwald,Universes of Fuzzy Sets and Axiomatizations of Fuzzy Set Theory. Part Ii: Category Theoretic Approaches,2006
DINROM,Antonio Di Nola and Giacomo Lenzi and Luca Spada,"Representation of Mv-Algebras by Regular Ultrapowers of [0, 1]",2010
TRIMTI-2,Enric Trillas,Menger's Trace in Fuzzy Logic,1996
MCNFL,Dan McNeill and Paul Freiberger,Fuzzy Logic,1993
CINWIF,Petr Cintula,Weakly Implicative (Fuzzy) Logics I: Basic Properties,2006
NGUAFC,Hung T. Nguyen and Elbert A. Walker,A First Coures in Fuzzy Logic,1999
PARVAU,Rohit Parikh,Vagueness and Utility: The Semantics of Common Nouns,1994
CINISL,Petr Cintula and Carles Noguera,Implicational (Semilinear) Logics I: A New Hierarchy,2010
ALXACP,Sam Alxatib and Peter Pagin and Uli Sauerland,Acceptable Contradictions: Pragmatics or Semantics? A Reply to Cobreros Et Al,2013
DZIUIS,Wojciech Dzik,Unification in Some Substructural Logics of Bl-Algebras and Hoops,2008
ESTTLA,Francesc Esteva and Llu\'{i}s Godo and Franco Montagna,The \${L}texttt{\char92}pi\$ and \${L}texttt{\char92}pi\texttt{\char92}frac\{1\}\{2\}\$ Logics: Two Complete Fuzzy Systems Joining \L{}ukasiewicz and Product Logics,2001
COLOTB,Rory Collins,On the Borders of Vagueness and the Vagueness of Borders,2018
TURMBF-2,Esko Turunen,Mathematics Behind Fuzzy Logic,2002
SAIVIA,R. M. Sainsbury,"Vagueness, Ignorance, and Margin for Error",1995
HORDOC,Rostislav Horcik,Decidability of Cancellative Extension of Monoidal T-Norm Based Logic,2006
ECOGAT,Marcelo E. Coniglio and Aldo Figallo{-}Orellano and Alejandro Hern\'{a}ndez{-}Tello and Miguel Perez{-}Gaspar,G'3 as the Logic of Modal 3-Valued Heyting Algebras,2022
GLMAF,"Ekrem Sefa G\""{u}l",Many-Valued and Fuzzy Logic Systems From the Viewpoint of Classical Logic,2018
ZARSSC,Jason Zarri,Some Strong Conditionals for Sentential Logics,manuscript
KEEV,Rosanna Keefe,Vagueness. By Timothy Williamson,1995
NOVMBC,Vil\'{e}m Nov\'{a}k,"Mail Box: Corrections to ""First-Order Fuzzy Logic""",1989
POROTD-2,Oscar Portela,On the Development of Fuzzy Logic,2006
TRIMTI-4,Enric Trillas,Menger?s Trace in Fuzzy Logic,1996
GOGCOF,Joseph Amadee Goguen,Categories of Fuzzy Sets: Applications of Non-Cantorian Set Theory,1968
HOSEFO,Mehdi Hoseinz\={a}deh Yazdi,Epistemic Fundamentals of Fuzzy Logic: A Critical Study,2008
HJETMO,Petr H\'{a}jek,Towards Metamathematics of Weak Arithmetics Over Fuzzy Logic,2011
GROIVI,John H. Grosh,Inferential Validity in a Logic for Vague Predicates,1995
DUBNTA-7,Didier Dubois and Henri Prade,New Trends and Open Problems in Fuzzy Logic and Approximate Reasoning,1996
VYCCAW,Vil\'{e}m Vychodil,Cut and Weakening in Fuzzy Horn Logic,2005
GODCCP,Llu\'{i}s Godo and Enrico Marchioni,Coherent Conditional Probability in a Fuzzy Logic Setting,2006
LUBFSA,Mieczyslaw Lubanski,Fuzzy Sets and Operations Upon Them,1978
NOVABH,Vil\'{e}m Nov\'{a}k,A Brief History of Fuzzy Logic in the Czech Republic and Significance of P. H\'{a}jek for its Development,2017
TRIOHF,Enric Trillas,On How Fuzzy Logic Began in Spain,2017
WEILCF-3,Thomas J. Weigert,Logical Calculi for Reasoning in the Presence of Uncertainty,1989
DEMFLI,Robert V. Demicco and George J. Klir,Fuzzy Logic in Geology,2003
BALFL-2,James Frederick Baldwin,Fuzzy Logic,1996
HOVAMA,Felix Hovsepian,A Metalogical Analysis of Vagueness : An Exploratory Study Into the Geometry of Logic,1992
ORLMRI,E. Orlowska,Machanical Reasoning in Fuzzy Logic,1985
GRUHOF,Joseph Grunfeld,Haack on Fuzzy Logic,1998
HHLMOF,"Ulrich H\""{o}hle and Stephen Rodabaugh",Mathematics of Fuzzy Sets,2000
REGCAF,Mircea Reghi\cs and Eugene Roventa,Classical and Fuzzy Concepts in Mathematical Logic and Applications,2001
HAJMLA-2,Petr Hajek,Many-Valued Logic and Fuzzy Logic,2010
POLUFL,Martyn Polkinghorne,Understanding Fuzzy Logic,1997
KERFTI,Tuba Kermani and Muhammed Y'aqubiyan,Fuzzy Thought in Sadrian Philosophy,2011
TABWTF,M. Taboada and R. Mar\'{i}n,What's the Fuzzy Temporary Reasoning?,1996
NEGPAT-2,Constantin Negoita,Postmodernism and the Fuzzy Sets,2004
KOSHTE,Olga Kosheleva and Vladik Kreinovich,How to Explain 2\% Barrier in Teaching Computer Science: Towards New Applications of Fuzzy Ideas,2013
CATWAT,Claudi Alsina Catal\`a,What Are the Fuzzy Conjuctions and Disjunctions?,1996
GODFTV,Lluis Godo,Fuzzy Truth Values,1996
DUBFSL,Didier Dubois and Henri Prade and Erich Peter Klement,"Fuzzy Sets, Logics and Reasoning About Knowledge",2010
KLEFSA-2,Erich Peter Klement,Fuzzy Sets and Fuzzy Logic in Austria,2017
WYGVDO,Maciej Wygralak,"Vaguely Defined Objects. Representations, Fuzzy Sets and Nonclassical Cardinality Theory",1999
BANFSF,Hans Bandemer and Siegfried Gottwald,"Fuzzy Sets, Fuzzy Logic, Fuzzy Methods with Applications",1995
FUSOTR,G. Fuschino,On the Reducibleness of the Fuzzy Logic to the Classical Logic,1999
RUIOTG,Enrique Trillas Ruiz,On the Genesis of Fuzzy Sets,2008
RALFLI,Anca L. Ralescu and Fuzzy Logic in Ai Workshop,"Fuzzy Logic in Artificial Intelligence: Ijcai '93 Workshop, Chamberry, France, August 28, 1993. Proceedings",1994
PERCCA-9,Leonid I. Perlovsky,Computational Complexity and the Origin of Universals,1998
YAZTPO-3,Mahdi Yazdi,The Principle of the Impossibility of Contradiction: The Transcendent Philosophy and Fuzzy Logic,unknown
SAIRVI,R. M. Sainsbury,"Review: Vagueness, Ignorance, and Margin for Error",1995
NADCAF,Mihai Nadin,Concepts and Fuzzy Logic. (Review Article),2012
GOGLAZ,J. A. Goguen,"L. A. Zadeh. Fuzzy Sets. Information and Control, Vol. 8 , Pp. 338?353. - L. A. Zadeh. Similarity Relations and Fuzzy Orderings. Information Sciences, Vol. 3 , Pp. 177?200",1973
CIUGBS-2,Lavinia Corina Ciungu and George Georgescu and Claudia Mure\c{s}an,Generalized Bosbach States: Part I,2013
SMIVLA,Nicholas J. J. Smith,"Vagueness, Logic and Ontology by Dominic Hyde",2010
NAGRMB,Ernest Nagel,"Review: Max Black, Vagueness. An Exercise in Logical Analysis",1938
HYDVAD-2,Dominic Hyde,Vagueness and Degrees of Truth by Nicholas J. J. Smith,2010
EDERDA,Tania Eden,"Richard Dietz and Sebastiano Moruzzi (Eds.): Cuts and Clouds. Vagueness, its Nature, and its Logic",2013
Guinness1982-GRADDA-12,I. Grattan{-}Guinness,"Didier Dubois and Henri Prade. Fuzzy Sets and Systems. Theory and Applications. Mathematics in Science and Engineering, Vol. 144. Academic Press, New York Etc. 1980, Xvii + 393 Pp",1982
KAYPHA,Richard Kaye,"Petr H\'{a}jek and Pavel Pudl\'{a}k. Metamathematics of First-Order Arithmetic. Perspectives in Mathematical Logic. Springer-Verlag, Berlin Etc. 1993, Xiv + 460 Pp",1995
PRIDHV,Graham Priest,"Dominic Hyde, Vagueness, Logic and Ontology. Aldershot: Ashgate, 2008. Xii \TH 226 Pp.\pounds 55. Isbn 978-0-7546-1532-3",2010
LEJRTK,Czeslaw Lejewski,"Review: Tadeusz Kubinski, Vague Terms",1959
PELHPM,Francis Jeffry Pelletier,"H\'{a}jek Petr. Metamathematics of Fuzzy Logic. Trends in Logic, Vol. 4. Kluwer Academic Publishers, Dordrecht, Boston, and London, 1998, Viii + 297 Pp",2000
LEVVPA,Azriel Levy,"Vop\v{e}nka Petr and H\'{a}jek Petr. The Theory of Semisets. Studies in Logic and the Foundations of Mathematics, Vol. 70. North-Holland Publishing Company, Amsterdam and London, and Academia, Publishing House of the Czechoslovak Academy of Sciences, Prague, 1972, 332 Pp",1984
CINNFF,Petr Cintula and George Metcalfe,Normal Forms for Fuzzy Logics: A Proof-Theoretic Approach,2007
Guinness1982-GRARDD-2,I. Grattan{-}Guinness,"Review: Didier Dubois, Henri Prade, Fuzzy Sets and Systems. Theory and Applications",1982
PRIVAD,Graham Priest,Vagueness and Degrees of Truth by Nicholas J. J. Smith,2010
PELRPH,Francis Jeffry Pelletier,"Review: Petr H\'{a}jek, Metamathematics of Fuzzy Logic",2000
MONPHL,Franco Montagna,"Petr H\'{a}jek, Lluis Godo, and Francesc Esteva. A Complete Many-Valued Logic with Product-Conjunction. Archive for Mathematical Logic, Vol. 35 , Pp. 191?208",2000
RES-3,"Christian G. Ferm\""{u}ller",Review: Vagueness and Degrees of Truth,2010
PECRSF,Volker Peckhaus,"Rudolf Seising. The Fuzzification of Systems: The Genesis of Fuzzy Set Theory and its Initial Applications: Developments Up to the 1970S. Xxv + 412 Pp., Illus., Bibl., Indexes. New York: Springer, 2007. \$169",2010
DIGFLA,V. Di Gesu? and F. Masulli and Alfredo Petrosino,"Fuzzy Logic and Applications: 5Th International Workshop, Wilf 2003, Naples, Italy, October 9-11, 2003: Revised Selected Papers",2006
BONNTI,Andrea Bonarini,"New Trends in Fuzzy Logic: Proceedings of the Wilf '95, Italian Workshop on Fuzzy Logic, Naples, Italy, 21-22 September 1995'",1996
HYDVAD,Dominic Hyde,Vagueness and Degrees of Truth,2010
HORBRS-2,Leon Horsten,Book Review: Stewart Shapiro. Vagueness in Context,2009
DRIFLA,Dimiter Driankov and Peter W. Eklund and Anca L. Ralescu,"Fuzzy Logic and Fuzzy Control: Ijcai '91 Workshops on Fuzzy Logic and Fuzzy Control, Sydney, Australia, August 24, 1991 : Proceedings",1994
WALFTT,David Walker,Fuzzy Thinking: The New Science of Fuzzy Logic,1994
