ID,Author,Title,Year
HANLDP-3,Otto Hansmann,"Logik der Paradoxie: Jean-Jacques Rousseaus Paradoxien Im Spannungsfeld von Philosophie, Pa?Dagogik Und Politik",2013
CARCSE-33,Esteban Patricio Sep\'{u}lveda Caro,Consideraciones Sobre El M\'{e}todo de la ?Historia Conjetural? En Rousseau,2021
BERLDD,Bruno Bernardi,Le Droit de Vie Et de Mort Selon Rousseau : Une Question Mal Pos\'{e}e ?,2003
MARQOT,Custodia Martins,Qual o Tempo Do Homem?,2012
KELFNF,Catherine Kellogg,"Frederick Neuhouser, Foundations of Hegel's Social Theory: Actualizing Freedom Reviewed By",2002
Sledziewski1985-GUIDED-2,Elisabeth Guibert{-}Sledziewski,D?Amour Et D?Histoire,1985
FIJOFW,Adam Fija\l{}kowski,O Francuskoj\k{e}zycznych Wydaniach I Ilustracjach Emila Rousseau W Xviii Wieku ? Zmienne Kierunki Interpretacji,2012
INDLPD,No Authorship Indicated,La Psychology de L'Amour,1895
ROUDCS-12,Jean{-}Jacques Rousseau,Del Contrato Social,1945
ORIEUS,Arturo Ori?as,Ethik Und Staatsphilosophie Bei Jean Jacques Rousseau,1964
BACRRQ,Bronis\l{}aw Baczko,Rousseau,1970
LOPBOT,J. Lopezhernandez,"Brief-History of the Literary Fortunes and the Criticism of Rousseau, Jean, Jacques, 18Th-and-19Th-Centuries",1985
GOORNA-4,Dena Goodman,"Rousseau, Nature, and Historyasher Horowitz",1987
HENJRM,Charles William Hendel,"Jean-Jacques Rousseau, Moralist",1934
ADLPEA,Saloua Adli,Perfectibilite? Et Authenticite? : L'Exigence Naturelle du Devenir,2014
POSFEP,Alberto Postigliola,Filosofia e Politica Nel Secolo Dei Lumi: Studi Su Montesquieu e Rousseau,2022
MILTCF-2,Ronald Duncan Miller,The Changing Face of Nature in Rousseau's Political Writings,1983
WHARAT,Richard Whatmore,Rousseau and the Representants: The Politics of the Lettres Ecrites de la Montagne,2006
MATRPG,Matthew Simpson,Routledge Philosophy Guidebook to Rousseau and the Social Contract (Review),2005
KNEIDJ,Philip Knee,Images de Jean-Jacques : Duplicit\'e Et Libert\'e,2001
GALRLR,Gabriel Galice and Christophe Miqueu,"Rousseau, la Re?Publique, la Paix: Actes du Colloque du Gipri (Grand-Saconnex, 2012)",2017
FRELGE,Daniel Frey and D. Frey,La Guerre Et la Paix Perp\'{e}tuelle de L?Abb\'e de Saint-Pierre \`A Rousseau,2012
ROUTKR,Jean{-}Jacques Rousseau,Traktaty,1969
BUCMAR,Steve Buckler,Machiavelli and Rousseau: The Standpoint of the City and the Authorial Voice in Political Authorial Voice in Political Theory,1997
PATERW,Carole Pateman,"Elizabeth Rose Wingrove, Rousseau's Republican Romance Reviewed By",2001
NGULCD-2,Vinh{-}De Nguyen,La Critique des Anthropologies Et le Discours Sur L?In\'{e}galit\'e de J.J. Rousseau,1986
CHAMAE-9,Ste?phane Chauvier,Me?Moire Autobiographique Et Identite? Personnelle,2022
MALEDS-2,Laurence Mall,"E?Criture de Soi Et ""Syntaxe Ge?Ne?Rale"" Chez Bergounioux Et Ernaux (Sur Fond Rousseauiste)",2014
GREBSA,Bernard D. N. Grebanier,Barron's Simplified Approach to Rousseau,1964
ROULDS,Jean{-}Jacques Rousseau,Le Discours Sur l'Ine?Galite? de Rousseau,2004
NORJRA,James R. Norton,Jean-Jacques Rousseau: Advocate of Government by Consent,2006
ANDQVC,Bernard Andrieu,Quel V\'{e}cu Corporel du Cerveau Propre?,2010
WINSPA-3,Elizabeth Wingrove,Sexual Performance as Political Performance in the Lettre \`A M. D'alembert Sur les Spectacles,1995
