ID,Author,Title,Year
CAPCSR-2,Mario Capasso,Comunit\`a Senza Rivolta: Quattro Saggi Sull'epicureismo,1987
PHINAT-3,Rachel Elizabeth Rose Phillips,Nature and Timing of the Possible Harm of Death,
WRIAFD-2,Frances Wright and Joseph Mazzini Wheeler,"A Few Days in Athens. With a Sketch of the Life of the Author and of Epicurus, by J.M. Wheeler",1893
SWOEIA,Alexander Swob,Epicurus' Insufficient Arguments for Sovereign Freedom,2012
KIMEAP-3,Dorothee Kimmich,"Epikureische Aufkl\""{a}rungen: Philosophische Und Poetische Konzepte der Selbstsorge",1993
GIGLBD,Marcello Gigante,La Biblioth\`{e}que de Philod\`{e}me Et l'\'{E}picurisme Romain,1987
DELDNW-2,De Leslie,"Dewitt, N. W., Epicurus and His Philosophy",1953
EPIEBA,Ae Epicurus and Boer,Epikur Brief an Pythocles,1954
SALESE-2,Miguel Salmer\'{o}n Infante,El Sentido Epic\'{u}reo de la Amistad En Goethe,2013
VERTIO-6,Beert C. Verstraete,"The Implication of the Epicurean and Lucretian Theory of Dreams for ""Falsa Insomnia"" in ""Aeneid"" 6.896",1980
NEWBTO,Stephen T. Newmyer,Being the One and Becoming the Other,2014
DEMATE,Marcello Demetrius and Enzo Gigante,Aporie Testuali Ed Esegetiche in Epicuro,1988
DUVLES,Jean{-}Fran\c{c}ois Duvernoy,L'\'{e}picurisme Et Sa Tradition Antique,1990
WAGJFJ,Larry Jerome Waggle,Just Friends: Justice and Friendship in the Social Theories of Aristotle and Epicurus,2003
BOLLPD-3,Jean Bollack,"La Pensee du Plaisir, Epicure: Textes Moraux, Commentaires",1975
EPIAGT,Epicurus,A Guide to Happiness,1996
COLCDF,Kenneth Wright Collins,"Cicero's ""de Finibus"" as Political Oratory",1995
PANEAL-2,Eliopoulos Panos,Epicurus and Lucretius on the Creation of the Cosmos,2015
Andre2009-SAINRA,Peter Saint{-}Andre,"Nietzsche, Rand, and the Ethics of the Great Task",2009
PREAPE-3,Judith Louise Presler,A Philosophical Examination of Epicurus' Atomism,1973
DEWTED-2,Norman W. DeWitt,The Epicurean Doctrine of Gratitude,1937
ENGAAE,Walter George Englert,Aristotle and Epicurus on Voluntary Action,1981
SAPEAF,Fernando Sapaterro,Epicuro: A Felicidade da Alma e o Labor da Filosofia ? Alguns Aspectos,2005
IIGEEU,Emilio Lled\'o I\~{n}igo,"El Epicureismo: Una Sabidur\'{i}a Del Cuerpo, Del Gozo y de la Amistad",1984
FIDTCO,\CYRM. G. Fidrovska,The Comparison of Aesthetics of Aristotle and Hedonism of Epicurus,2019
SALLAD-5,Jean Salem,"L'atomisme Antique: D\'{e}mocrite, Epicure, Lucr\`{e}ce",1997
VIDTEN,Christian Vido,The Epicurean Notion of Death: Modern Day Support of an Ancient Idea,2016
BERAEK,Laura Marie Bernhardt,An Epicurean Kant,2001
REMNAT,Morgan Rempel,"Nietzsche and the ""Happiness of Repose""",2017
EGAAGO,Jonathan Egan,A Genealogy of Immanence: From Democritus to Epicurus and Nietzsche,
BRIELV,Heinrich Friedrich Adolf Brieger,Epikurs Lehre von der Seele,1893
MANDRD,Georgios Manolidis,"Benennung, Sinn, Notwendigkeit: Eine Untersuchung \""{U}ber Kausaler Theorien des Gegenstandsbezugs",1987
GEMIBA,Benedino Gemelli,Isaac Beeckman: Atomista e Lettore Critico di Lucrezio,2002
BECLIE,Marco Beccalli,"Lucrezio Interpreta Epicuro: Kant e Il Piacere, Il Sublime, la Natura",2014
AROLAT,Peter Aronoff,Lucretius and the Fears of Death,1997
EPIEMC,Walter Epicurus and Charleton,Epicuruss Morals Collected and Faithfully Englished,1926
ALBBUB-2,Ben Alberts,"Beruhigung Und Beunruhigung. \""{U}ber den Umgang MIT Unsicherheit Bei Epikur Und in der Philosophie der Orientierung",2016
DEHACS-5,Sadjjad Dehghanzadeh and Fatimah Ahmadian,A Comparative Study of Hedonism in Charvaka and Epicurean?s Philosophies,2016
VONEET,"Peter von der Epicurus and M\""{u}hll",Epicuri Epistulae Tres Et Ratae Sententiae a Laertio Diogene Servatae,1922
GASSPE,Pierre Gassendi and Samuel Sorbi\`{e}re and Adriaan Vlacq,Syntagma Philosophiae Epicuri Cum Refutationibus Dogmatum Quae Contra Fidem Christianam Ab Eo Asserta Sunt ... Praefigitur Samuelis Sorberii Dissertatio de Vita Ac Moribus Petri Gassendi,1659
BAKGIO-3,Frederik Bakker,Gassendi?s Interpretation of Epicurus? Method of Multiple Explanations: Between Scepticism and Probabilism,2023
OBIEFO,Augustine Chika Obi,Epicurus' Foundation of Knowledge,1993
JOHPCP-3,Rose Johns,"Packer, Cicero's Presentation of Epicurean Ethics",1939
SLAEFT,Luke Slattery,Epicurus for Today,2016
PHISDF,Tiziano Philodemus and Dorandi,Storia Dei Filosofi. Pherc. 1018,1994
MAYEIE-2,Thomas Franklin Mayo,"Epicurus in England, 1650-1725",1934
SCHMYP-2,Richard Schoch,Maximize Your Pleasure,2011
ROMUJC,Jean Romain,Une Journ\'{e}e Chez Epicure: Roman,1996
WAGEHP,Larry Waggle,Epicuro: ?Hedonista Psicol\'{o}gico o \'{E}tico?,2007
BLOPZE-3,Peter Blomen,"Pr\""{a}liminarien Zu Einem Ethos-Projekt-Teil 3",2018
DOMEES,Caterina Dominici,"Epicureismo e Stoicismo Nella Roma Antica: Lucrezio, Virgilio, Orazio (Odi Civili), Seneca",1985
MDEUEL,Romano M\`{a}dera,Una e la Medesima \`E la Meditazione Del Ben Vivere e Del Ben Morire [One and the Same is Meditation of Good Living and Good Dying],2004
RESLCD-2,Jorge Alejandr Fl\'{o}rez Restrepo,"La Comedia de Menandro, Una Comedia \'{E}tica",2006
BRO-24,Vladimir Brovkin,\CYRK\cyro\cyrn\cyrc\cyre\cyrp\cyrc\cyri\cyrya \CYRD\cyro\cyrb\cyrr\cyro\cyrd\cyre\cyrt\cyre\cyrl\cyri \CYRU \CYREREV\cyrp\cyri\cyrk\cyru\cyrr\cyra,2012
FRAEOE,Stefano Maso Francesca G. Masi,"Epicurus on Eidola. Peri Phuseos Book Ii. Update, Proposals, and Discussions",2015
PHIAAD,Anna Philodemus,Agli Amici di Scuola,1988
WAGJWE-2,Larry J. Waggle,"James Warren, Epicurus and Democritean Ethics, an Archaeology of Ataraxia. Cambridge: Cambridge University Press, 2002.241Pp. \$55.00 Isbn 0-521-81369-7",2004
BRATCA-10,Bracht Branham,The Comic as Critic: Revenging Epicurus: A Study of Lucian's Art of Comic Narrative,1984
EPIEMC-2,Walter Epicurus and Charleton,"Epicurus's Morals: Collected Partly Out of His Owne Greek Text, in Diogenes Laertius, and Partly Out of the Rhapsodies of Marcus Antoninus, Plutarch, Cicero, \& Seneca. And Faithfully Englished",1656
DEHMOA-2,Sajjad Dehghanzadeh and Fatemeh Ahmadian,Materialistic Ontology: A Comparative Study of the Philosophy of Charvaka and Epicures,2019
SANNPD,Kirk Regan Sanders,Natural Passions: Desire and Emotion in Epicurean Ethics,2002
FERLPD-34,Francesca Ferr\'e,La Phusis des Pr\'{e}socratiques \`A \'{E}picure,2016
BAKTSI,F. A. Bakker,Three Studies in Epicurean Cosmology,2010
ZIEYDA,Ireneusz Ziemi\'{n}ski,Your Death: An Attempt to Explain the Experience of Death,2006
OPSPOT,Jan2 Opsomer,Plutarch on the Geometry of the Elements,2015
REIEDA-3,Anton Joseph Reisacker,Epicuri de Animorum Natura Doctrinam: A Lucretio Discipulo Tractatam,1855
HADHRD,H. C. Hadzsits,"Hicks, R. D.: Stoic and Epicurean",1913
MOREOE-9,Pierre{-}Marie Morel,Epicurus on Evidence (Enargeia): Justifying Without Explaining,2022
BARTSO-22,Anthony W. Bartlett,"The Swerve of Desire: Epicurus, Economics and Violence",2002
DURDVE,Jacques Du Rondel and Henri Desbordes,De Vita Et Moribus Epicuri. Autore Jacobo Rondello,1693
WAGEHP-2,Larry Waggle,Epicuro: ?Hedonista Psicol\'{o}gico o \'{E}tico?,2007
SNILDS,Bohdan Wi Sniewski,"L'influence des Sophistes Sur Aristote, \'{E}picure, Sto\""{i}ciens Et Sceptiques",1966
KUTIEA,Ali Haydar Kutan,Is Epicurus? Ataraxia Individualistic?,2018
JRSDEE,"Fritz J\""{u}rss",Die Epikureische Erkenntnistheorie,1991
TORENC,Roberto Torzini,Epicuro Nella Critica Della Ragion Pratica,unknown
HAYDNW-3,F. G. Haywood,"Dewitt, N. W., St. Paul and Epicurus",1954
CUBLND,Raimondo Cubeddu,L?Epicureismo Nell?Opera di Leo Strauss,2020
BAKAAE,F. A. Bakker,"A\""{e}tius, Achilles, Epicurus and Lucretius on the Phases and Eclipses of the Moon",2013
DEWETS-3,A. R. Dewitt,Epicurus: The Summum Bonum Fallacy,1950
SCOTPC-3,Walter Scott,The Physical Constitution of the Epicurean Gods,1884
ASTBDE,Georg Anton Friedrich Ast,"Beleuchtung der Epikureischen Ethik, Etc",1831
VASWBL,Fotis Vassileiou and Barbara Saribalidou,Work Based Learning Educational Philosophy: Some Thoughts of Epicurus,2007
NSKHEE,Maria Pakci Nska,Hedonistyczna Etyka Epikura,1959
Tunney2003-DENLDL-4,Anne Deneys{-}Tunney and Pierre{-}fran\c{c}ois Moreau,L'\'{e}picurisme des Lumi\`{e}res,2003
EARHAH,Kelly E. Arenson,Health and Hedonism in Plato and Epicurus,2019
EPIENB,Christian Cornelius Epicurus and Jensen,Ein Neuer Brief Epikurs,1933
BAIFWB,William P. Baird,Friends with Benefits: Other Regard in Epicurean Ethics,2011
GIGFNS,Marcello Gigante,Filodemo Nella Storia Della Letteratura Greca,1998
DEHTCO-2,Sajjad Dehghanzadeh and Fatemeh Ahmadian and Zeinab Mirhosseini,The Criterion of Truth in Epicureanism and Carvaka Philosophy,2020
DRRNWD,"Heinrich D\""{o}rrie","N. W. Dewitt, Epicurus and His Philosophy",1957
LUOFEA,Xiao{-}Ying Luo,From Epicurus' Anger Prometheus' Vow: An Analysis on the Context of the Religious Critique in Marx 'Dissertation',2007
MORCEC,Pierre{-}Marie Morel,"Corps Et Cosmologie Dans la Physique D'\'{E}picure. ? Lettre \`A H\'{e}rodote ?, \S 45",2003
WARFDE-4,Rachana Kamtekar,"James Warren, Facing Death: Epicurus and His Critics",2007
WARFDE-5,James Stacey Taylor,"James Warren, Facing Death: Epicurus and His Critics: (Oxford: Clarendon Press, 2004). 256 Pp.. Isbn: 0199252890. \pounds32.00",2007
JOHEBT,Monte Johnson,Epicureanism by Tim O'keefe,2012
PORFDE,Douglas W. Portmore,Facing Death: Epicurus and His Critics,2005
NME-3,Francesco Verde,"Attila N\'{e}meth, Epicurus on the Self, Routledge, London-New York, 2017, 205 P., Isbn 978-1-138-63385-8 [Hbk], \pounds 105",2017
EBERVL,Theodor Ebert,"Rezension Von: Lukrez, \""{U}ber Die Natur der Dinge, \""{U}bersetzt V. Klaus Binder",2018
LOCRWF,Thornton Lockwood,"Review of Warren, Facing Death: Epicurus and His Critics",2005
