ID,Author,Title,Year
PAVNSE,Aguinaldo Pav\~{a}o,"Niilismo, Suic\'{i}dio e Valor da Vida Em Schopenhauer",2023
Aliaga2024-CHOPHJ,Osman Daniel Choque{-}Aliaga,"Philipp H\""{o}fele \& Lore H\""{u}hn (Hrsg.), Schopenhauer Liest Schelling. Freiheits- Und Naturphilosophie Im Ausgang der Klassischen Deutschen Philosophie",2024
LEMTDO-3,Jens Lemanski,The Denial of the Will-to-Live in Schopenhauer?s World and His Association of Buddhist and Christian Saints,2012
LEMS,Jens Lemanski and Daniel Schubbe,Schopenhauer-Lexikon,2021
LEMGLB,Jens Lemanski,Geometrie,2018
DOBSDF,Micha\l Dobrza\'{n}ski and Jens Lemanski,Schopenhauer Diagrams for Conceptual Analysis,2020
LEMDJG,Jens Lemanski,Der Japanische Garten Im System Schopenhauers,2021
LEMCUM,Jens Lemanski,Christentum Und Mystik,2018
LEMDRD,Jens Lemanski,"Die Rationalit\""{a}t des Mystischen. Zur Entwicklung Und Korrektur Unseres Mystikverst\""{a}ndnisses Am Beispiel von Dionysius Areopagita, Gottfried Arnold Und Arthur Schopenhauer'",2010
LEMSGL,Jens Lemanski,Schopenhauer's Gro\s{s}e Logik,2022
LEMKPU,Jens Lemanski,"Konzeptionelle Probleme Und Interpretationsans\""{a}tze der Welt Als Wille Und Vorstellung",2018
LEMCUM-2,Jens Lemanski,Christentum Und Mystik,2018
LEMSVE,Jens Lemanski,"Schopenhauers Vernunftlehre. Ein Forschungs\""{u}berblick",2022
LEMEDC,Jens Lemanski,Evolutionstheorie,2018
LEMG,Jens Lemanski,Geometrie,2018
KAMSUN,Yasuo Kamata and Jens Lemanski and Thomas Regehly and Domenico M. Fazio and Matthias Ko\s{s}ler and Elena Cantarino,"Sp\""{a}twerk Und Nachgelassenes",2018
LEMVAZ,Jens Lemanski,"Vom Alles Zum Nichts Oder Die ""Uberwindung des Dogmatischen Spinozismus in der Ethik Schopenhauers",2009
LEMAIT-7,Jens Lemanski,"An Introduction to Language, Logic and Mathematics in Schopenhauer",2020
PHISCD,Alexis Philonenko,"Schopenhauer, Critique de Kant",2005
BILLCD-7,Alexandre Billon,Le Cosmos des Brindilles : Un Sublime Pour Notre \'{E}poque,2022
AUWSOR,Dennis Vanden Auweele,Schopenhauer on Religious Pessimism,2015
VANSAT-16,Dennis Vanden Auweele,Schopenhauer and the Paradox of Genius,2015
DALSAS-4,Matteo Vincenzo D?Alfonso,"Schopenhauer Als Sch\""{u}ler Fichtes",2006
CYBFBO,Eva Cybulska,Freud's Burden of Debt to Nietzsche and Schopenhauer,2015
FOXBCT,Michael Allen Fox,?Boundless Compassion?: The Contemporary Relevance of Schopenhauer's Ethics,2006
IOAPPS,Razvan Ioan,Philosophical Physiology: Schopenhauer and Nietzsche,2015
BARWOA-3,Jair Barboza,Way of Aesthetic Knowledge and World in Schopenhauer,2006
SATPAP-2,Alexander Sattar,Positive Aesthetic Pleasure in Early Schopenhauer: Two Kantian Accounts,2022
WOOSSE,David Bather Woods,Schopenhauer's Sexual Ethics,2021
SEGSAS,Marco Segala,Schelling and Schopenhauer on Intuition,2022
INGSUD,Heinz Gerd Ingenkamp,Schopenhauer Und Die Antike,1984
LANWAE-2,Laura Langone,Wagner's Animal Ethics and its Debt to Schopenhauer,2023
FERMSZ,Massimo Ferrari,Moritz Schlick Zwischen Schopenhauer Und Nietzsche,2023
JANNT,Christopher Janaway,"Nietzsche, the Self, and Schopenhauer",1991
TRISAT,Dylan Trigg,Schopenhauer and the Sublime Pleasure of Tragedy,2004
TANSMA,Michael Tanner,Schopenhauer: Metaphysics and Art,1998
SIMPDM,Georg Simmel,"Gesamtausgabe: Philosophie der Mode (1905), Die Religion (1906",1989
RIBLPD-3,Th Ribot,La Philosophie de Schopenhauer,1904
SCHDWA-14,Arthur Schopenhauer,Die Welt Als Wille Und Vorstellung: Kritische Jubila?Umsausgabe der Ersten Auflage von 1819 MIT den Zusa?Tzen von Arthur Schopenhauer Aus Seinem Handexemplar,1912
SCHSEO-3,Arthur Schopenhauer and Ernest Belfort Bax,Selected Essays of Schopenhauer,1914
GARNP,Patrick L. Gardiner,Nineteenth-Century Philosophy,1968
SCHTWO-6,Arthur Schopenhauer,The Wisdom of Life,1890
ROSSPD-3,Cle?ment Rosset,"Schopenhauer, Philosophe de L'Absurde",1967
ROSLDS-2,Cle?ment Rosset,L'esthe?Tique de Schopenhauer,1969
SCHPW,Arthur Schopenhauer,Philosophical Writings,1994
SCHOHN,Arthur Schopenhauer,On Human Nature,1897
SCHEOS,Arthur Schopenhauer,"Essays of Schopenhauer, Tr. By Mrs. R. Dircks",1897
SCHAZL,Arthur Schopenhauer,Aphorismen Zur Lebensweisheit,1941
SCHOHN-2,Arthur Schopenhauer,On Human Nature,1926
LEWSL-3,Peter B. Lewis,Schopenhauer?s Laughter,2005
MANMDL-2,Alberto Villalobos Manjarrez,"Metaf\'{i}sica de la Negrura. Schopenhauer, Mainl\""{a}nder y Nietzsche En la Literatura de Thomas Ligotti",2023
DIFSAO,T. J. Diffey,Schopenhauer's Account of Aesthetic Experience,1990
BZIOSS,Jean{-}Yves B\'{e}ziau,O Suic\'{i}dio Segundo Arthur Schopenhauer,1997
GRITLO,Thomas Grimwood,"The Limits of Misogyny: Schopenhauer, ""on Women""",2008
SVOTLO-2,Toby Svoboda,The Life of Arthur,2022
SHATPW-2,S. Shapshay,The Problem with the Problem of Tragedy: Schopenhauer's Solution Revisited,2012
DOLTIO,Grace Neal Dolson,The Influence of Schopenhauer Upon Friedrich Nietzsche,1901
HYLUAE,J. T. Hyland,Unhappiness and Education: Some Lessons From Schopenhauer,1985
HIGSAN,Kathleen Marie Higgins,Schopenhauer and Nietzsche: Temperament and Temporality,1998
SMIPPA-6,Cameron Smith,Philosophical Pessimism: A Study in the Philosophy of Arthur Schopenhauer,2014
JANSOC,Christopher Janaway,"Schopenhauer on Cognition (Erkenntnis) (W I, \S\S 8-16)",2014
PATTSO-7,C. A. Patrides,The Salvation of Satan,1967
CAKSW-2,Cengiz Cakmak,Schopenhauer \& Wittgenstein,2003
MCDSAE-5,Douglas James Mcdermid,Schopenhauer as Epistemologist: A Kantian Against Kant,2002
KELKPA,M. Kelly,Kant's Philosophy as Rectified by Schopenhauer,1910
CARTSO-8,David E. Cartwright,"Two Senses of ""Thing-in-Itself"" in Schopenhauer's Philosophy",2001
CHUWAO-2,John Churchill,Wittgenstein's Adaptation of Schopenhauer,1983
LEWS-3,Peter Lewis,Schopenhauer,1996
BRESUB,Wolfgang Breidert,Schopenhauer Und Berkeley,1988
HAMSOA-2,D. W. Hamlyn,Schopenhauer on Action and the Will,1982
CARSAM-5,David Cartwright,Schopenhauer as Moral Philosopher - Towards the Actuality of His Ethics,1989
CAUNAP,Francesca Cauchi,Nietzsche and Pessimism: The Metaphysic Hypostatised,1991
DIETPS,Joshua Foa Dienstag,The Pessimistic Spirit,1999
YOUSHA-2,Julian Young,"Schopenhauer, Heidegger, Art, and the Will",1996
MITTAG-2,Arthur Mitzman,"T\""{o}nnies and German Society, 1887-1914: From Cultural Pessimism to Celebration of the ""Volksgemeinschaft""",1971
CARAS-5,"No\""{e}l Carroll",Arthur Schopenhauer,2003
ZENDZA,Marcel R. Zentner,?Das Ziel Alles Lebens Ist der Tod?. Schopenhauer Und Freuds Todestrieb,1993
RIEZEI,Alois Riehl,Zur Einfuhrung in Die Philosophie der Gegenwart,1903
SHAPIA-10,Sandra Shapshay,Poetic Intuition and the Bounds of Sense: Metaphor and Metonymy in Schopenhauer's Philosophy,2009
SHATMW-2,Sandra Shapshay,The Moral Weight of Art in Schopenhauer,2023
NEIMAA,Alex Neill and Sandra Shapshay,Moral and Aesthetic Freedom in Schopenhauer's Metaphysics,2012
SHATPO-19,Sandra Shapshay,"The Philosophy of Schopenhauer, by Dale Jacquette.Schopenhauer, by Robert Wicks.: Book Reviews",2010
SHASEH,Sandra Shapshay,"Schopenhauer's Ethics: Hope, Compassion and Animal Welfare",2019
SEGSBS,Marco Segala,Schopenhauer?s Berkeleyan Strategy for Transcendental Idealism,2020
ZEPSPF,Andrew J. Zeppa,"Spiritual Philosophers: From Schopenhauer to Irigaray, by Richard White",2021
FAWTSO-3,Tom Fawcett,The Soul-Soother of Later Antiquity: Nietzsche on Epicurus and Schopenhauer,2022
ESCSKA,Erik Eschmann,"\""{A}sthetische Kontemplation Als Besonnene Intuition. Wie Intuitive Erkenntnis Bei Schopenhauer Interesselos Sein Kann.",2021
LANTWA-2,Harold Langsam,The Will as Joy-Bringer: Nietzsche's Response to Schopenhauer,2022
VIEOCD-4,Giovanni Vieira de Carvalho Novelli,O Conceito de Vontade de Schopenhauer e Alguns Desdobramentos Na Psican\'{a}lise Freudiana,2020
NELNNA-2,Eric S. Nelson,"Nothingness, Negativity, and Buddhism in Schopenhauer",2022
PRAEER,Fernanda Daniela Prado,Eros e \'{E}ris Na Filosofia de Arthur Schopenhauer,2020
CALSCO-2,Mary Whiton Calkins,Schopenhauer's Conception of the Will,1908
ACHNAT,Vinod Acharya,Nietzsche and the Birth of Tragedy by Paul Raimond Daniels,2017
SALSCW,Wm MacKintire Salter,Schopenhauer's Contact with Pragmatism,1910
SABOCE,St\'{e}phanie Sabatke,O C\'{e}rebro e a Realidade Relativa Do Mundo Emp\'{i}rico Em Schopenhauer,2020
PRATIO-8,Martine Prange,"The Influence of Schopenhauer?s and Wagner?s Theories of Dreams, Clairvoyance, and Ghost-Seeing on Nietzsche?s Aesthetics of the Creative Genius",2012
BARSPO,Arati Barua,Schopenhauer?s Philosophy of Will and Sankara?s Advaita Vedanta,2008
SCHAPO-15,Max Schaefer,A Psychoanalysis of Individuation: The Affective Heart of Repression in Michel Henry,2020
PRISPT-2,Nuriel Prigal,Schopenhauer's Pessimism: The Trial of Existence,2022
YMESOS,Yitzhak Y. Melamed,"Schopenhauer on Spinoza : Animals, Jews, and Evil",2023
PERRDL-4,Marie{-}Jos\'e Pernin,Recension du Livre de Daniel Schubbe : Philosophie de L?Entre-Deux. Herm\'{e}neutique Et Apor\'{e}tique Chez Schopenhauer,2019
DELFD-5,Cl\'{e}ment Rosset and Nicolas Delon and Santiago Espinosa,Faits Divers,2013
UCCCHV,Louis Ucciani,Comment Heidegger \'{E}vince Schopenhauer,2006
DALTAO-6,Drew M. Dalton,"Towards an Object-Oriented Ethics: Schopenhauer, Spinoza, and the Physics of Objective Evil",2018
LOUJED,Bruna Louren\c{c}o dos Santos,Justi\c{c}a e Direito Em Arthur Schopenhauer,2020
ALIAAS,Zain Imtiaz Ali,Al-Ghaz\={a}l\=i and Schopenhauer on Knowledge and Suffering,2007
SATKVP,Alexander Sattar,Kantian Vs. Platonic: The Ambiguity of Schopenhauer?s Notion of Ideas Explained Via its Origins,2022
MARSFN-3,Colin Marshall and Kayla Mehl,Schopenhauer's Five-Dimensional Normative Ethics,2023
COSSIO-2,Jason Costanzo,Schopenhauer?s Interpretation of the Platonic Ideas,2020
CIFASM,An\'{i}bal Vega Cifuentes,Apuntes Sobre Metaf\'{i}sica de la Voluntad: Un Contrapunto Entre Schelling y Schopenhauer,2022
PERJLL,Marie{-}Jos\'e Pernin,"Jean Lefranc, Lecteur de Schopenhauer Et de Nietzsche",2016
NELSNA,Eric S. Nelson,"Schopenhauer, Nietzsche, and European Buddhism: Reflections on Nietzsche and Other Buddhas by Jason M. Wirth",2021
GMELFS,Juli\'{a}n Andr\'{e}s Escobar G\'{o}mez,La Funci\'{o}n Social de la Metaf\'{i}sica Popular: Una Mirada Desde la Filosof\'{i}a de Arthur Schopenhauer,2022
NICSYA,Moira Nicholls,"Schopenhauer, Young, and the Will",1991
NEETKA,Steven Neeley,The Knowledge and Nature of Schopenhauer's Will,1996
KOSLIB,Matthias Kossler,"Life is but a Mirror: On the Connection Between Ethics, Metaphysics and Character in Schopenhauer",2009
KLESOT,Edward Eugene Kleist,Schopenhauer on the Individuation and Teleology of Intelligible Character,2010
PURSAM-3,Stephen Puryear,Schopenhauer and Modern Moral Philosophy,2023
DEFAID-3,Maria Val\'{e}ria da Silva de Freitas,A Indestrutibilidade Do Ser Na Filosofia de Arthur Schopenhauer,2021
BISKZN,Paul Bishop,"Kommentar Zu Nietzsches ""Unzeitgem\""{a}ssen Betrachtungen,"" Iii. Schopenhauer Als Erzieher; Iv. Richard Wagner in Bayreuth by Barbara Neymeyr",2022
UCCSOL-3,Louis Ucciani,Schopenhauer Ou L?Individu D\'{e}solidaris\'e,2009
MARSEA-10,Luana Chrystina Martins Tosta,Schopenhauer e a Filosofia da Moral Cr\'{i}tica: Rumo \`A \'{E}tica Animal,2020
APPSIE,Urs App,Schopenhauer's Initial Encounter with Indian Thought,2006
BARMCA-11,M\'{a}rcio Benchimol Barros,M\'{u}sica Como Aia da Vontade: Ensaio Sobre a Leitura Wagneriana de Schopenhauer,2012
RODMCA-3,Daniel Rodrigues Braz,Meu Caminho At\'e Paul Deussen: Sobre as Rela\c{c}~{o}es Perenes Entre a Filosofia de Schopenhauer e o Advaita Ved\={a}nta,2021
CHESOP-5,Leandro Chevitarese,Sobre o Problema da Alteridade Na \'{E}tica da Compaix\~{a}o: Considera\c{c}~{o}es Sobre a Cr\'{i}tica de Byung-Chul Han a Schopenhauer,2021
NEZSNO,Peter Nezn\'{i}k,"S\'{u}hvezdie Na Oblohe Filozofie Trag\'{e}die: Schopenhauer, Wagner a Nietzsche",2023
HEASOC,Jonathan Head and Dennis Vanden Auweele,"Schopenhauer on Christ, Suffering and the Negation of the Will",2020
UCCSOL-4,Louis Ucciani,Schopenhauer Ou les Deux Portes de la Conscience,2021
RICSID-2,Giuseppe Riconda,Schopenhauer Interprete Dell' Occidente,1969
MAGCOA,Bryan Magee,Confessions of a Philosopher: A Personal Journey Through Western Philosophy From Plato to Popper,1999
GROISE,Richard Groeper,Ist Schopenhauer Ein Mann der Vergangenheit Oder Ein Man der Zukunft?,1913
FLISLM,Fran\c{c}ois F\'{e}lix,Schopenhauer: Le Monde Comme Corpor\'{e}it\'e,2010
WOOS-9,Allen W. Wood and D. W. Hamlyn,Schopenhauer,1983
PAUSHM-6,Friedrich Paulsen,"Schopenhauer, Hamlet, Mephistopheles",1901
MUSASC,\L{}ukasz Musia\l,"Arthur Schopenhauer, Czyli Theatrum Cierpienia",2008
JURSKS-2,Hrvoje Juric,Svijet Kao Samovolja I Predrasuda: Schopenhauer o Spolnosti I o ?Enama: World as Self-Will and Prejudice: Schopenhauer on Sexuality and Women,2005
HUDSOM,Andrew Huddleston,Schopenhauer on Music,2023
WAGSUD-2,Manfred Wagner,Schopenhauer Und Das Geld,2016
COMIAL,Dario S. Compagno,I Am Link's Transcendental Will : Freedom From Hyrule to Earth,2008
THOTUN-2,Hermann Thomsen,Tod Und Neue Geburt,1928
GARPYP,Francisco Fuster Garc\'{i}a,Parerga y Paralip\'{o}mena: Escritos Filos\'{o}ficos Menores de Arthur Schopenhauer,2010
CARAST-5,David Cartwright and E. Edward Erdmann,Arthur Schopenhauer: The Two Fundamental Problems of Ethics,2010
SCHTEO-15,Arthur Schopenhauer,"The Essays of Arthur Schopenhauer: Religion, a Dialogue, Etc",
NICSVN,Dejan Nic?evski,S?Openhauerovoto Vtemeluvanje Na Moralot,2002
KOWAZF,Arnold Kowalewski,"Ans\""{a}tze Zum Fiktionalismus Bei Schopenhauer",1919
JANEOS-3,Christopher Janaway,Essays on Schopenhauer and Nietzsche: Values and the Will of Life,2022
DANTCC,Daniel Schuman,The Cambridge Companion to Schopenhauer (Review),2001
SCHTWO-24,Arthur Schopenhauer and Ernest Belfort Bax and T. Bailey Saunders,The Wisdom of Life: And Other Essays by Arthur Schopenhauer,2022
AHLASH,Alf Ahlberg,"Arthur Schopenhauer, Hans Liv Och Filosofi",1960
SCHPAP-48,Arthur Schopenhauer,Parerga and Paralipomena: Volume One: Six Long Philosophical Essays,1974
MIGIFE,Giulia Miglietta,Il Fragile Equilibrio Tra Mistica e Filosofia Nel Nichilismo di Arthur Schopenhauer,2023
HEIDGD-14,Robert Heimann,Die Genese der Philosophie Schopenhauers Vor Dem Hintergrund Seiner Pseudo-Taulerrezeption,2013
GONTAO-3,Robert A. Gonzales,The Ambiguity of the Sacred in the Philosophy of Schopenhauer,1993
WOLPAP-8,Maria Wolf,Parerga and Paralipomena,1974
SEAAWY,Sean T. Murphy,"Acting Within Yourself: Schopenhauer on Agency, Autonomy, and Individuality",2021
SCHSEO-5,Arthur Schopenhauer and Ernest Belfort Bax,Selected Essays of Arthur Schopenhauer,2021
JOHTPO-32,John Collins,The Philosophy of Schopenhauer - by Dale Jacquette and Schopenhauer - by Julian Young,2007
CLASEE,Moreno Claros and Luis Fernando,Schopenhauer En Espa\~{n}a,1994
SCHDWD-45,Oscar Schuster,Die Wurzeln des Pessimismus Bei Schopenhauer,1913
BISSCA,Paul Bishop,Social Critique and Aesthetics in Schopenhauer,2003
RUIIYP,Alejandro Rui?z Y. Cadalso,Individualidad y Personalidad,1947
MARLLD-9,Robert Marchal,La Libert\'e Dans le Volontarisme de Schopenhauer,1924
HAMSAF-4,D. W. Hamlyn,Schopenhauer and Freud,1988
FRIVEK,Salomo Friedlaender,Versuch Einer Kritik der Stellung Schopenhauer's Zu den Erkenntnistheoretischen Grundlagen der Kritik der Reinen Vernunft..,1902
CALS,Roger Caldwell,Schopenhauer,2011
SIMEPD,Ricardo Hurtado Sim\'o,El Problema de la Historia En la Filosof\'{i}a de Arthur Schopenhauer,2011
BAQLXM,Sandra Baquedano Jer,Los \'{E}xtasis Metaf\'{i}sicos En Los Pensamientos de Schopenhauer y de Quincey,2009
SCHSWM-3,Arthur Schopenhauer,Sa?Mtliche Werke,1972
PHIWAT-5,A. Phillips Griffiths,Wittgenstein and the Four-Fold Root of the Principle of Sufficient Reason,1976
KOETLO-2,P. Koestenbaum,The Logic of Schopenhauer's Aesthetics,1960
EMGGFA-2,Carl August Emge and Otto von *Schweinichen,Geda?Chtnisschrift Fu?R Arthur Schopenhauer,1938
SCHOTB-7,Arthur Schopenhauer,On the Basis of Morality,1995
METDRI,Alexander Methling,Das Realita?Tsproblem Im Denken Schopenhauers: Eine Untersuchung Zur Struktur Seines Systems,1993
LOHHUS,Christoph Lo?hr,Humor Und Selbstvernichtung: Tragische Und Komische Konturen der Erlo?Sung in Schopenhauers Werk Und Umfeld,2020
GOENUS-3,Georges Goedert,Nietzsche Und Schopenhauer,1978
SPIEPD-4,Volker Spierling,El Pesimismo de Schopenhauer Como Jeroglifico,1989
SCHASM-10,Arthur Schopenhauer,Arthur Schopenhauer,1943
BAZDLS-2,Albert Bazaillas,De la Signification Me?Taphysique de la Musique d'Apre?s Schopenhauer,1904
REGSUD,Thomas Hermann Regehly,Schopenhauer Und der Traum der Welt,2021
LUNSNF,Eros Lunani,"Schopenhauer, Nietzsche, Freud: Dallo Spieltrieb di Schiller Al Dionisiaco Nietzscheano",2010
LAUFDY-2,P. F. H. Lauxtermann,Five Decisive Years: Schopenhauer's Epistemology as Reflected in His Theory of Colour,1987
GORSMI,Fia Newman Gordon,Sane Man in a Madhouse,1964
MORAV,Alexander Almeida Morais,"A Vida \'E Bela (la Vita \'E Bella de Roberto Benigni, 1998): Uma An\'{a}lise Do Filme \`A Luz da Filosofia de Schopenhauer",2010
DERLSW-2,Di\l{}s?ad H?ami?d Derwe?s?,Le Seretada Wis?Eke Nebu?: Le?Koli?Neweyek Sebaret Felsefey Arser s?Opinhawer,2019
VOLASK,Johannes Volkelt,Arthur Schopenhauer,1900
SUNHAD,Tomislav Sunic,History and Decadence: Spengler's Cultural Pessimism Today,1989
SCHDBG-4,Arthur Schopenhauer,Die Beiden Grundprobleme der Ethik: Behandelt in 2 Akad. Preisschr,1978
ROSECD-10,Jos\'e Gonz\'{a}lez R\'{i}os,El Concepto de Fragmento En la Filosof\'{i}a de Schopenhauer,2023
HABSAT,Honi Haber,Schopenhauer as the Embodiment of the Socratic and Postmodern Man: An Examination of Character,1995
FRAPPS-2,Eruand Frangean,Pessimizmi P?iliso?P?an: Sho?Penhaue?Ri Mahwan 50-Eaki Art?iw 1860-1910,1911
SCHSPN-3,Arthur Schopenhauer,Spicilegia: Philosophische Notizen Aus Dem Nachlass,2015
NEESAT-8,G. Steven Neeley,Schopenhauer and the Platonic Ideas,2000
KHOUST,Chakib Khouri,?udhran Sayyidati?: Ta?akhkhara Raddi? ?ala? Shu?Pinha?War,2012
IONQFD,Lucian Ionel,"""Diese Freiheit, Diese Allmacht"". Der Freiheitsvollzug Als Verfehlung der Freiheit in Schopenhauers Metaphysik",2013
ECACAS-2,David E. Cartwright,Compassion and Solidarity with Sufferers: The Metaphysics of Mitleid,2009
COSSGI-2,Moretti Costanzi and Teodorico[From Old Catalog],Schopenhauer,1942
SCHMZS,Arthur Schopenhauer and Volker Spierling,"Materialien Zu Schopenhauers ""Die Welt Als Wille Und Vorstellung""",1984
BRACJU,Henry Walter Brann,Cg Jung Und Schopenhauer,1965
MCDTWA,Douglas James McDermid,The World as Representation: Schopenhauer's Arguments for Transcendental Idealism,2003
HBSDGB,"Arthur H\""{u}bscher",Das Genie Bei Schopenhauer,1973
VANAST-2,Dennis Vanden Auweele,"Arthur Schopenhauer: The World as Will and Representation: Volume 1. Edited and Translated by Judith Norman, Alistair Welchman and Christopher Janaway",2011
BARUST-2,Arati Barua and Matthias Ko\s{s}ler and Michael Gerhardt,"Understanding Schopenhauer Through the Prism of Indian Culture. Philosophy, Religion and Sanskrit Literature",2012
RAYAS-2,Matthew Ray,Arthur Schopenhauer,2005
FAUNCE,Andr\'e Fauconnet,Notes Critiques Et Documentaires Sur la ? Soci\'{e}t\'e Schopenhauer ? Et Ses Travaux,1927
DECVIT,N. Decian,Vorstellung in the Thought of Schopenhauer and Erlosung as Meta-Symbolic Experience,1995
SCHUDW-6,Arthur Schopenhauer,U?Ber Die Weiber: Psychologische Bemerkungen,1920
AMISAL,Francisco Lapuerta Amigo,Schopenhauer a la Luz de Las Filosof\'{i}as de Oriente,1997
SCHSAN-4,Peter Schoenhofen,Schopenhauers Apriorita?Tslehre Nach Seinem Handschriftlichen Nachlasse Und den Verschiedenen Auflagen Seiner Hauptwerke..,1912
OSBAEV,Lillian Kennedy and John W. Osborne,An Empirical Validation of Schopenhauer's Theory of Music Through Analysis of Listeners' Experiences of Mahler's Ninth Symphony,1985
VEGASM-2,Anibal Vega Cifuentes,Apuntes Sobre Metaf\'{i}sica de la Voluntad: Un Contrapunto Entre Schelling y Schopenhauer,2022
CHEWYZ,Haiying Cheng,Wei Yi Zhi Lun Zhe Xue Zai Zhongguo,2002
STETTA-19,Holger Steidele,"Tat Twam Asi - Das Bist Du!: Eine Akademisch-Gesellschaftskritische Anna?Herung an Schopenhauers Hauptwerk ""Die Welt Als Wille Und Vorstellung"" Aus Anlass des 200. Jahrestags der Erstvero?Ffentlichung",2020
SCHCAM,Arthur Schopenhauer,"Counsels and Maxims,",1899
BERS-47,David Berman,Schopenhauer,1982
RIEZG,Alexander Riel,Zum 200. Arthur Schopenhauers: Briefe Im Interesse Seiner Philosophie,1988
MAGSUL,Bryan Magee and Martin Milligan,Sight Unseen,1998
GUPSMA,Rk Gupta,"Schopenhauer, Marx, and Freud on Literature",1986
WOOTPO-41,Allen W. Wood,The Philosophy of Schopenhauer,1985
SEIASA,Ernest Seilli\`{e}re,Arthur Schopenhauer Als Romantischer Philosoph,1911
NASACD-7,Matheus Colares do Nascimento,A Cr\'{i}tica de Schopenhauer Ao Formalismo e \`A Natureza Prescritiva da Moral Kantiana,2021
KANJSC,Jim Kanaris,"Jerry S. Clegg, on Genius: Affirmation and Denial From Schopenhauer to Wittgenstein Reviewed By",1995
DOSAOF,Felipe dos Santos Durante,As Obje\c{c}~{o}es Feitas Por Arthur Schopenhauer \`A Doutrina Kantiana Do Direito,2013
WALLOA-4,William Wallace,Life of Arthur Schopenhauer,1890
TOUSAN,Daniel Touey,Schopenhauer and Nietzsche on the Nature and Limits of Philosophy,1998
BOTDGD,"Richard B\""{o}ttger",Das Grundproblem der Schopenhauerschen Philosophie..,1897
MATSYG-2,Juan David Mateu Alonso,Schopenhauer y Graci\'{a}n: Arte de Prudencia y Sabidur\'{i}a Mundana = Schopenhauer and Graci\'{a}n: Arte de Prudencia and Worldly Wisdom,2013
HASSMP-2,Patrick Hassan,Schopenhauer's Moral Philosophy,2021
GARSPA,Patrick Gardiner,"Schopenhauer, Philosophy, and the Arts",1999
CARICT-2,Alessandro Carrera,"Il Corpo Tra Volonta? e Rappresentazione: Schopenhauer, Nietzsche, Bloch",2015
ZIMASE,Robert Zimmer,Arthur Schopenhauer: Ein Philosophischer Weltbu?Rger,2010
SNCPPE-3,H\'{e}ctor del Estal S\'{a}nchez,Perspectivas Protohusserlianas En la Filosof\'{i}a de Schopenhauer,2020
BAROPD-7,Jair Barboza,Os Pintores de Schopenhauer e Nietzsche,2012
NIESAE-2,Friedrich Wilhelm Nietzsche,Schopenhauer Als Erzieher,1931
KRUOTA,Steven Krueger,On the Aesthetic and Non-Aesthetic Forms of the Sublime in Schopenhauer's Theory of Tragedy,2000
EZEARO-2,Zakhar Ivanovich Ezerskii?,Artur,1895
WICASB,Robert Wicks,"Arthur Schopenhauer?s Bronze Buddha: Neither Tibetan nor Thai, but Shan",2011
ALES,Ian W. Alexander,Schopenhauer,1964
OCOMAP,Brian O'Connor,Melancholy and Pessimism : Adorno's Critique of Schopenhauer,2023
HENSEL-2,Christian Berg,Schopenhauer Et la Cre?Ation Litte?Raire En Europe,1989
LEHDVE,Ernst Lehmann,Die Verschiedenartigen Elemente der Schopenhauer?Schen Willenslehre,1889
GRISOW,Eduard Grisebach,Schopenhauer,1897
FISSLW-2,Kuno Fischer,"Schopenhauers Leben, Werke Und Lehre",1898
BRASAT-15,F. H. Bradley,"Schopenhauer, A. -The World as Will and Idea, Ii., Iii",1902
WOOASS-5,David Bather Woods,A Schopenhauerian Solution to Schopenhauerian Politics,2023
SEGSA,Marco Segala,Schopenhauer \`E Anti-Schellinghiano?,2001
ARGSES,Ste?phane Arguille?re,Sakyamuni Et Schopenhauer: La Lucidite? du Philosophe Et l'E?Veil du Bouddha,2005
SCHSGI,Arthur Schopenhauer,Senilia: Gedanken Im Alter,2010
MURDEA,Cecilia Muratori,Descartes' Error and the Barbarity of Western Philosophy. Schopenhauer in Dialogue with Coetzee's Elizabeth Costello,2008
HUBEGS,A. Hubscher,"Einige Gesch\""{a}ftsbriefe Schopenhauers",1985
SCHEL-4,Arthur Schopenhauer,Ein Lesebuch,1980
BLOWMH,Marie{-}Miche?le Blondin,"When My Heart Says So..."" Hope as Delusion in Schopenhauer's Philosophy",2023
GAMSAE,Sergio Gambazzi,"Schopenhauer, A., El Dolor Del Mundo y El Consuelo de la Religi\'{o}n",1999
CALSSI-7,William Caldwell,Schopenhauer's System in its Philosophical Significance,1896
Chang2002-YUCSAT,Yang Yu{-}Chang,Schopenhauer and the Modem Turn in Western Philosophy,2002
SIMSUN-4,Georg Simmel,Schopenhauer Und Nietzsche,1920
POESAT,Peter Poellner,Schopenhauer and the Beauty of the Past,2023
KORSZE,Wolfgang Korfmacher,"Schopenhauer Zur Einf\""{u}hrung",1994
JAMCEA-5,David James,"Compassion, Egoism and Selflessness : Schopenhauer's Problematic Debt to Rousseau",2023
ZIMSHL,Helen Zimmern,Schopenhauer; His Life and Philosophy,2021
SCHOTP-5,Arthur Schopenhauer,On the Principle of Sufficient Reason,1891
MICASZ-3,Gustav Michaelis,Arthur Schopenhauer Zum 150. Geburtstag,1937
HEASOT-2,Jonathan Head,Schopenhauer on the Development of the Individual,2016
VANSOS-3,Bart Vandenabeele,Schopenhauer on Sense Perception and Aesthetic Cognition,2011
