ID,Author,Title,Year
PARAPM,Mar\'{i}a Carmen Parededels,Amicus Plato Magis Amica Veritas : Reading Heidegger in Plato's Cave,2005
HATTNI,R. F. Hathaway,The Neoplatonist Interpretation of Plato: Remarks on its Decisive Characteristics,1969
GARPTO,Stephen M. Garrett,Panentheism: The Other God of the Philosophers ? From Plato to the Present. By John W. Cooper,2008
GERSA,Andy German,Speculari Aude,2015
DURPQB,Michael Durrant,Plato's Quinean Beard: Did Plato Ever Grow It?,1998
NARZM,Jean{-}Marc Narbonne,Zeke Mazur,2017
TAMPLI,Jacques Taminiaux,Plato's Legacy in Heidegger's Two Readings of Antigone,2005
MACPLA,C. Macdonald,"Plato, Laws 704a?707C and Thucydides, Ii. 35?46",1959
GRIPOH,Edward J. Grippe,Plato on Homeric Justice in Apology and Crito,2007
BOWPVP-3,Anne{-}Marie Bowery,Plato Visits Postmodernity,1995
HARAPR-3,Chelsea C. Harry,A Platonic Response to J.S. Mill,2011
LABDKD,D. Hinloopen Labbertovann,"De Kategorie\""{e}nleer der Hindhu-Wijsbegeerte in Vergelijking Met Die van Plato, Aristoleles En Kant",1936
ATKZRP,Jed W. Atkins,"Zeno?s Republic, Plato?s Laws, and the Early Development of Stoic Natural Law Theory",2015
MORLPT-2,Douglas N. Morgan,"Love: Plato, the Bible and Freud",1964
BURTEO-8,Sean Burke,The Ethics of Writing: Authorship and Legacy in Plato and Nietzsche,2010
LOSPA,Alekse\ui Fedorovich Losev,Platon; Aristotel?,2005
MASPAA-10,Jeff Mason and Claude Pearson,Plato and Aristotle on Human Happiness,1998
BONCCO,Jeffrey Miller Bond,Cicero's Critique of Plato,1992
KORWOW,Petter Korkman,Weakness of Will From Plato to the Present (Review),2009
KERPOH,G. B. Kerferd,Philosophy of History,1959
MILTRO-8,Fred D. Miller Jr,The Rule of Reason in Plato's Statesman and the American Federalist,2007
CHAPFO-6,Kyung{-}Choon Chang,Plato?s Form of the Beautiful in the \emph{Symposium} Versus Aristotle?s Unmoved Mover in the \emph{Metaphysics},2002
SHE_-7,Anne Sheppard,\emph{Neoplatonism},1994
EMIGEK,Eyj\'{o}lfur Emilsson,"George E. Karamanolis, Plato and Aristotle in Agreement: Platonists on Aristotle From Antiochus to Porphyry, Clarendon Press, Oxford, 2006",2006
CEMPTO,C. E. M. Joad,Plato's Theory of Forms and Modern Physics,1933
REPPIP,I. D. Repath,Plato in Petronius: Petronius in Platanona,2010
DAWTEO-2,Miles Menander Dawson,"The Ethics of Socrates: A Compilation of the Teachings of the Father of Greek and Roman Philosophy, as Reported by His Disciples, Plato and Xenophon, and Developed and Commented Upon by Aristotle, Cicero, Marcus Aurelius, Epictetus, and Others",1924
MEYPUD,Martin F. Meyer,Platon Und Das Sokratische Pragma,2004
BROPDS,Walter Brogan,Plato's Dialectical Soul: Heidegger on Plato's Ambiguous Relationship to Rhetoric,1997
HEIAOT,Heil,Aristotle?s Objection to Plato?s ?Appearance?,2003
LENPSA,J. Lenore Wright,Plato's Socrates and Soseki's Sensei: Living the Sovereign Life,2005
GIBPAA,A. Boyce Gibson,Plato and After,1958
PLAPAT,Plato and Adam Fox,Plato and the Christians,1957
NERSAP,Zbigniew Nerczuk,Sztuka a Prawda. Problem Sztuki W Dyskusji Mi\k{e}dzy Gorgiaszem a Platonem (Techne and Truth. The Problem of Techne in the Dispute Between Gorgias and Plato),2002
TARPCO-4,Harold Tarrant,"Proclus: Commentary on Plato's Timaeus: Volume 1, Book 1: Proclus on the Socratic State and Atlantis",2007
MAHPPA,Edward P. Mahoney,"Pico, Plato, and Albert the Great: The Testimony and Evaluation of Agostino Nifo",1992
ALLFPT-6,E. L. Allen and A. A. Luce,From Plato to Nietzsche,1957
BRAPAA-5,Jurgis Brakas,"Plato, Aristotle, and the Third Man Argument",2011
HARPBA-3,Jonathan Harris,"Plato, Byzantium and the Italian Renaissance",2005
GAL_AT-5,Daniel B. Gallagher,\emph{Plato and the Talmud} (Review),2012
BAGTCO-8,Geoffrey Bagwell,"""The Circle of Socrates: Readings in First-Generation Socratics,"" Ed. And Trans. George Boys-Stones and Christopher Rowe",2014
MORPPA-3,C. Mortensen,Plato's Pharmacy and Derrida's Drugstore,2006
BUTCOA,G. W. Butterworth,Clement of Alexandria's \emph{Protrepticvs} and the \emph{Phaedrvs} of Plato,1916
HUGTSI,Aaron W. Hughes,The Soul in Jewish Neoplatonism : A Case Study of Abraham Ibn Ezra and Judah Halevi,2009
COHLPA-5,Richard A. Cohen,"Levinas, Plato and Ethical Exegesis",2005
Gillet2019-STEI-85,Suzanne Stern{-}Gillet,?\ensuremath{\mu}??\ensuremath{\omega}\ensuremath{\sigma}\ensuremath{\iota}\ensuremath{\varsigma} \ensuremath{\Theta}\ensuremath{\epsilon}? in the Theaetetus and in Plotinussuzanne Stern-Gillet,2019
JONTNO-16,Emma R. Jones,The Nature of Place and the Place of Nature in Plato?s Timaeus and Aristotle?s Physics,2012
BOSPDT,A. P. Bos,Providentia Divina: The Theme of Divine Pronoia in Plato and Aristotle,1976
HallManuscript-FRAPJ-2,Laura Franklin{-}Hall,Plato's Joints ? Job Talk (Version 1/18/08),manuscript
ROSPOT-3,Livio Rossetti,Plato on the Pre-Socratics,2004
KRMFSA,"Hans{-}Joachim Kr\""{a}mer","Fichte, Schlegel, and the Infinite Interpretation of Plato",1999
ARMTGI,A. H. Armstrong,"The Gods in Plato, Plotinus, Epicurus",1938
DILPOA-2,John Dillon,Philo of Alexandria and Platonist Psychology,2009
MOOKCA,T. Brian Mooney and Churchman Lee,Kovesi's Concepts and Plato's Ideas,2012
BUROOC,R. G. Bury,"On Origen, \emph{Contra Celsum} I",1905
CHEPAA-9,Harold Cherniss and Paul Shorey,"Platonism, Ancient and Modern",1939
SINPAT,Niketas Siniossoglou,Plato and Theodoret: The Christian Appropriation of Platonic Philosophy and the Hellenic Intellectual Resistance,2008
BEHLIE,James Behuniak,Li in East Asian Buddhism: One Approach From Plato's Parmenides,2009
ETEATN,Francis H. Eterovich,"Approaches to Natural Law, From Plato to Kant",1972
QUISTA-2,Patrick Quinn,St. Thomas Aquinas's Concept of the Human Soul and the Influence of Platonism,2009
ONEHDT,Seamus O'Neill,'How Does the Body Depart?': A Neoplatonic Reading of Dante's Suicides,2014
GURZPA,Gary M. Gurtler,"Zubiriy, Post-Modernism, and Plato",2000
RICHAP,William J. Richardson and J. S.,Heidegger and Plato,1963
KOLFPT,Daniel Kolak,From Plato to Wittgenstein: The Historical Foundations of Mind,1994
ANNCOK,Julia Annas,Comments on Karamanolis,2004
DELTOA,Allegra de Laurentiis,The One and the Concept : On Hegel's Reading of Plato's Parmenides,2005
SHELAT,Melissa Shew and Mathew A. Foust,Loyalty and the Art of Wise Living: The Influence of Plato on the Moral Philosophy of Josiah Royce,2010
LINTHO-2,Matthew S. Linck,The Harmony of Plato and Aristotle,2006
CARWRH,David Carr,What Relevance has Plato for Education Today?,1991
JEAPAA,Thomas M. Jeannot,Plato and Aristotle on Being and Unity,1986
FINART,Gail Fine,Aristotle's Reply to the Aporema in the Meno,2010
ALLPTE,Michael J. B. Allen,Plato's Third Eye: Studies in Marsilio Ficino's Metaphysics and its Sources,1995
KAVTAO,Leslie Jaye Kavanaugh,"The Architectonic of Philosophy: Plato, Aristotle, Leibniz",2007
DANPAA-4,R. M. Dancy,Plato and Aristotle in Agreement? Platonists on Aristotle From Antiochus to Porphyry (Review),2008
ZAKPOM,Athenagoras N. Zakopoulos,"Plato on Man: A Summary and Critique of His Psychology with Special Reference to Pre-Platonic, Freudian, Behavioristic, and Humanistic Psychology",1975
HAUPCO,Herman Hausheer,Plato's Conception of the Future as Opposed to Spengler's,1929
GARTPO-6,H. N. Gardiner,The Psychology of the Affections in Plato and Aristotle,1919
SAMDDA,Iii Samuel C. Wheeler,Derrida?s Differance and Plato?s Different,1999
GERSOB,Gert{-}jan van der Heiden,"Speaking on Behalf of the Other: Death and Dialogue in Plato, Gadamer, and Derrida",2012
PICPAS,Alois Pichler,Plato and so On. A Dialogue on Philosophical Dialogues,2001
IABPPA,D. C. S. Oosthuizen,"Popper, Plato and Plans",1972
TAMTPR,Jacques Taminiaux,The Platonic Roots of Heidegger's Political Thought,2007
MACTOE,Alasdair MacIntyre,"Transformations of Enlightenment : Plato, Rosen and the Postmodern",2006
GRISPA,Edward J. Grippe,"Socrates, Plato and the Tao",2002
AALPFI,A. A. Long,Plato's First Interpreters (Review),2003
PACMDA,Artur Pacewicz,"Mie?Dzy Dobrem a Jednos?Cia?: Zwia?Zek Dobra I Jedna W Filozofii Platona, Starej Akademii I Arystotelesa",2004
CRYPAI,Ian Crystal,Parmenidean Allusions in Republic V,1996
HARBAP,Harry Lesser,Blake and Plato,1981
GABCPA,Gary Gabor,"Conversations Platonic and Neoplatonic: Intellect, Soul, and Nature",2011
KLIUPR,Ewa Klimowicz,"Utylitaryzm Platonizuj\k{a}cy (Robin Barrow, Plato, Utylitarianism and Education)",1978
PENPPT,William Pencak,Peirce-Suing Plato,1991
BURWWT-2,M. F. Burnyeat,What Was the ?Common Arrangement?? An Inquiry Into John Stuart Mill's Boyhood Reading of Plato: M. F. Burnyeat,2001
CLATHO-2,Diskin Clay,The Hangover of Plato's Symposium in the Italian Renaissance From Bruni (1435) to Castiglione (1528),2006
BENTWO-11,Silvia Benso,The Wisdom of Love or Negotiating Mythos and Logos with Plato and Levinas,2005
GRAARO-2,Daniel W. Graham,Aristotle's Reading of Plato,2004
FAITSV,Arthur Fairbanks,The Stoical Vein in Plato's Republic,1901
RALPAH,Mark Ralkowski,"Plato and Heidegger: A Question of Dialogue, by Francisco J. Gonzalez",2013
TROSK,Elizabeth Tropman and Patrick McKee,? s Knows That P ? Expanded: Apology 20 D?24 B,2010
BONTOO-2,Mauro Bonazzi and Jan Opsomer,The Origins of the Platonic System: Platonisms of the Early Empire and Their Philosophical Contexts,2009
APOIPD,Anselmo Aportone and Francesco Aronadio and Paolo Spinicci,"Il Problema Dell'intuizione: Tre Studi Su Platone, Kant, Husserl",2002
MITGLI,Jeff Mitscherling,Gadamer?s Legacy in Aesthetics and Plato Studies,2002
CHAPNA,D. P. Chattopadhyaya,"Plato, Neoplatonism and Their Parallel Indian Ideas",2002
EMIPAL,Emily Grosholz,Plato and Leibniz Against the Materialists,1996
PROPAI-2,Proclus,Proclus: Alcibiades I,1971
ODEEAD-2,Douglas Odegard,"Essences and Discovery: Plato, Locke, and Leibniz",1964
CHAACO,Carsun Chang,A Comparison of Confucian and Platonic Ethical Views,1964
GULPAF,Norman Gulley,Plato and Freud,1970
REXRIP,John E. Rexine,Religion in Plato and Cicero,1959
ANDMAP-2,Mark Anderson,Moby-Dick as Philosophy: Plato - Melville - Nietzsche,2015
KEAIPP,Niall Keane,Interpreting Plato Phenomenologically: Relationality and Being in Heidegger's Sophist,2010
DEBAAO,Deborah K. W. Modrak,Aristotle and Other Platonists (Review),2006
MEYRAR,T. C. Meyering,Representation and Resemblance: A Review Essay of Richard A. Watson's Representational Ideas. From Plato to Patricia Churchland,1997
GERPCO,Stephen Gersh,Proclus: Commentary on Plato's Timaeus (Review),2009
GILTAN,Michael Allen Gillespie,Toward a New Aristocracy : Nietzsche Contra Plato on the Role of a Warrior Elite,2009
PLATWO-11,James Benjamin Plato and Harold Joseph Wilbur and Allen and Aristotle,The Worlds of Plato and Aristotle,1962
NETPCA,Ian Richard Netton,"Private Caves and Public Islands : Islam, Plato, and the Ikhw\={a}n Al-\d{S}af\=a'",2009
RAWBDM-2,Elizabeth Rawson,"Bruce D. Macqueen: Plato's Republic in the Monographs of Sallust. Pp. X + 99. Chicago: Bolchazy-Carducci, 1981. Paper",1983
ALLOAL,Eric Alliez,"Ontology and Logography : The Pharmacy, Plato, and the Simulacrum",2003
KARPAA-4,George E. Karamanolis,Plato and Aristotle in Agreement?: The Platonist Discussion of Aristotle's Philosophy From Antiochus to Porphyry,2001
CUNPAO,Francis J. Cunningham,Plato: Archaic or Modern Man?,1975
WHEAOB,Mark Wheeler,Aristotle on Being True in Metaphysics V 7,2019
MEHWPA,Deepti Priya Mehrotra,Western Philosophy and Indian Feminism: From Plato's Academy to the Streets of Delhi,1998
RUSBRV-2,Daniel C. Russell,"Book Reviews Vasiliou, Iakovos . Aiming at Virtue in Plato . Cambridge: Cambridge University Press, 2008. Pp. 322. \$99.00 (Cloth)",2009
BAIHDC-2,Annette C. Baier,Hume?s Damage Control,2012
PETTFS,Peter H. Nidditch,"The First Stage of the Idea of Mathematics: Pythagoreans, Plato, Aristotle",1983
BUTOPS-3,Charles E. Butterworth,"On Paul Sigmund's ""Review of Ralph Lerner's Averroes on Plato's Republic"" (Volume 3, No. 2, May 1975",1976
HUNPLA,Graeme Hunter and Brad Inwood,"Plato, Leibniz, and the Furnished Soul",1984
GREPAA-6,Thomas Greenwood,Plato and Aristotle,1944
JOSADO-3,H. W. B. Joseph,"Aristotle's Definition of Moral Virtue, and Plato's Account of Justice in the Soul",1934
MCGHAH-5,Douglas R. McGaughey,Husserl and Heidegger on Plato?s Cave Allegory,1976
HAMPAL,Wendy Hamblet,Plato and Levinas : The Problem of Justice,
FRESOD,Bernard Freydberg,Sallis on Deuteros Plous: The Philosopher as Voyager,2013
ROSROH,Stanley Rosen,Remarks on Heidegger's Plato,2005
KUKGEK,Taneli Kukkonen,"George E. Karamanolis, Plato and Aristotle in Agreement? Platonists on Aristotle From Antiochus to Porphyrry Reviewed By",2008
MOOPMA-2,Kenneth Royce Moore,Platonic Myths and Straussian Lies: The Logic of Persuasion,2009
HOWPAT-3,Jacob Howland,Plato and the Talmud,2010
CHOHHR,Kah Kyung Cho,Heidegger's Hermeneutic Reading of Plato,2004
SMINAR-3,Andrew Smith,Neoplatonism and Religious Experience,1992
OOKPAT,Sheryar Ookerjee,Plato and the Arthasastra: Plato's Political Philosophy and Indian Political Thought,2010
TIEORI,Teun Tieleman,Onomastic Reference in Seneca. The Case of Plato and the Platonists,2007
BOAPIA-3,Samuel Ward Boardman,Plato?s ?Idea? and Aristotle?s ?Entelechy?,1910
RICWAT-2,C. T. Ricciardone,"""We Are the Disease"": Truth, Health, and Politics From Plato's Gorgias to Foucault",2014
KOLPBL-2,David Kolb,Pythagoras Bound: Limit and Unlimited in Plato's Philebus,1983
MILQPC,Mitchell H. Miller,Questioning Platonism: Continental Interpretations of Plato (Review),2005
BRUPFT,Robert Sherrick Brumbaugh,Plato for the Modern Age,1979
HOLJPR,M. Andrew Holowchak,Jefferson?s Platonic Republicanism,2014
SHEPAE,Norriss S. Hetherington,"Plato and Eudoxus: Instrumentalists, Realists, or Prisoners of Themata?",1996
PRIPAP-3,E. J. Price,Paul and Plato,1918
CASTKO,Anthony J. Cascardi,"Two Kinds of Knowing in Plato, Cervantes, and Aristotle",2000
JEFJOP,Thomas Jefferson,Jefferson on Plato,1941
KAVTNO,Catherine Kavanagh,The Nature of the Soul According to Eriugena,2009
MENMT,James Mensch,Metaphysical Thinking,unknown
BROEFA-5,Harry Brod,"Euthyphro, Foucault, and Baseball",2007
CALRAN-3,Damian Caluori,Reason and Necessity: The Descent of the Philosopher-Kings,2011
MADPAA,S. J. Arthur Madigan,Plato and Aristotle in Agreement?: Platonists on Aristotle From Antiochus to Porphyry--George E. Karamanolis,2007
BIDIOH-2,Richard A. Bidgood,Irwin on Hedonism in Plato?s Protagoras,1983
RAMHBA,Ilaria Ramelli,Harmony Between Arkh\=e and Telos in Patristic Platonism and the Imagery of Astronomical Harmony Applied to Apokatastasis 1,2013
KAMTBW,Rachana Kamtekar,The Brute Within: Appetitive Desire in Plato and Aristotle,2009
WASTOP,Dibinga Wa Said,"Theosophies of Plato, Aristotle and Plotinus",1970
Stones2011-BOYTCA-2,G. R. Boys{-}Stones,"Time, Creation, and the Mind of God: The Afterlife of a Platonist Theory in Origen",2011
HARIWA-3,Bernard Harrison,"Imagined Worlds and the Real One: Plato, Wittgenstein, and Mimesis",1993
RUBPMA,Scott Rubarth,"Plato, Mcluhan, and the Technology of Irony",2002
LAFDTC,Yvon Lafrance,"Du Temps Chez Platon Et Aristote R. Brague Coll. Epim\'{e}th\'{e}e Paris: Presses Universitaires de France, 1982. 181 P",1983
AVECOP,"Averro\""{e}s",Averroes' Commentary on Plato's Republic,1956
KNONOT-4,Israel Knox,Notes on the Moralistic Theory of Art: Plato and Tolstoy,1931
PEPTQF-2,Adriaan Theodoor Peperzak,The Quest for Meaning: Friends of Wisdom From Plato to Levinas,2003
MOROPV-2,Donald Morrison,On Professor Viastos? Xenophon,1987
BUSPAP,John Bussanich,Plato and Plotinus,1993
HUBPAM,Pamela M. Huby,Plato and Modern Morality,1972
SOYPBR,Soner Soysal,"Platon?da Bilgi, \""{O}u{g}renme Ve Ruhun \""{O}l\""{u}ms\""{u}zl\""{u}ug\""u",2022
BERHOP,Robert M. Berchman and John F. Finamore,History of Platonism: Plato Redivivus,2005
CREIIW-3,J. L. Creed,Is It Wrong to Call Plato a Utilitarian?,1978
FORTNO-13,Simon Fortier,The Nature of the Scholia on Plato?s Phaedrus,2018
KRAFAR,Dirk Krausmu?ller,Faith and Reason in Late Antiquity : The Perishability Axiom and its Impact on Christian Views About the Origin and Nature of the Soul,2009
ARCIOD-3,Andre Archie,Instances of Decision Theory in Plato's Alcibiades Major and Minor and in Xenophon's Memorabilia,2010
MITXAP,J. Mitscherling,Xenophon and Plato,1982
BARTOA-2,Moshe Barasch,Theories of Art,1985
GONDDA,Francisco J. Gonzalez,Dialogue Discontinued,2007
OHAPPA,David L. O'Hara,"Peirce, Plato and Miracles: On the Mature Peirce's Re-Discovery of Plato and the Overcoming of Nominalistic Prejudice in History",2008
JOHACE-3,Mark Johnson,Aquinas?s Changing Evaluation of Plato on Creation,1992
FINTNO-4,J. N. Findlay,The Neoplatonism of Plato,1976
MGRMAS,Michael Groneberg,Myth and Science Around Gender and Sexuality: Eros and the Three Sexes in Plato's Symposium,2005
SEGAOP-3,Mor Segev,"Aristotle on Plato?s Republic Viii-Ix: Politics V. 12, 1316a1-B27",2018
BARGPB,Peter J. Bart,Greek Philosophy Before Plato,1928
PONAEO,Alan Ponikvar,"An Exposition of the Dialectical Nature of Philosophy: Plato's ""Meno"" and Hegel's ""Phenomenology of Spirit""",1991
NIKPAH,Kalliopi Nikolopoulou,Plato and Hegel on an Old Quarrel,2009
CARPIT-2,Jeffrey Carnes,Plato in the Courtroom: The Surprising Influence of the Symposium on Legal Theory,2006
REAAHO-4,Giovanni Reale,A History of Ancient Philosophy Ii: Plato and Aristotle,1985
WHEDDA-3,I. I. I. Wheeler,Derrida?s Differance and Plato?s Different,1999
Borron1964-GARLEY,Juan Carlos Garc\'{i}a{-}Borr\'{o}n,"Los Estoicos y Plat\'{o}n, En la Obra de Los Apologetas Del S.Ii. Helenismo y Cristianismo",1964
LAUASI,Lauren F. Pfister,A Study in Comparative Utopias - K?Ang Yu-Wei and Plato,1989
PHIHAP,John Philippoussis,Heidegger and Plato's Notion of 'Truth',1976
HUXLAF-3,George Huxley,Love and Friendship in Plato and Aristotle,1991
ROWR,Thomas Bernard Rowan Iii,Relation: A Platonic Application,1993
KUTAAT,Emilie Kutash,Anaxagoras and the Rhetoric of Plato's Middle Dialogue Theory of Forms,1993
DINPP,Michael Dink,"Postmodern Platos: Nietzsche, Heidegger, Gadamer, Strauss, Derrida",1997
PEGCAK-5,Anton C. Pegis,Cosmogony and Knowledge,1990
HOWRPA-3,Sophia Howlett,"Re-Evaluating Pico: Aristotelianism, Kabbalism and Platonism in the Philosophy of Giovanni Pico Della Mirandola",2020
CHRAAR,Anton{-}Hermann Chroust,"Aristotle's Alleged ""Revolt"" Against Plato",1973
SOLPAT-8,Friedrich Solmsen,Parmenides and the Description of Perfect Beauty in Plato's Symposium,1971
LORBMC,Hendrik Lorenz,Bryn Mawr Classical Review 2008.05.41,manuscript
GOOPP,W. J. Goodrich,"Plato, Politicus 269 e?270 A.?An Allusion to Zoroastrianism?",1906
EVASAZ-2,David Evans,"Socrates and Zeno: Plato, \emph{Parmenides} 129",1994
FOLPC,Michael P. Foley,"3. Plato, Christianity, and the Cinematic Craft of Andrew Niccol",2006
RINRTP-2,Michael A. Rinella,"Revisiting the Pharmacy: Plato, Derrida, and the Morality of Political Deceit",2007
KONAAP,Myrodes Konstantinides,Amorality Among Plato's Contemporaries,1984
KERONA-2,G. B. Kerferd,"Olaf Nuesser: Albins Prolog Und Die Dialogtheorie des Platonismus. (Beitrage Zur Alterstumskunde, 12.) Pp. 254. Stuttgart: Teubner, 1991. Cased, Dm 58",1994
HOLTPO-13,M. Andrew Holowchak,"The Paradox of Public Service Jefferson, Education, and the Problem of Plato?s Cave",2012
SHEPSI,Melissa Shew,"Poietical Subjects in Heidegger, Kristeva, and Aristotle",2010
BARPUA-6,Robin Barrow,"Plato, Utilitarianism and Education",1975
PRITDS,Daniel M. Price,Touching Difficulty: Sacred Form From Plato to Derrida,2009
CATTTA,Leo Catana,Thomas Taylor as an Interpreter of Plato: An Epigone of Marsilio Ficino?,2011
JENACO,Joyce L. Jenkins,Aristotle?s Criticism of Plato?s Republic,2000
AMMCIQ,Pomponio Ammonius and Giovanni Battista Gaurico and Rainer Rasario and Charles H. Thiel and Lohr,Commentaria in Quinque Voces Porphyrii,2002
BROHAR,Walter A. Brogan,Heidegger's Aristotelian Reading of Plato: The Discovery of the Philosopher,1995
GIAPAK-2,Anastasios Giannaras and Fred Eidlin,Plato and K. R. Popper,1996
DYKAPR-3,Benjamin Dykes,A Platonic Response to Foucault?s Use of Pleasure,2002
INGTPT,William Ralph Inge,The Platonic Tradition in English Religious Thought,1926
CORLPD-34,Andrei Cornea,La Pr\'{e}notion D?\'{E}picure Est?Elle D?Inspiration Platonicienne?,2011
GROTGT,Barry R. Gross,The Great Thinkers on Plato,1968
RANCP,Allan F. Randall,Computational Platonism,unknown
KANPIT,Ernst H. Kantorowicz,Plato in the Middle Ages,1942
WATIAI-4,Daniel James Watson,Irony and Inspiration: Homer as the Test of Plato?s Philosophical Coherence in the Sixth Essay of Proclus? Commentary on the Republic,2017
RUDTDO,Donald O. Rudin,"The Destiny of Man: Beyond Socrates, Plato, and Aristotle to Scientific Philosophy",2002
PERGAJ,Franklin Perkins,"Goodness and Justice: Plato, Aristotle, and the Moderns",2004
CLEPAL,Jacklyn A. Cleofas,Plato and Levinas: The Republic and Postmodernity,2007
BERNOP-2,E. Berti,"Notes on Plato, Aristotle and Neoplatonism-Response to a Recent Article by Trabattoni, Franco",1994
TYMEIA,Anna{-}Teresa Tymieniecka,"Eidos, Idea, and Participation. The Phenomenological Approach",1961
BOSADS,A. P. Bos and R. Ferwerda,Aristotle?s de Spiritu as a Critique of the Doctrine of Pneuma in Plato and His Predecessors,2007
HAHTIT,Robert Hahn,Truth in the Context of Heideger's Critique of Plato and the Tradition,1979
FOSTPP,Michael Beresford Foster,The Political Philosophies of Plato and Hegel,1935
ROCHUO,Tom Rockmore,Heidegger's Uses of Plato and the History of Philosophy,2005
ARCTAO,Andre M. Archie,"The Anatomy of Three Thought Experiments in Plato?s Republic, Apology, and Alcibiades Minor",2010
KEYOTD,Paul T. Keyser,"Orreries, the Date of [Plato] Letter Ii, and Eudoros of Alexandria",1998
DILPIL,J. Dillon,Plato in Late Antiquity,1995
CHEAAO-2,Chung{-}Hwan Chen,Aristotle's Analysis of Change and Plato's Theory of Transcendent Ideas,1975
SHOPAM,Paul Shorey,Plato and Minucius Felix,1904
ENGPPF,G?eza Engelmann,Political Philosophy From Plato to Jeremy Bentham,1927
PROPCO-7,Dirk Baltzly,"Proclus: Commentary on Plato's Timaeus: Volume 4, Book 3, Part 2, Proclus on the World Soul",2008
CHAPAP-4,Han{-}Liang Chang,Plato and Peirce on Likeness and Semblance,2012
ANDPAN-7,Mark Anderson,Plato and Nietzsche: Their Philosophical Art,2014
BROPPA-7,Malcolm Brown,"Pappus, Plato and the Harmonic Mean",1975
GERPIL,Stephen Gersh and Charles Kannengiesser,Platonism in Late Antiquity,1992
SENNNG,Marylou Sena,Nietzsche's New Grounding of the Metaphysical: Sensuousness and the Subversion of Plato and Platonism,2004
BARJCD-2,Jos\'e C. Baracat,"Jos\'e Cavalcante de Souza, 1925-2020",2021
Clauzade2004-NOILDS,Christine Noille{-}Clauzade,L'e?Loquence du Sage: Platonisme Et Rhe?Torique Dans la Seconde Moitie? du Xviie Sie?Cle,2004
CARRTR,Carolyn R. Miller,Rethinking the Rhetorical Tradition: From Plato to Postmodernism (Review),2001
THE-11,Athanasia Theodoropoulou,? ?\ensuremath{\rho}\ensuremath{\mu}\ensuremath{\eta}\ensuremath{\nu}\ensuremath{\epsilon}?\ensuremath{\alpha} ??\ensuremath{\upsilon} ?\ensuremath{\eta}\ensuremath{\sigma}\ensuremath{\sigma}\ensuremath{\alpha}\ensuremath{\rho}?\ensuremath{\omega}\ensuremath{\nu}\ensuremath{\alpha} \ensuremath{\Gamma}\ensuremath{\iota}\ensuremath{\alpha} ?\ensuremath{\eta}\ensuremath{\nu} ?\ensuremath{\rho}?\ensuremath{\tau}\ensuremath{\eta} ?\ensuremath{\pi}?\ensuremath{\delta}\ensuremath{\epsilon}\ensuremath{\iota}\ensuremath{\xi}\ensuremath{\eta} ?\ensuremath{\eta}\ensuremath{\varsigma} ?\ensuremath{\theta}\ensuremath{\alpha}\ensuremath{\nu}\ensuremath{\alpha}\ensuremath{\sigma}?\ensuremath{\alpha}\ensuremath{\varsigma} ?\ensuremath{\eta}\ensuremath{\varsigma} \ensuremath{\Psi}\ensuremath{\upsilon}\ensuremath{\chi}?\ensuremath{\varsigma} \ensuremath{\Sigma}\ensuremath{\tau}?\ensuremath{\nu} \ensuremath{\Phi}\ensuremath{\alpha}?\ensuremath{\delta}\ensuremath{\omega}\ensuremath{\nu}\ensuremath{\alpha} ??\ensuremath{\upsilon} \ensuremath{\Pi}\ensuremath{\lambda}?\ensuremath{\tau}\ensuremath{\omega}\ensuremath{\nu}?\ensuremath{\varsigma} (78B4-80C1) [Bessarion?s Interpretation of Plato?s Phaedo: The Third Proof of the Immortality of the Soul (78B4-80C1)],2017
FIESAP-2,G. C. Field,Socrates and Plato in Post-Aristotelian Tradition--I,1924
REAOPP-2,R. Read,On Philosophy's (Lack of) Progress: From Plato to Wittgenstein,2010
PAPTPA,Nickolas Pappas,The Poetics' Argument Against Plato,1992
WILPEM-2,Jula Wildberger,"Praebebam Enim Me Facilem Opinionibus Magnorum Uirorum: The Reception of Plato in Seneca, Epistulae Morales 102",2010
MEIPP-2,Constance Chu Meinwald,Plato?s Pythagoreanism,2002
BRIQPA,Alan Brinton,"Quintilian, Plato, and the ""Vir Bonus""",1983
HARTDO-10,J. Harward,The Doctrine of the Soul in Plato and Aristotle,1927
GARPTB,A. F. Garvie,Poetic Theory Before Plato,1967
LEAMTS,Oliver Leaman,"Maimonides, the Soul and the Classical Tradition",2009
BAKPCA,Bernadette Baker,Plato's Child and the Limit-Points of Educational Theories,2003
PHILP-3,Alexis Philonenko,Le\c{c}ons Platoniciennes,1997
NAKSIP,George Nakhnikian,Salvation in Plato and St. Paul: An Essay in Normative Ethics,1973
HYLCFM,Drew A. Hyland,"Caring for Myth: Heidegger, Plato, and the Myth of Cura",1997
TABTE,Texte E?Tabli and Traduit Et Annote? Par Concetta Luna Et Alain{-}Philippe Segonds,"Proclus, Commentaire Sur le Parm\'{e}nide de Platon, T. 1, 2e Ptie. Livre I",2007
MACMMK,Robin Maconie,Musicologia: Musical Knowledge From Plato to John Cage,2010
CROPTR-2,R. H. S. Crossman,Plato Today (Rle: Plato),1937
ATAPSA,Carol Atack,Plato's Statesman and Xenophon's Cyrus,2018
