ID,Author,Title,Year
STEAOT,Robert Stecker,Alien Objections to Historical Definitions of Art,1996
KEPTTO,Wang Keping,The Theory of Art as Sedimentation,2008
ALLAAT,Derek Allan,Art and the Human Adventure: Andr\'e Malraux's Theory of Art,2009
DAVAAP-15,A. Kania,Art as Performance,2005
ZAAHTU,Jakob Zaaiman,"How to Understand Modern Contemporary Art, Enjoy It, and Not Be Fooled",2016
ZAAFAT,Jakob Zaaiman,"For ?Art? to Be ?Art?, It has to Be Strange and Disturbing",2015
ZAAIMS,Jakob Zaaiman,In Monstrous Shallows: Pinpointing Where the Real Art of Jeff Koons Lies,2016
ZAAWDW,Jakob Zaaiman,Why Do We Need to Define ?Art? ? Because It Greatly Enhances the Encounter with Art Itself,2017
GORUAA,Tim Gorichanaz,Understanding Art-Making as Documentation,2017
ZAABII,Jakob Zaaiman,"?But is It Art ?? the Search for a Simple, Practical and Illuminating Answer",2016
CASQEE,Salvador Daniel Escobedo Casillas,?Qu\'e Es El Arte? La Naturaleza Del Quehacer Art\'{i}stico y Su Degradaci\'{o}n En El Arte Contempor\'{a}neo,manuscript
ALLRWD-3,Emmanuel Alloa,"Restitutionen. Wiedergaben des 'Ursprungs des Kunstwerks' in der Franz\""{o}sischen Philosophie",2011
DISDWT-3,Ellen Dissanayake,Doing Without the Ideology of Art,2011
VEGOAW-2,Marga Vega,Once Again What Counts as Art,2016
WILTPC-10,Eric Wilkinson,The Pragmatic Constraint and Revisionary Ontologies of Art,2021
ZAAANC,Jakob Zaaiman,A New Conception of 'Art',2018
SOR-5,Boris Sorokin,\CYRB\cyrii\cyrl\cyri\cyrishrt \CYRK\cyru\cyrb: \CYRF\cyro\cyrr\cyrm\cyru\cyrv\cyra\cyrn\cyrn\cyrya \CYRG\cyra\cyrl\cyre\cyrr\cyre\cyrishrt\cyrn\cyro\cyrg\cyro \CYRP\cyrr\cyro\cyrs\cyrt\cyro\cyrr\cyru,2018
WEIFFA,Peg Zeglin Brand Weiser,Feminism: Feminisms and Tradition,2014
ARREED-2,Leonardo Arriagada,El Estatus de Arte Del Cg-Art Desde Un Modo de Existencia de Tipo-Natural,2020
ZAAUAA,Jakob Zaaiman,Understanding Art: A Checklist of the Three Most Basic Categories of Crafted Material,2016
BRETMF,Vladimir Breskin,Triad. Method for Studying the Core of the Semiotic Parity of Language and Art.,2010
TSUDOA-4,Shogo Tsuboi,"????????????????{[}Definition of Art, Ground, and Non-Circularity]",2023
ALITID,Alex Aliyev,The Intentional-Attributive Definition of Art,2009
TANYGT,PhD Tanya Kelley,"Yale Gallery Talk, Language Perception and Representation",forthcoming
STATAP-13,Mariusz Stanowski,"Theory and Practice of Contrast: Integrating Science, Art and Philosophy",2021
MICLSD-11,Clarisse Michaux and Benoit Michaux,"L?Irr\'{e}ductible Subjectivit\'e de la R\'{e}ception des Oeuvres : Perspectives Crois\'{e}es de Droit, de Philosophie de L?Art Et D?Esth\'{e}tique",2023
ARRCAA-2,Leonardo Arriagada,Cg-Art: An Aesthetic Discussion of the Relationship Between Artistic Creativity and Computation,2023
NGUROJ,C. Thi Nguyen,"Review of Jennifer Lena's ""Entitled: Discriminating Tastes and the Expansion of the Arts""",2020
BRADOA-3,Peg Brand,"Definitions of Art, by Stephen Davies",1994
XHIATT,Michel{-}Antoine Xhignesse,"Andina, Tiziana. The Philosophy of Art: The Question of Definition--From Hegel to Post-Dantian Theories, Trans. Natalia Iacobelli, New York: Bloomsbury, 2013, 190 Pp., 5 B\&W Illus., \$37.95 Paperback, \$120.00 Cloth",2016
ROCROT-2,Stefanie Rocknak,"Review of the Lost Carving: A Journey Into the Heart of Making, by David Esterly (Viking: New York, 2012)",2013
ROCROB,Stefanie Rocknak,"Review of Beauty Unlimited, Peg Zeglin Brand, Ed.",2015
XHICMU,Michel{-}Antoine Xhignesse,"Christy Mag Uidhir, Art \& Art-Attempts. Reviewed By",2015
LOPTAF-2,Dominic Mciver Lopes,The Aesthetic Function of Art,2007
CBARAA,Christopher Bartel,Art and Value,2005
HRITDD,Tomas Hribek,"Thierry de Duve, Kant After Duchamp",1999
SHETNO-17,James Shelley,The Nature of Art,2003
LEVTPO-29,R. A. Sharpe,"Review of Levinson, the Pleasures of Aesthetics",1998
FOKTPO,Simon Fokt,"Andina, Tiziana: The Philosophy of Art: The Question of Definition: From Hegel to Post-Dantian Theories, 2013",2014
SHEATB,James Shelley,Aesthetics: The Big Questions,1999
DWIA,J. B. D.,What is Art?,1966
SHEPOA-4,James Shelley,Philosophies of Arts: An Essay in Differences,1999
MIKAAP-2,Mari Mikkola,"Art and Pornography: Philosophical Essays, Edited by H.Maes and J.Levinson. Oxford: Oxford University Press, 2012, 344 Pp. Isbn 978-0-19-960958-1 Hb \pounds35",2014
