ID,Author,Title,Year
NOSNSP,H. I?U? Nosova,Nevyznachenist? Sot?s?Ial?noho Prot?s?Esu: Navkolo Identychnosti,2016
CARPAP-3,Norman S. Care and Robert H. Grimm,Perception and Personal Identity,1969
KRMZUP,"Friedrich Karl Kr\""{a}mer","Zeit Und Personale Identit\""{a}t",2014
TAUMUT,Bernhard Taureck,Mathematische Und Transzendentale Identita?T,1973
Nowak2004-ARDTII,Magdalena \.{Z}ardecka{-}Nowak and Witold M. Nowak,Toz?Samos?C? Indywidualna I Zbiorowa: Szkice Filozoficzne,2004
HARIEB,Henry Harris,Identity: Essays Based on Herbert Spencer Lectures Given in the University of Oxford,1995
MACI-72,Pierre Macherey,Identite?S,2013
BETDSD,Gregor Betz,Das Schiff des Theseus,2012
JUCLC,Guy Jucquois,Le Comparatisme,1989
MUTBNR,Risaku Mutai,Basho No Ronrigaku,1947
STRLEL-4,Paul{-}Emmanuel Stradda,L'e?Tre Et L'Unite?,2014
ANAATO,D. A. Anapolitanos,A Theorem on Absolute Indiscernibles,1978
PORCIM,Adolf Portmann and Rudolf Ritsema,Correspondences in Man and World =,1975
Michalska2011-CYBTWK,Agnieszka Cybal{-}Michalska,Toz?Samos?C? W Konteks?Cie Edukacyjnym I Spo\l{}eczno-Kulturowym: Mie?Dzy Partykularyzmem a Uniwersalizmem,2011
WAIAWA,?A?mir ?Abd Zayd Wa??ili?,"Al-Huwi?Yah Wa-Tah?Addi?Ya?T Al-?as?R: Jadal Al-Huwi?Ya?T, H?Iwa?R Al-Muja?Warah Aw s?Ira?? Al-Ikhtila?F",2017
JACEOI,Ronald L. Jackson,Encyclopedia of Identity,2010
DUPSED,Euge?ne Dupre?el,Similitude Et de?Passemant,1968
MIRIAT,Mrinal Miri,Identity and the Moral Life,2003
BUNDBD,Johannes Bu?ndgens,"Du Bist der Messias"" : Identita?T Christi Und Identita?T des Christen - Ein Versuch",2018
SORLUP,Marco Antonio Sorace,Leiblichkeit Und Performanz in der Kunst des 20 Und 21 Jahrhunderts,2018
GIPERU,M. G.,"Identite?, Percevoir Et Connai?Tre",1980
PAVSII-2,R. Pavilionis,"Smysl I Identichnost?, Ili Put? K Sebe",2013
COLSDV,Anna Colaiacovo,Stili di Vita: Quanto Libere Sono le Nostre Scelte?,2015
LECIPS,Eugenio Lecaldano,Identita? Personale: Storia e Critica di Un'idea,2021
DONCEF,Maria Donzelli,Comparatismi e Filosofia,2006
