ID,Author,Title,Year
HONBGC,Chikatami Honda,Budo? Genron,1940
KONKIB,Hitoshi Kondo?,Kinsei Iko? Buke Kakun No Kenkyu?,1975
SAGNND,To?ru Sagara,Nihonjin No Dento?Teki Rinrikan,1964
BENBAT-10,Alexander Bennett,Bushido and the Art of Living: An Inquiry Into Samurai Values,2017
NINSKN,Sontoku Ninomiya,Sontoku Kaiken: Ninomiya Sontoku Seitan Nihyakunen Kinen Ronbunshu?,1987
TSUHIN,Ko?zo? Tsuda,Himorogi Iwasaka No Michibiki,1940
ISHSKN-2,Ken Ishikawa and Doni Nakazawa,Shingaku Ky\={o}ka No Honshitsu Narabini Hattatsu,1982
MATMKS,Tomokichi Matsuda,Monbusho? Kaisei Shin?yo?Moku Junkyo Kokumin Do?Toku No Yo?Ryo? Oyobi Yo?Gi,1937
YUAWTD,Yuasa and Yasuo and [From Old Catalog],Watsuji Tetsuo,1973
SHIRZX,Nagakiyo Shigeno,Rekishi Zuiso?,1975
FURNNK,Yoshitaka Furukawa,Nihonjin No Kokoro No Ru?Tsu = Roots of the Japanese Mind,1978
KASBTN,Kazuhiko Kasaya,Bushido? to Nihon-Gata No?Ryoku Shugi,2005
MORNBS-2,Tetsuro? Morikawa,Nihon Bushido? Shi,1972
