ID,Author,Title,Year
BAKVBT,Albena Bakratcheva,Visibility Beyond the Visible.: The Poetic Discourse of American Transcendentalism,2013
FARHTL,Gilles Farcet,"Henry Thoreau, l'\'{E}veill\'e du Nouveau Monde",1986
ZHESYZ,Zhangfang Zhen,Suoluo Yu Zhongguo,1991
ALCTLO,Amos Bronson Alcott,The Letters of A. Bronson Alcott,1969
CASHTE-2,Edgar Mercer Castellini,Henry Thoreau's Exaggerations: His Theory and Philosophy of Language,1991
CURAVM,Sheila Kathleen Curson,A Very Moral Minority: An Investigation of the Influence of Rudolf Steiner's Esoteric Weltanschauung on the Purpose and Principles of Waldorf Education,2013
MCMERE,Andrew McMurry,"Environmental Renaissance: Emerson, Thoreau, \& the Systems of Nature",2003
SWAACI,Elizabeth Swanepoel,A Critical Investigation of the Interpretation and Implementation of the Parzival Main Lesson Within the Context of the Waldorf Curriculum,2010
STEEOT-6,Elizabeth Steiner,Educology of the Free,1981
VONOTI-4,Albert J. von Frank,On Transcendentalism: Its History and Uses: Albert J. Von Frank,2009
KULMMT,Mary E. Kullberg and Basho Matsuo and Henry David Thoreau,Morning Mist: Through the Seasons with Matsuo Basho and Henry David Thoreau,1993
CHAROT-20,Subhasis Chattopadhyay,Review of the Yogi of Walden: Henry David Thoreau,2011
BARPCT-2,Matthew J. Barker,"Philip Cafaro, Thoreau's Living Ethics: Walden and the Pursuit of Virtue Reviewed By",2005
COGAPO,John Cogan,American Philosophy of Technology,2002
THOBRD,Thomas Davidson,Book Review: Francesco d'Assisi e Alcuni Dei Suoi Recenti Biografi,1897
HARABA-8,William T. Harris,"A. Bronson Alcott, His Life and Philosophy",1893
MARTRO-14,James Marsh,"The Remains of the Rev. James Marsh, D.D., Late President, and Professor of Moral and Intellectual Philosophy, in the University of Vermont",1843
FOUIPA,Mathew A. Foust,"Idealism, Pragmatism, and Feminism: The Philosophy of Ella Lyman Cabot, John J. Kaag",2013
WALRNP-2,L. D. Walls and J. Smith,Reviews: Natural Philosophy-Seeing New Worlds: Henry David Thoreau and Nineteenth-Century Natural Science,1998
THOTLE,Paul Thompson,Thoreau?s Living Ethics,2005
GHDT,B. S. C. G.,Henry David Thoreau,1970
RTFP,J. B. R.,The Federalist Papers,1961
MYETTA-3,Joel Myerson,The Transcendentalists: A Review of Research and Criticism,1984
WEBJCC,Eric Weber,"J. Caleb Clanton, Religion and Democratic Citizenship: Inquiry and Conviction in the American Public Square",2009
BTTA,J. L. B. and Perry Miller,The Transcendentalists. An Anthology,1951
PARET,Scott Parker,Emerson \& Thoreau,2010
WALRT,Kerry Walters,Reimagining Thoreau,1998
LANRSA,John Lanigan,"Rudolf Steiner: An Introduction to His Life and Work, by Gary Lachman",2008
SHEATH-2,William R. Shepherd,Alcott's Tsing Hua Lectures on Ethics,1920
SCHWFW,Christopher Schreiner,"William Faulkner, William James and the American Pragmatic Tradition",2008
HAMTJO,Raphael N. Hamilton,The Journals of Bronson Alcott,1939
NELRMV,Leonard Nelson,"Rudolf Malter: ""Vom Selbstvertrauen der Vernunft""",1976
FLATPR,Matthew Caleb Flamm,The Primal Roots of American Philosophy,2001
FINTFO-13,Steven Fink,Thoreau?s Fable of Inscribing,1992
CALROH,H. G. Callaway,"Review of Howard B. Radest, Felix Adler: An Ethical Culture",1998
ARMDJW-2,Leslie Armour,"Daniel J. Wilson, Science, Community, and the Transformation of American Philosophy, 1860-1930",1992
BROLOH,James Brown,Life of Henry David Thoreau,1994
CHITCT-4,Harold R. Chidsey,Three Christian Transcendentalists,1944
DOOTOW,Patrick Dooley,Thoreau on Writing,1991
RILOSI,I. Woodbridge Riley,Oddard's Studies in New England Transcendentalism,1909
