ID,Author,Title,Year
EMEJME,Ralph Waldo Emerson,Joel Myerson (Ed) the Selected Letters of Ralph Waldo Emerson,1997
ENGTIO-11,Sallee Fox Engstrom,"The Infinitude of the Private Man: Emerson's Presence in Western New York, 1851-1861",1997
SAVPCI,Daniel Savage,Progressive Change in Emerson's 'the Conservative',2009
EMESJ,Ralph Waldo Emerson,"Selected Journals, 1820-1842",2010
NEWTRL,Elisa New and New Elisa and Powell M. Cabot Professor of American Literature Elisa New,The Regenerate Lyric: Theology and Innovation in American Poetry,1993
THOETA-3,Daniel Joseph Thottackara,"Emerson, the Advaitin: A Study of the Parallels Between Emerson and Samkara's Advaita Vedanta",1986
MIDRWE,Godefroy Midy,Ralph Waldo Emerson's Philosophy of the Person,1971
POREAL-2,David Porter and David T. Porter,Emerson and Literary Change,1978
FERSIA-6,Emiliano Ferrari,"""Skeptic is a Dancer on the Air Rope : Emerson, Montaigne Et le Scepticisme Sage""",2017
CRAITU-2,Gregg Crane,Intuition: The ?Unseen Thread? Connecting Emerson and James*: Gregg Crane,2013
TOGEAR,William Marc Tognotti,"Emerson's American Republic: Eloquence, Public Nature, and Politics",1995
ACHTIO-2,Shanta Acharya,The Influence of Indian Thought on Ralph Waldo Emerson,2001
ZWAFCF,Christina Zwarg,"Feminist Conversations: Fuller, Emerson, and the Play of Reading",1995
BODTPE,Carl Bode,The Portable Emerson,1981
CAMEPP,Kenneth Walter Cameron and Ralph Waldo Emerson,Emerson's Philosophic Path to a Vocation,1996
METEAG-2,Charles Reid Metzger,Emerson and Greenough: Transcendental Pioneers of an American Esthetic,2012
EVEETE,Lois M. Eveleth,Emerson's Transparent Eyeball,2008
SCHBIC-3,Larry Schweikart,Brothers in Chains: Ralph Waldo Emerson and George Fitzhugh's Thoughts on Economic and Political Liberty,1988
DILSPI,David A. Dilworth,Santayana's Place in World Philosophy,2008
CHRTOI-2,Marguerite Block,"The Orient in American Transcendentalism. A Study of Emerson, Thoreau, and Alcott",1933
WILGVC,William Day,"Review of Gustaaf van Cromphout, Emerson's Ethics",2001
NUBROH-2,Jaime Nubiola,"Review of H.G. Callaway (Ed) R.W. Emerson, the Conduct of Life: A Philosophical Reading.",2006
TREEMA-3,Frederic Tremblay,Emerson?s Metaphysics: A Song of Laws and Causes,2017
JACWRI-3,L. P. Jacks,"W. Ralph Inge, Outspoken Essays",1919
YEATOI,Francis J. Yealy,The Orient in American Transcendentalism,1933
CALROD,H. G. Callaway,"Review of D.W. Howe, What Hath God Wrought",2009
WATCHA,David Watson,Conditions Handsome and Unhandsome: The Constitution of Emersonian Perfectionism; American Philosophy and the Romantic Tradition,1992
SHUEDA-2,Martin Shuster,"Espen Dahl and Stanley Cavell: Religion, and Continental Philosophy: Indiana University Press, Bloomington, in, 2014, X + 177 Pages, \$45",2015
OHATCO,David O?Hara,The Conduct of Life,2009
JACWRI-4,L. P. Jacks,"W. Ralph Inge, Outspoken Essays, Second Series",1922
MONDRW-2,Will S. Monroe,Ralph Waldo Emerson: Sa Vie Et Son \O{E}uvre,1908
PUNRWE,Andrea Punzi,"Ralph Waldo Emerson, the Conduct of Life, Edited and Introduced by Hg Callaway; Id., Condurre la Vita, a Cura di Anna M. Nieddu",2009
CALROG-2,H. G. Callaway,"Review of Mott, W.T and R.E. Burkholder Eds., Emersonian Circles, Essays in Honor of Joel Myerson",1999
CUREPV,Tom CurIey,Emerson?s Pragmatic Vision,1994
BARTCO-17,Stephen Barnes,The Conduct of Life,2007
AFFROD,Steven G. Affeldt,"Review of David Mikics, \emph{the Romance of Individualism in Emerson and Nietzsche}",2004
SUZEAE,Elizabeth Kemper Adams,Administration of Public Education in the United States,1909
MCCROJ-5,Corey McCall,"Review of John T. Lysaker, \emph{Emerson and Self-Culture}",2008
LYSATR-3,John Lysaker,A Timely Reminder of Emerson?s Perennial Value,2005
CHRE-3,Matt Christensen,Emerson,1996
AFFROR,Steven G. Affeldt,"Review of Richard Eldridge (Ed.), \emph{Stanley Cavell}",2003
DUFPOA,Charles Duffy,Panorama of American Literature,1948
WALTOI,Francis A. Walsh,The Orient in American Transcendentalism,1934
BABGJS-2,Babette Babich,"George J. Stack, Nietzsche and Emerson: An Elective Affinity",1994
OUREOT,Dallas Ouren,Emerson on the Scholar,1993
SCHTSL-4,Christopher Schreiner,The Selected Lectures of Ralph Waldo Emerson,2007
GINTPO,Robert Ginsberg,Emerson and Tagore,1992
CAREH,J. L. Blau,Emerson Handbook,1953
HILTEO-5,David W. Hill,The Essays of Ralph Waldo Emerson,1992
DILATA,Jeffrey DiLeo,American Transcendentalism and Asian Religions,1994
STARIA,George J. Stack,Religious Imagination and Language in Emerson and Nietzsche,1998
HALROH-2,Richard A. S. Hall,"Review of H.G. Callaway (Ed) R.W. Emerson, Society and Solitude: Twelve Chapters",2009
KELSCE-2,Duncan Kelly,"Stanley Cavell, Emerson's Transcendental Etudes",2005
GREATT-3,David Greenham,?Altars to the Beautiful Necessity?: The Significance of F. W. J. Schelling?s ?Philosophical Inquiries in the Nature of Human Freedom? in the Development of Ralph Waldo Emerson?s Concept of Fate,2015
BATDMT-2,Stanley Bates,"David Mikics, the Romance of Individualism in Emerson and Nietzsche",2004
SPRRWE,Jason Springs,Ralph Waldo Emerson,1996
VONGVC,Eric von der Luft,"Gustaaf van Cromphout, Emerson's Ethics",1999
OURTTN,D. L. Ouren,"The Topical Notebooks of Emerson, Vol. Ii",1993
SCHRHC,Christopher S. Schreiner,"Review: H.G. Callaway (Ed.) R.W. Emerson, Society and Solitude: Twelve Chapters.",2009
CAUNAE,Francesca Cauchi,Nietzsche and Emerson,1994
SKOROH-2,Krzysztof Skowronski,"Review of H.G. Callaway (Ed) R.W. Emerson, Society and Solitude, Twelve Chapters",2008
OUREAW-3,Dallas L. Ouren,Emerson?s Anti-Slavery Writings,1997
SKOSNO,Krzysztof Piotr Skowronski,"Some Notes on Transcendentalism and Pragmatism, While Re-Reading Emerson's Society and Solitude",2009
OHAROH,David O?Hara,"Review of H.G. Callaway (Ed) Emerson, the Conduct of Life",2009
