ID,Author,Title,Year
GUTRDB,Elisabet F. Guti\'{e}rrez,"Rese\~{n}a de Bentham, Jeremy. Sobre El Homoerotismo. Tres Ensayos In\'{e}ditos (de Las Irregularidades Sexuales. Sexto. Idea General de [?{]} No Pablo, Sino Jes\'{u}s (Traducci\'{o}n de Jos\'e Luis Tasset y Francisco V\'{a}zquez Garc\'{i}a; Introducci\'{o}n de Jos\'e Luis Tasset; Ep\'{i}logo de Francisco V\'{a}zquez Garc\'{i}a). Pamplona, Laetoli, 2021. 260 P\'{a}gs. Isbn: 978-84-121856-5-2",2022
MARJBL-2,Jean{-}Claude Margolin,"Jeremy Bentham, le Panoptique, Pr\'{e}c\'{e}d\'e de L?Oeil du Pouvoir, Entretien Avec Michel Foucault, Postface de Michelle Perrot. Paris, Pierre Belfond, 1977. 14 $\times$ 22,5, 223 P. (? L?Echapp\'{e}e ?)",1979
FREBBR,Frederick Rosen,"Bentham by Ross Harrison London: Routledge \& Kegan Paul, 1983, Xxv + 286 Pp. \pounds14.95",1985
CRIDBM-2,James Crimmins,"Delos B. Mckown, Behold the Antichrist: Bentham on Religion",2005
WJBA,L. M. W.,Jeremy Bentham: An Odyssey of Ideas,1964
PERBRC,Percival R. Cole,"Review: Williams, the Concepts of Equality in the Writings of Rousseau, Bentham and Kant",1909
SILAIT,Charles Silver,"Book Review:An Introduction to the Principles of Morals and Legislation. Jeremy Bentham, J. H. Burns, H. L. A. Hart; Essays on Bentham: Jurisprudence and Political Theory. H. L. A. Hart",1984
NIEJCU,Peter Niesen,"James Crimmins, Utilitarian Philosophy and Politics: Bentham's Later Years (London and New York: Continuum, 2011), Pp. 247",2013
MUNJBA,C. W. K. Mundle,Jeremy Bentham and the Law. Ed. G. W. Keeton and G. Schwarzenberger,1949
HYNROS-4,Darren Hynes,Rhetorics of Surveillance From Bentham to Big Brother,2005
GERABA,Gerber Gerber,Aumgardt's Bentham and the Ethics of Today,1953
HARHRB,H. L. A. Hart,"Harrison, R., ""Bentham""",1985
MJB-4,W. L. M.,Jeremy Bentham,1964
DUNHRB,J. Dunphy,"Harrison, R.: ""Bentham""",1985
BANJBT-2,D. C. Band,"""Jeremy Bentham: Ten Critical Essays"", Ed. Bhikhu Parekh",1978
DAVORB,David Lyons,On Reading Bentham,1972
KNODRV-3,T. M. Knox,Die ?Rechtsphilosophie? von 1820 MIT Hegels Vorlesungsnotizen 1821?1825,1974
FRIJWA-2,J. Fritzman,"Jeremy Weate, a Young Person's Guide to Philosophy",1999
WOLWHP,Wolfgang Ertl,"Wilhelm Hofmann, Politik des Aufgekl\""{a}rten Gl\""{u}cks. Jeremy Benthams Philosophisch-Politisches Denken [Politics of Enlightened Happiness. Jeremy Bentham's Philosophico-Political Thought] , Pp. 330",2006
DUNROW,Jeremy Dunham,Review of William Mander's 'the Oxford Handbook of British Philosophy in the Nineteenth Century'.,2014
WESBAT,Henry R. West,Bentham and the Oppressed,1988
JOSBPG,Josep M. Colomer,"Benigno Pend\'{a}s Garc\'{i}a, Jeremy Bentham: Pol\'{i}tica y Derecho En Los Or\'{i}genes Del Estado Constitucional, Madrid, Centro de Estudios Constitucionales, 1988, Pp. 357. - Carlos Rodr\'{i}guez Braun, la Cuesti\'{o}n Colonial y la Econom\'{i}a Cl\'{a}sica. De Adam Smith y Jeremy Bentham a Karl Marx, Madrid, Alianza Editorial, 1989, Pp. 232",1990
CRATCO-25,Maurice Cranston,"The Correspondence of Jeremy Bentham. Ed. J. R. Dinwiddy, Volume Vii, January 1802 to December 1808, Oxford, Clarendon Press, 1988, Pp. Xxxii + 598",1989
BANJSB,D. C. Band,"James Steintrager, ""Bentham""",1980
DECBAB,Emmanuelle de Champs,Bentham and Benthamism,2009
LYOROR-2,David Lyons,Review: On Reading Bentham,1972
EISBOL-2,Eldon J. Eisenach,Bentham on Liberty,1978
MAUAMT,Maurice Cranston,"A. Morellet, Trait\'e de la Propri\'{e}t\'e e Il Carteggio Con Bentham e Dumont, Ed. Eugenio di Rienzo and Lea Campos Boralevi, Florence, Centro Editoriale Toscano, 1990, Pp. Cxiv + 158",1992
BASAHO-12,J. D. Bastable,A History of Philosophy. Volume Viii,1968
GERBD,W. Gerber,"Baumgardt, D. - Bentham and the Ethics of Today, with Bentham Manuscripts Hitherto Unpublished",1955
RB,E. A. R.,"Review of Hart, Bentham: Lecture on a Mastermind",1965
SIGBWT,Nathalie Sigot,Bentham's Way to Democracy,2009
JOSTCO-6,Joseph Hamburger,"The Correspondence of Jeremy Bentham. Volume 9, January 1817 to June 1820, Ed. Stephen Conway, Oxford, Clarendon Press, 1989, Pp. Xxix + 513",1991
LARDJM,Harold Atkins Larrabee,"D. J. Manning, ""the Mind of Jeremy Bentham""",1969
HUMFRJ,L. J. Hume,"Frederick Rosen, ""Jeremy Bentham and Representative Democracy. A Study of the 'Constitutional Code'""",1985
EVEBAT,Charles Everett,Bentham and the Ethics of Today,1954
CHABRA-15,Charles Silver,Book Review:Bentham and the Common Law Tradition. Gerald J. Postema,1988
AWOBTO,A. Wolf,"Bentham's Theory of Fictions. By C. K. Ogden. (London: Kegan Paul, Trench, Tr\""{u}bner \& Co. 1932. Pp. Clii + 161. Price 12S. 6D.)",1933
SKORHB-2,John Skorupski,"R. Harrison, ""Bentham""",1985
WISOCK,J. Wisdom,"Ogden, C. K. -Bentham's Theory of Fictions",1934
ALABRO-2,Alan Gewirth,"Book Review:Masters of Political Thought, Vol. Ii: Machiavelli to Bentham. W. T. Jones",1948
JBOBRF,J. Bonar,Book Review:A Fragment on Government. Jeremy Bentham,1892
LEVBRO-5,Michael Levin,Book Review: On the Creation of Benthamism,2009
SPRB,T. L. S. Sprigge,Bentham,1985
RB-2,E. A. R.,"Article Review of H. L. A. Hart, Bentham",1965
JAMADT,James E. Crimmins,"Allison Dube, the Theme of Acquisitiveness in Bentham's Political Thought, New York and London, Garland Publishing, Inc., 1991, Ix + 368 Pp",1994
ROBTCO-56,John M. Robson,"The Correspondence of Jeremy Bentham. Ed. Stephen Conway, Volume Viii, January 1809 to December 1816. Oxford, Clarendon Press, 1988, Pp. Xxix + 587",1989
LARMPM,Harold Atkins Larrabee,Jeremy Bentham: An Odyssey of Ideas (Review),1964
AWOTEO-2,A. Wolf,"The Education of Jeremy Bentham. By Charles Warren Everett, Instructor in English, Columbia University. (New York: Columbia University Press. 1931. Pp. Xxii + 216. Price 16S. 6D. Net.)",1932
BARJBD-4,Gaia Barazzetti,"Jeremy Bentham, Deontologia, a Cura di S. Cremaschi, Firenze, la Nuova Italia, 2000, Pp. 232.",2002
NOSDZB,Anna{-}Verena Nosthoff,"Doppelrezension Zu Bentham, Jeremy: Das Panoptikum. (Hg. Christian Welzbacher) Und Bauman, Zygmunt/Lyon, David: Daten, Drohnen, Disziplin. Ein Gespr\""{a}ch \""{U}ber Fl\""{u}chtige \""{U}berwachung.",2014
QUAJBD,Jlenia Quartarone,"Jeremy Bentham, Deontologia, a Cura di S. Cremaschi, la Nuova Italia-Rcs Scuola, Firenze, 2000.",2001
ROVDBB,Dominic Rover,"David Baumgardt, Bentham and the Ethics of Today",1954
OGDJB,Charles Kay Ogden,"Jeremy Bentham, 1832-2032: Being the Bentham Centenary Lecture, Delivered in University College, London, on June 6Th, 1932",1932
RAULCB-2,Denise R\'{e}aume,"Lea Campos Boralevi, Bentham and the Oppressed",1986
BLAHT-2,A. C. Anonymus,"Pioneers in Economics. 13 :. Sect. 2, the Golden Age of Classical Economics. Henry Thornton (1760 - 1815), Jeremy Bentham (1748 - 1832), James Lauderdale (1759 - 1839), Simonde de Sismondi (1773 - 1842)",1991
