ID,Author,Title,Year
BROCBM,Robert Brown,Can Brains Make Psychological Sense of Neurological Data?,1987
TURDBO,J. E. Turner,Dr. Broad on Perception and Matter,1927
ALDATV,Virgil C. Aldrich,Are There Vague Sense-Data?,1934
MUIBPI-2,J. H. Muirhead,British Philosophy in the Mid-Century,1957
DREZZ,Fred I. Dretske,Ziring Ziderata,1966
KURQSU,Martin Kurthen,"Qualia, Sensa Und Absolute Prozesse",1990
BLYADO,John W. Blyth,A Discussion of Mr. Price's \emph{Perception},1935
PITISA,George Pitcher,I. Sense-Data and How to Avoid Them,2015
Valdecasas2005-GARNLT,Miguel Garc\'{i}a{-}Valdecasas,"Nominalismo, Lenguaje Trascendental y Cr\'{i}tica de la Experiencia Cognoscitiva En Wittgenstein",2005
THOCTO,John W. Thompson,Coombs' Theory of Data,1966
CASTAF,Peter T. Cash,The Argument From the Hand,1979
MISTRO,N. Mishra,The Role of Sense-Data in Perception,1960
WHIMOG,Morton White,Memories of G. E. Moore,1960
RANSAS,H. N. Randle,Sense-Data and Sensible Appearances in Size-Distance Perception,1922
HALTTS,Richard J. Hall,The Term Sense-Datum,1964
MERTSO-18,W. A. Merrylees,The Status of Sensa,1938
WADSCS-3,Pheroze S. Wadia,"Sense-Data, ?Common Sensism? and the Linguistic Turn",1978
JOHSS,John Knox,Subjective Successions1,1985
YOLSAC,John W. Yolton,Sense-Data and Cartesian Doubt,1960
SUOTNO-2,Mika Suojanen,The Nature of Object of Perception and its Role in the Knowledge Concerning the External World,2015
BROTAF-6,Audre Jean Brokes,The Argument From Illusion Reconsidered,2000
VANAOP-3,Garrett L. Vander Veer,Austin on Perception,1964
CORASI,Daniel Cory,Are Sense-Data in the Brain?,1948
HOFCSA,Douglas R. Hofstadter,Common Sense and Conceptual Halos,1988
BRECSA,Philip Bretzevonl,"Cornman, Sensa, and the Argument From Hallucination",1974
TODAAS,Donald David Todd,Austin and Sense Data,1967
SMYART,J. R. Smythies,On \emph{Space and Sense-Data}: A Reply to Lord Brain,1962
BICWIA,Stephen H. Bickham,What is at Issue in the Ayer-Austin Dispute About Sense-Data,1975
FULPAO-2,George Stuart Fullerton,Percept and Object in Common Sense and in Philosophy. Ii,1913
ALLTEO-27,Leslie Allan,The Existence of Mind-Independent Physical Objects,manuscript
LOCSAS,Roberta Locatelli,Sense and Sensibilia and the Significance of Linguistic Phenomenology,2014
OSMRTG,Salah Osman,????? ????? ?????? ???????,manuscript
VESFBT,Vincent Vesterby,From Bertalanffy to Discipline-Independent-Transdisciplinarity,2012
VENSAS,Rafael Duarte Oliveira Venancio,Speed and Sense-Data: Understanding the Senses as Tensors,2017
GILOBO,Gilbert Michael A.,"On Being Objective: Hard Data, Soft Data and Baseball",2016
GREGMT,Robert Lawrence Greenwood,G.E. Moore's Theory of Perception,1969
NUCGEM,S. Nuccetelli and G. Seay,G. E. Moore on Sense-Data and Perception,2007
KLEAEO-2,Elmer Daniel Klemke,An Examination of the Epistemology of G. E. Moore,1960
OGUHBR,Josephat Obi Oguejiofor,Has Bertrand Russell Solved the Problem of Perception?: A Critical Exposition of Bertrand Russell's Analysis of Sense Perception and its Relation with the External World,1994
BRUPAS-2,Brenda Margot Brush,Psychology and Sense-Data,1961
EMMTAS-2,Kathleen Ann Emmett,Talking About Seeing: An Examination of Some Aspects of the Ayer-Austin Debate on the Sense-Datum Theory,1973
SPTQI,"Patrick Sp\""{a}t",Questioning Idealism,2008
HARSSA-6,Clyde Laurnce Hardin,"'Sense-Datum,' Sense-Data, and Phenomenalism",1958
WEIPCO-2,Marjorie Joan Smolensky Weinzweig,Phenomenological Criticisms of the Sense-Datum Concept,1970
PAITCO-3,Rupert Douglas Paige,The Concept of Sense-Data,1963
MCKTSI-2,Patrick Leo Mckee,The Sense-Datum in Hallucinatory Seeing,1971
OAKPVR,Robert Aaron Oakes,Presentationalism Versus Representationalism: A Critical Examination of the Historical Dispute Concerning the Immediacy of Perceptual Knowledge,1966
YANAEO-3,Yinlai Yang,An Examination of A. J. Ayer's Phenomenalist Solution to the Problem of Perception,1997
QUIRTN,Carol Viola Anne Quinn,Reconsidering the Nazi Data Debate: The Moral Aspects of Deciding Whether the Data Should Be Used,2002
KLETRA-2,Peter David Klein,The Revolt Against Sense-Data: A Defense of the Sense-Data Framework,1966
RAPGEM,Steven Dodson Rappaport,G. E. Moore's Sense-Datum Theory,1972
MAYAEO-2,Thomas Calvin Mayberry,An Examination of Typical Criticisms of Sense-Datum Theories,1960
SARSAP-2,Tushar Sarkar,Sense-Data and Physical Objects : A Systematization of Moore's View,1988
NEWISA-2,Anthony E. Newman,"Introspection, Sense-Data, and the Traditional Concept of Perception",1996
KEAADO,John Michael Kearns,"A Defence of Direct Realism, Incorporating a New Account of Sense-Data",1975
ROMDCS,Dianne Elise Romain,Defending Common Sense: The Epistemology of G. E. Moore,1980
GRAAAA-11,Delwin John Graham,Austin and Ayer and the Role of Language in Philosophy,2001
NIXPKE,David Mitsuo Nixon,Perceptual Knowledge: Explorations and Extensions of the Sellarsian Framework,2004
MORTDO-28,Joseph Morton,The Development of Plato's Theory of Sense Perception,1968
SHRPAC,V. Shrivastava,Prof. Ayer's Conception of Sense-Data,1976
TITTCO,John Mclellan Titchener,The Concept of the Sense-Datum in the Perceptual Essays of G. E. Moore,1966
SIDSKA,Henry Nicholson Sides,"Sense-Data, Knowledge, and Conceptual Schemes",1967
LISTTO-4,Peter Charles List,The Theory of Sense-Data in Twentieth-Century British Philosophy,1969
DIMSDA,John Gerard Dimond and Ont Toronto,Sense Data and the Argument From Illusion in Price and Ayer,1975
CREDZS,Sergio Volodia Marcello Cremaschi,"D Zolo, Scienza e Politica in Otto Neurath",1988
LEPSCS,Robin Le Poidevin,"Stopped Clocks, Silent Telephones and Sense Data: Some Problems of Time Perception",2015
CRARTN-3,Tim Crane,"""the Nature of Perception"" by John Foster and ""Perception and Reason"" by Bill Brewer",2002
TUCTTT,John Tucker,The Television Theory of Perception,1958
ROBRTN-2,Howard Robinson,Reply to Nathan: How to Reconstruct the Causal Argument,2005
JTEO-7,J. E. J.,The Epistemology of G. E. Moore,1970
MCGPSA-4,J. E. Mcguire,"Philosophy, Science and Sense Perception: Historical and Critical Studies. By M. Mandelbaum. Pp. Xi + 262. Johns Hopkins Press; London: Oxford University Press, 1964. \pounds2 12S",1965
EZCLEV,Maite Ezcurdia and Olbeth Hansberg,"La Experiencia. Volumen I: Sensaciones, Instituto de Investigaciones Filos\'{o}ficas-Unam, M\'{e}xico, 2003, 356 Pp",1995
STRTAF-2,Robert Streiffer,"The Argument From Illusion: (1)In Delusive Cases, We Perceive a Sense-Datum Rather Than a Material Object. (2)What We See in Veridical Cases has the Same Intrinsic Nature as What We See in Delusive..",manuscript
THRPBH,Linus J. Thro,"""Perception,"" by H. H. Price",1976
LPOC-4,C. R. L.,Philosophy of Common Sense,1979
TESTEO-4,Roland J. Teske,"""The Epistemology of G. E. Moore,"" by E. D. Klemke",1970
SCHSDA,Claudia M. Schmidt,"Seeing, Doing, and Knowing",2006
MURPHH,A. R. M. Murray,"Price, H. H. - Perception",1933
PRIROA-2,Henry Habberly Price,Review of Ayer's T He Foundations of Empirical Knowledge,1941
CONKDT,G. H. P. Connelly,"Klemke, D.: The Epistemology of G. E. Moore",1970
CHUMKR,Alonzo Church,"Marc-Wogau K.. Remarks Concerning the Latest Discussion on Sense-Data. Actes du Xme Congr\`{e}s International de Philosophie --Proceedings of the Tenth International Congress of Philosophy , North-Holland Publishing Company, Amsterdam 1949, Pp. 633?635",1949
WILTEO-20,Fred Wilson,"The Epistemology of G. E. Moore. By E. D. Klemke, Evanston, Illinois; Northwestern University Press, 1969. Pp. Xiv, 205. \$6.75",1970
HALPCS,Richard J. Hall,"""Perception, Common Sense, and Science,"" by James W. Cornman",1977
JOHRAM,Ingvar Johansson,"Review: A.W. Moore, the Evolution of Modern Metaphysics: Making Sense of Things",2013
HOBWF,Kenneth Hobson,"William Fish, Philosophy of Perception: A Contemporary Introduction.",2014
NATDRP,N. M. L. Nathan,Direct Realism: Proximate Causation and the Missing Object,2005
KOEEDK,Richard A. Koehl,"E. D. Klemke's ""the Epistemology of G. E. Moore""",1970
MALMMP,Stanley Malinovich,"M. Mandelbaum's Philosophy, Science, and Sense Perception",1965
JOSMMP,W. D. Joske,"Mandelbaum, M.: ""Philosophy, Science and Sense Perception""",1965
SHEGEM,Gregory Sheridan,G. E. Moore and the Manipulation of Intentionality: The Question of Whether We Can Understand G. E. Moore's Directions for Picking Out Sense Data,unknown
PRUAAT,Bernard G. Prusak,America and the Political Philosophy of Common Sense,2011
CHURKM,Alonzo Church,"Review: K. Marc-Wogau, Remarks Concerning the Latest Discussion on Sense-Data",1949
HINCJW,J. M. Hinton,"Cornman, J. W. ""Perception, Common Sense and Science""",1978
DAVBRC,David H. Sanford,"Book Review:Perception, Common Sense, and Science James W. Cornman",1978
NELRGB-2,Everett J. Nelson,"Review: Gustav Bergmann, Sense Data, Linguistic Conventions, and Existence",1947
SOTROP,Matthew Soteriou,"Review of Perception, by Robinson, H",2011
NEMRMR,I. Neminemus,Reviewing Mr. Russell?s Problems of Philosophy a Hundred Years Later,2021
HAREKA-2,David Louis Harbert,"Existence, Knowing, and the Problem of Systems: A Phenomenological Critique of the Epistemology and Metaphysics of C. I. Lewis",1982
