ID,Author,Title,Year
DARHTC,D. A. Rees,"Heraclitus: The Cosmic Fragments. Edited with an Introduction and Commentary by G. S. Kirk. (Cambridge University Press, 1954. Pp. Xvi + 424. Price 50S.)",1957
CHROHC,Theodoros Christidis and Demetrius Athanassakis,On Heraclitus' Concept of \ensuremath{\Lambda}?\ensuremath{\gamma}??,2010
KERSNU-2,G. B. Kerferd,"Separation, Not Unity, for Heraclitus",1976
KERDWH,G. B. Kerferd,Das Wort Heraklits,1964
WRIHFA,M. R. Wright,Heraclitean Fragments. A Companion Volume to the Heidegger/Fink Seminar on Heraclitus,1981
DESHAT-2,Wilfrid Desan,Heraclitus and the Space Shuttle: The Anatomy of a Nation,1982
HAMANS-3,W. Hamilton,A New Study of Heraclitus,1935
INWTAA-2,Brad Inwood,The Art and Thought of Heraclitus,1984
KERHPW,G. B. Kerferd,"Heraclitus - Philip Wheelwright: Heraclitus. Pp. Ix+181. Princeton: University Press (London: Oxford University Press), 1959. Cloth, 30 \_{S}_. Net",1961
BARRTP-3,Jonathan Barnes,Review: The Presocratics in Context,1988
CLAHPA,C. Joachim Classen,"Heraclitus, Parmenides and the Beginning of Philosophy and Science. A Phenomenological Study",1982
KERTDM,G. B. Kerferd,Tr\'{a}nsito Del Mythos Al Logos: Hes\'{i}odo--Heraclito--Parm\'{e}nides,1972
KREH,Klaus H. Krebs,Heraclitus,1973
KERECP,G. B. Kerferd,El Concepto ?Po\'{i}esis? En la Filosf\'{i}a Griega: Her\'{a}clito--Sofistas--Plat\'{o}n,1963
WRIHMC,M. R. Wright,"Heraclitus Marcel Conche: H\'{e}raclite, Fragments. Text \'{E}tabli, Traduit, Comment\'e.(\'{E}pim\'{e}th\'{e}e Essais Philosophiques.) Pp. 496; 5 Figs. Paris: Presses Universitaires de France, 1986. Paper, 280 Frs",1987
SCHTSO-27,Malcolm Schofield,"The Sun of Heraclitus C. L. J. Sch\""{o}nbeck: Sunbowl or Symbol. Models for the Interpretation of Heraclitus' Sun Notion . Pp. Xlvi + 439, Ills. Amsterdam: Elixir Press, 1998. Cased, Hfl. 275. Isbn: 90-71409-03-",2000
MURRDK,Penelope Murray,"Russell (D.A.), Konstan (D.) (Edd., Trans.) Heraclitus: Homeric Problems. (Writings From the Greco-Roman World 14.) Pp. Xxx + 144. Atlanta: Society of Biblical Literature, 2005. Paper, Us\$20.95. Isbn: 978-1-58983-122-",2008
CHRHTC-2,Theodoros Christidis,"Heraclitus, the Cosmos, and the God, Theodoros Christidis, Introduction",2010
BURDHH,John Burnet,"Diels's \emph{Herakleitos}- Herakleitos von Ephesos, Griechisch Und Deutsch. Von Hermann Diels. Pp. Xii, 56. Berlin, 1901. 2 M. 40",1901
ROBEUV-3,Thomas M. Robinson,Einheit Und Vielheit Bei Heraklit von Ephesus,1994
STAHQH,F. Melian Stawell,Heracliti Quaestiones Homericae. Ediderunt Societatis Philologae Bouviensis Sodales. Prolegomena Scripsit F. Oelmann. One Vol. Pp.+ Xlvi 140. Leipsic: Teubner. 1910,1911
KERTFO-8,G. B. Kerferd,The Fragments of Heraclitus,1970
MOOEGG,A. C. Moorhouse,Early Greek Grammar and Thought in Heraclitus: The Emergence of the Article,1989
PEAHVE-2,A. C. Pearson,"Herakleitos von Ephesos, Griechisch Und Deutsch. Von Hermann Diels. Pp. Xvi, 83. Zweite Auflage. Berlin: Weidmann. 1909. 3 M. 20",1910
WRIHR,M. R. Wright,"Heraclitus Re-Edited Charles H. Kahn: The Art and Thought of Heraclitus. An Edition of the Fragments with Translation and Commentary. Pp. Xiv + 354. Cambridge University Press, 1979. \pounds15",1981
BERTAA,Jean Bernhardt,The Art and Thought of Heraclitus,1982
LOHFAP,Shawn Loht,"Francesco Ademollo, Plato's Cratylus: A Commentary",2012
KERKAH-2,G. B. Kerferd,"Kostas Axelos: H\'{e}raclite Et la Philosophie: La Premi\`{e}re Saisie de l'\^{E}tre En Devenir de la Totalit\'e. (Collection ?Arguments?, 8.) Pp. 275. Paris: Editions de Minuit, 1968. Paper",1971
GAUHFC,Morgan Gaulin,"H\'{e}raclite. \emph{Fragments. Citations Et T\'{e}moignages}, Paris, Flammarion, 2002, 374 Pages, Traduction Et Pr\'{e}sentation Par Jean-Fran\c{c}ois Pradeau",2004
BURPPO-6,John Burnet,Patin's Polemic of Parmenides Against Heraglitus,1900
STAHS,George J. Stack,Heraclitus Seminar 1966/67. By Martin Heidegger and Eugen Fink,1982
WRIGNH-2,M. R. Wright,"Gottfried Neesse: Heraklit Heute. Die Fragmente Seiner Lehre Als Urmuster Europ\""{a}ischer Philosophie. Pp. Iv + 148. Hildesheim: Georg Olms, 1982. Paper, Dm. 29.80",1984
KERUEA,G. B. Kerferd,"Un Emploi Archa\""{u}que de l'Analogie Chez H\'{e}raclite Et Thucydide",1954
ROBTAA-4,T. M. Robinson,The Art and Thought of Heraclitus,1983
BARHFT-4,Jonathan Barnes,Heraclitus From the Deep End,1980
DUQHHA,David A. Duquette,"Hegel, Heraclitus and Marx's Dialectic",1997
HAMWCK,W. Hamilton,"William C. Kirk Jr.: Fire in the Cosmological Speculations of Heracleitus. Pp. 60. (Princeton Dissertation.) Minneapolis: Burgess Publishing Company, 1940. Paper",1941
RUIHAH,Hans Ruin,"Heidegger and Heraclitus. (M.) Heidegger \emph{Heraclitus. The Inception of Occidental Thinking and Logic: Heraclitus's Doctrine of the Logos}. Translated by Julia Goesser Assaiante and S. Montgomery Ewegen. Pp. Xviii + 309. London and New York: Bloomsbury Academic, 2018 . Paper, \pounds19.99 . Isbn: 978-0-8264-6241-1",2019
CAMPH-2,Lewis Campbell,Patrick's Heraclitus: The Fragments of the Work of Heraclitus of Ephesus on Nature,1889
OWEZUD,Joseph Owens,"""Zum Ursprung der Analogie Bei Parmenides Und Heraklit,"" by Eberhard J\""{u}ngel",1965
BODETE,Isaac Husik,"Eraclito, Testimonianze e Frammenti by Emilio Bodrero",1911
MADHOH,Arthur Madigan,Heidegger on Heraclitus. A New Reading. Edited by Kenneth Maly and Parvis Emad,1990
SIMHAD-3,Zachary Simpson,Heraclitus and Derrida: Presocratic Deconstruction. By Erin O'connell: Book Reviews,2009
HAMANS-2,W. Hamilton,"A New Study of Heraclitus Olof Gigon : Untersuchungen Zu Heraklit. Pp. 163. Leipzig: Dieterich, 1935. Paper, M. 5 (Bound, 6.50)",1935
KERZUD,G. B. Kerferd,Zum Ursprung der Analogie Bei Parmenides Und Heraklit,1966
Cambridge1922-PICEEN-3,A. W. Pickard{-}Cambridge,"Eraclito - Eraclito: Nuovi Studi Sull' Orfismo. By Vittorio Macchioro. Bari: Laterza e Figli, 1922",1922
