ID,Author,Title,Year
KERETR,G. B. Kerferd,Empedocles the Rationalist,1978
STOOAP-4,Michael C. Stokes,"On Anaxagoras Part I: An\""{a}xagoras? Theory of Matter",1965
GIGZA,Olof Gigon,Zu Anaxagoras,1936
LLOTPO,Alfred H. Lloyd,The Poetry of Anaxagoras's Metaphysics,1907
TROJTB,J. Tromp,"John the Baptist According to Flavius Josephus, and His Incorporation in the Christian Tradition",2008
SEIAAH-3,George J. Seidel,Anaxagoras and Hal,1985
BICDAO-2,P. Bicknell,Did Anaxagoras Observe a Sunspot in 467 B.C.?,1968
NADSBS,Gerard Naddaf,"Science Before Socrates: Parmenides, Anaxagoras, and the New Astronomy, by Daniel Graham",2016
ARLVDL,Emil Arleth,Vi. Die Lehre des Anaxagoras Vom Geist Und der Seele,1895
GRAAAT-12,Daniel W. Graham,Anaxagoras and the Meteor,2008
SCHBBE,P. Scha?fer,"Bereshit Bara Elohim : Bereshit Rabba, Parashah 1, Reconsidered",2008
SOLIE,Friedrich Solmsen,?\ensuremath{\omega}\ensuremath{\rho}?\ensuremath{\sigma} in Empedocles,1967
VANITA-2,G. Van Oyen,Is There a Heresy That Necessitated Jude's Letter?,2008
RUPME,Karl Rupprecht,Miscelle. 1. Empedocles Fr. 133,1923
LEOTHO,P. Leon,The \emph{Homoiomeries} of Anaxagoras,1927
EARZA,E. Arleth,Zu Anaxagoras,1896
KREADT,David Farrell Krell,A Double Tale I Shall Tell..,2007
MORCAL-2,F\'{e}lix Garc\'{i}a Moriy\'{o}n,"Cappelletti, A.J.: La Filosof\'{i}a de Anax\'{a}goras",1985
WILEAI-4,F. A. Wilford,Embryological Analogies in Empedocles' Cosmogony,1968
KERTFO-2,G. B. Kerferd,The Fragments of Anaxagoras,1968
STOOAP-5,Michael C. Stokes,On Anaxagoras Part Ii: The Order of Cosmogony,1965
MANITI,J. Mansfeld and K. Algra,Interpretative Th\={e}tas in the Strasbourg Empedocles,2008
VEAEPD-2,Walter Broad Veazie,Empedocles' Psychological Doctrine in its Original and in its Traditional Setting,1922
GILLFD,L. Wolgang Gil,La Filosof\'{i}a de Anax\'{a}goras,1985
ANAAFA,Anaxagoras and Arthur Fairbanks,Anaxagoras: Fragments and Commentary,1898
LONEAA-2,James Longrigg,Elements and After: A Study in Presocratic Physics of the Second Half of the Fifth Century,1985
SHASWA-4,Michael M. Shaw,"Sound, Water, and the Unity of Life in Empedocles",2022
BOSATO-3,Shannon Du Bose,Anaxagoras? Theory of Mind,1964
DROAAH,Adam Drozdek,Anaxagoras and Human Rationality,2010
PECAPA-2,A. L. Peck,Anaxagoras: Predication as a Problem in Physics: I,1931
NICORB,T. Nicklas,Our Righteous Brethren' : Reflections on the Description of the Righteous Ones According to the Greek Revelation of Peter (Akhm. 2),2008
HERHEA-2,Jackson P. Hershbell,Hippolytus' Elenchos as a Source for Empedocles Re-Examined Ii,1973
ARLZA,Emil Arleth,Zu Anaxagoras,1895
WASANO,A. Wasserstein,A Note on Fragment 12 of Anaxagoras,1960
KERE-6,G. B. Kerferd,Empedocles,1972
VANMEI,R. van den Broek,Manichaean Elements in an Early Version of the Virgin Mary's Assumption,2008
BRUTBO,Robert S. Brumbaugh,The Book of Anaxagoras,1991
OBREF-2,Denis O'brien,Empedocles Fr. 35. 14?151,1965
HOPAHS,Phil Hopkins,"As He Says in His Poetical Way"" : Anaximander and Empedocles on the Motive Forces of Kosmos",2018
DEFRTA-4,Joseph G. DeFilippo,Reply to Andr\'e Laks on Anaxagoras' Noy\ensuremath{\sigma},1993
PATAC,Michael Patzia,Anaxagoras (C. 500-428 Bce),2007
WORAGL,K. Worp,A Greek Letter From Syria,2008
COUSBS-3,Dirk L. Couprie,"Science Before Socrates: Parmenides, Anaxagoras, and the New Astronomy by Daniel W. Graham (Review)",2014
VLATP,Gregory Vlastos,19. The Physical Theory of Anaxagoras,1974
SMEOTI,Clara Elizabeth Millerd Smertenko,On the Interpretation of Empedocles,1908
LONEJA,James Longrigo,"Empedocles, Juno, and \emph{de Natura Deorum} Ii. 66",1974
TZACO,Panayiotis Tzamalikos,"Chapter 11. Origen, a Pupil of Anaxagoras",2016
SHASWA-5,Michael M. Shaw,"Sound, Water, and the Unity of Life in Empedocles",2022
BRCDLD,"Walter Br\""{o}cker",Die Lehre des Anaxagoras,1942
LEBOPO,Andrei V. Lebedev,"Orpheus, Parmenides or Empedocles? The Aphrodite Verses in the Naassene Treatise of Hippolytus' Elenchos",1994
ZELZA,E. Zeller,Zu Anaxagoras,1895
HERRTH,J. Herzer,Rearranging the 'House of God' : A New Perspective on the Pastoral Epistles,2008
ARMSLF,Fernando Inciarte Armi\~{n}'{a}n,"Sobre la Fugacidad: Anax\'{a}goras y Arist\'{o}teles, Quevedo y Rilke",1994
MERTLO-3,A. Merz and T. Tieleman,The Letter of Mara Bar Sarapion : Some Comments on its Philosophical and Historical Context,2008
WESEOP,M. L. West,Empedocles on Papyrus,1962
SPREHA,Rosamond K. Sprague,"Empedocles, Hera, and \emph{Cratylus} 404C",1972
VANTPI,J. W. van Henten,"The Panegyris in Jerusalem : Responses to Herod's Initiative ( Josephus, Antiquities 15.268-290)",2008
GERAAT-2,Daniel E. Gershenson,Anaxagoras and the Birth of Physics,1964
TOVTTO,E. Tov,The Lxx Translation of Esther : A Paraphrastic Translation of Mt or a Free Translation or a Rewritten Version?,2008
FERTNO-3,John Ferguson,Two Notes on the Preplatonics,1964
SCHXDT,Wolfgang Schultz,Xii. Der Text Und Die Unmittelbare Umgebung von Fragment 20 des Anaxagoras,1911
Weaver1959-BARTCO-9,D. Bargrave{-}Weaver,The Cosmogony of Anaxagoras,1959
KUTAAT,Emilie Kutash,Anaxagoras and the Rhetoric of Plato's Middle Dialogue Theory of Forms,1993
DENAMJ,J. den Boeft,Ammianus Marcellinus' Judgement of Julian's Piety,2008
PAXTHO-2,Thomas D. Paxson Jr,The Holism of Anaxagoras,1983
WRIA-2,M. R. Wright,Anaxagoras,1981
MARAB-2,Miroslav Marcovich,Anaxagoras B 14 Dk,1976
VLATPO-5,Gregory Vlastos and Felix M. Cleve,The Philosophy of Anaxagoras,1950
GOOECI,M. Goodman,Explaining Change in Judaism in Late Antiquity,2008
SOLEAT,Friedrich Solmsen,Eternal and Temporary Beings in Empedocles' Physical Poem,1975
LONGOE-2,James Longrigg,Galen on Empedocles,1964
TZACOP,Panayiotis Tzamalikos,Conclusion of Part I: Truth and Becoming in Anaxagoras,2016
SHEREA-2,Anne Sheppard,"Review. Empedoclea. Ancient Philosophy, Mystery and Magic: Empedocles and Pythagorean Tradition. P Kingsley",1996
BRECEO,J. N. Bremmer,Close Encounters of the Third Kind : Heliodorus in the Temple and Paul on the Road to Damascus,2008
LEOETM,William Ellery Leonard,"Empedocles; the Man, the Philosopher, the Poet",1907
DUBATO,Shannon Du Bose,Anaxagoras? Theory of Mind,1964
HIGEEO,Dmitri Panchenko,Empedocles? Emulation of Anaxagoras and Pythagoras,2018
TORAYE-2,David Torrijos Castrillejo,Anax\'{a}goras y El Big Bang,2021
TORUVD,David Torrijos Castrillejo,Una Variante Del Fragmento 21a de Anax\'{a}goras En Fil\'{o}n,2021
REBTFD-3,Luan Reboredo,"Tr\^{e}s Fragmentos de Emp\'{e}docles (B 30, B 110, B 115): Texto Grego e Tradu\c{c}~{a}o",2021
ARSATT-2,Milo\vs Arsenijevic? and Sa\v{s}a Popovic? and Milo\vs Vuletic?,"Anaxagoras, the Thoroughgoing Infinitist: The Relation Between His Teachings on Multitude and on Heterogeneity",2019
DIPAIM,Armando D'Ippolito,Anassagora: Il Miscuglio Originario,2015
HINSAA,Harry Hine,Seneca and Anaxagoras on Snow,1980
KOEAOD,Nicholas Warren Koenig,Anaxagoras on Differentiation and Change,1980
COSAUF,Erick de Oliveira Santos Costa,Anaxa?Goras: Uma Filosofia da Natureza Em Resposta a Questo?Es Parmeni?Dicas,2016
FORAEL-2,Filippo Forcignan\`o,Anassagora e la Filosofia Della Natura Nell?Atene Del V Secolo,2016
HELTFO-8,Dirk Tom Dieck Held,The Fragments of Anaxagoras: Some Problems Textual and Philosophical,1972
COSUNE-2,Alexandre Costa,Um Novo Emp\'{e}docles?,1999
TEOATO,Sven{-}Tage Teodorsson,Anaxagoras' Theory of Matter,1982
REIEME,Harald A. T. Reiche,"Empedocles' Mixture, Eudoxan Astronomy and Aristotle's Connate Pneuma, with an Appendix ""General Became First,"" a Presocratic Motif in Aristotle's Theology",1960
RODROA,Evan Rodriguez,"Review of Anna Marmodoro, Forms and Structure in Plato?s Metaphysics",2022
SCHLME-12,Malcolm Schofield,La Misura e L'Equivalenza: La Fisica di Anassagora,1998
KEREME,G. B. Kerferd,"Harald A. T. Reiche: Empedocles' Mixture, Eudoxan Astronomy and Aristotle's Connate Pneuma. With an Appendix ?General Because First?, a Presocratic Motif in Aristotle's Theology. Pp. 148. Amsterdam: Hakkert, 1960. Cloth, Fl. 18",1962
ALLCFM,D. J. Allan,"Cleve, F. M. - the Philosophy of Anaxagoras - an Attempt at Reconstruction",1950
SISAOC,John E. Sisko,Anaxagoras of Clazomenae,2010
