ID,Author,Title,Year
Santos2017-PERLDC-11,Ernesto Perini{-}Santos,La Derni\`{e}re Cigarette. Sur le Tractatus de Praedestinatione Et de Praescientia Dei Respectu Futurorum Contingentium de Guillaume D'Ockham,2017
MAROIC-2,Leonardo Marchettoni,"Ockham, I Canonisti e l'Atomismo Dei Diritti Soggettivi",2006
SPATVO,Paul Vincent Spade,Three Versions of Ockham's Reductionist Program,1998
OFFTOP,Hilary S. Offler,The'influence'of Ockham's Political Thinking,1990
KILITW,John Kilcullen,"Introduction to William of Ockham, the Work of Ninety Days",unknown
WASOR-2,Ockham was A. Pelagian,15 Ockham's Repudiation of Pelagianism,1999
DESAID-7,Jos\'e Ant\^{o}nio de Souza,As Id\'{e}ias de Guilherme de Ockham Sobre a Independ\^{e}ncia Do Poder Imperial,1986
BEREFI-2,C. Francisco Bertelloni,"Ein Fehltritt Im Ockhams Empirismus?: \""{U}ber Eine Stelle des 'Breviloquiums'",1986
RENWVO,Ursula Renz and Hilge Landweer,Wilhelm von Ockham: Die Passionen der Zwei Seelen,2008
WILTTD-4,William,The Tractatus de Praedestinatione Et de Praescientia Dei Et de Futuris Contingentibus of William Ockham,1945
EKAOHU-2,Felix Ekardt and Cornelia Richter,"Ockham, Hobbes Und Die Geburt der S\""{a}kularen Normativit\""{a}t",2006
BOETMO-4,Fr Philotheus Boehner,The Metaphysics of William Ockham,1948
MORSNO,John B. Morrall,Some Note's on a Recent Interpretation of William of Ockham's Political Philosophy,1949
JIAOTD,Lu Jiang,"Ockhams Theorie der Modalit\""{a}ten: Metaphysische, Nat\""{u}rliche Und Historische Notwendigkeit",2016
MAGOEN,Joseph A. Magno,Ockham's Extreme Nominalism,1979
LARLCD-4,Olga L. Larre,La Convergencia de Rasgos de Tradici\'{o}n Agustiniana y Aristot\'{e}lico-Averroista Presentes En la Elaboraci\'{o}n de la Doctrina Del Tiempo de G. De Ockham,2000
FRALJS-2,Fernando Aranda Fraga,"La Justicia Seg\'{u}n Ockham, Hobbes, Hume y Rawls, En El Marco de la Teor\'{i}a Convencional-Contractualista de la Sociedad Pol\'{i}tica",2003
BOUTPO-7,Vernon J. Bourke,The Psychology of Habit According to William Ockham,1954
VETCIP,Pietro Vettori and Aristotle,"Commentarii, in Primum Librum Aristotelis de Arte Poetarum. Positis Ante Singulas Declarationes Graecis Vocibus Auctoris: Iisdemque Ad Verbum Latine Expressis. Accessit Rerum Et Verborum Memorabilium Index Locupletissimus",1560
CROAHO-13,M. B. Crowe,A History of Philosophy,1954
RANOJX,Eugenio Randi,"Ockham, John Xxii and the Absolute Power of God",1986
DUMTPF,Stephen D. Dumont,The Propositio Famosa Scoti: Duns Scotus and Ockham on the Possibility of a Science of Theology,1992
BOEARP-2,Philotheus Boehner,A Recent Presentation of Ockham's Philosophy,1949
MOLWIO,"Heinz{-}Helmut M\""{o}llmann",Wissenschaftslehre Im Oxford des 14. Jahrhunderts: Duns Scotus-Conington-Ockham-Reading-Chatton: Das Philosophische Problem des Erkennens,2017
FIANCD,Andrea Fiamma,"Nicola Cusano da Colonia a Roma (1425-1450). Universit\`a, Politica e Umanesimo Nel Giovane Cusano",2019
SINOAA-3,Georgette Sinkler,Ockham and Ambiguity,1994
KAYWOO-2,Sharon Kaye,William of Ockham and the Unlikely Connection Between Transubstantiation and Free Will,2007
BAHORA-2,Raja A. Bahlul,Ockham?s Razor and the Identity of Indiscernables,1988
GUEPET,Robert Guelluy,Philosophie Et the?Ologie Chez Guillaume D'Ockham,1947
GHIFAE,Alessandro Ghisalberti,Fisica Aristotelica e Onnipotenza di Dio in Guglielmo di Ockham,1996
KLIIOO,Gyula Klima,Is Ockham Off the Hook?,manuscript
MIEDOQ,"J\""{u}rgen Miethke","Die ""Octo Quaestiones"" Wilhelms von Ockham in Zwei Unbeachteten Handschriften in Lissabon Und T\""{u}bingen",1998
GONIYE,\'{A}ngel Luis Gonz\'{a}lez,Intuici\'{o}n y Escepticismo En Ockham,1977
TORWOP,Stephen Chak Tornay,William Ockham's Philosophy,1934
LEPLID,Volker Leppin,Logik in der Theoloige - Theologie in der Logik : Beobachtungen Zur Theologischen Und Logischen Argumentation Wilhelms von Ockham in der Ordinatio Und der Summa Logicae,2019
BOLOC,John Boler,Ockham's Cleaver,1985
COLOS-2,Janet Coleman,Ockham Studies,1977
MARWDO-2,Marilyn McCord Adams,What Does Ockham Mean by ?Supposition'?,1976
GARGOY,Angel Garc\'{i}a,Guillermo Ockham y Su Definicion de Signo Divagaciones En Torno Al Capitulo 1 de la Summa Logicae,2000
KILWOO,John Kilcullen,William of Ockham: 'A Letter to the Friars Minor' and Other Writings,1995
WEIWOO,Hermann Weidemann,William of Ockham on Particular Negative Propositions,1979
DESOS,Desmond Paul Henry,"Ockham, Suppositio , and Modern Logic",1964
BIALDM,Joel Biard,L'unit\'e du Monde Selon Guillaume D'Ockham,1984
RICISO-2,Vladimir Richter,In Search of the Historical Ockham: Historical Literary Remarks on the Authenticity of Ockham's Writings,1986
GODOP,Andr\'e Goddu,7 Ockham's Philosophy of Nature,1999
LENHSD-4,Martin Lenz,"Himmlische S\""{a}tze",1998
KNYFOO,George D. Knysh,Fragments of Ockham Hermeneutics,1997
WOLSAO-7,Allan Bernard Wolter,Scotus and Ockham: Selected Essays,2003
ETZCM,Girard J. Etzkorn,Codex Merton 284: Evidence of Ockham's Early Influence in Oxford,1987
BOEWO,Philotheus Boehner,"Wilhelm Ockham, 1349-1949",1950
RUINVY,Fernando Dom\'{i}nguez Ruiz and Juan Fernando Sell\'{e}s,"Nominalismo, Voluntarismo y Contingentismo: La Cr\'{i}tica de L. Polo a Las Nociones Centrales de Ockham",2007
MULTDT,P. Muller,The Descent to the Particular in the Logic of Ockham,1986
JORWNI,Michael Jordan,What's New in Ockham's Formal Distinction?,1985
ANDORA,Lorincz Andras and Poczos Barnabas and Szirtes Gabor and Takacs Balint,Ockham's Razor at Work: Modeling of the??Homunculus'',2002
FRESRO,Alfred Freddoso,Some Reflections on Translating Scholastic Philosophy,manuscript
OCKTDS-2,William Ockham,Tractatus de Successius: Attributed to William Ockham. Part Ii ? Treatise on Place,2008
HICTCO-12,Larry Hickman,Three Consequences of Ockham?s ?Mental-Act? Theory,1979
KLOOAF,Harry R. Klocker,Ockham and Finality,1966
DVOFAN,Petr Dvo\v{r}'{a}k,Freedom and Necessity,2007
ROOPTL,Alexander Roose,Perlege Totum Librum,2004
MOOTLO-3,Philip S. Moore,The Logic of William of Ockham,1936
PANWOM,Claude Panaccio,"William Ockham Marilyn Mccord Adams Notre Dame, in, University of Notre Dame Press, 1987, 2 Vol., Xx, 1402 P",1992
LOUOTO,Michael J. Loux,Ockham's Theory of Terms: Part 1 of the Summa Logicae,1978
PVWOO,Spade Pv,William of Ockham,forthcoming
BROTPO-163,Daniel Brooks,The Politics of William of Ockham in the Light of His Principles,2021
TACTPO-3,Katherine Tachau,The Physics of William of Ockham. Andre Goddu,1987
PANLJC,Claude Panacc1o,Le Jugement Comme Acte Mental Selon Guillaume D'Ockham,2009
ROBTPO-17,Robert Pasnau,The Philosophy of William of Ockham in the Light of its Principles (Review),2000
LEVMTT,Matthew Levering,Medieval Trinitarian Thought From Aquinas to Ockham (Review),2011
LAFOL-4,Claude Lafleur and Joanne Carrier,Ockham : Logique Et Universaux Isagogiques,2020
ZHEMSA,Yiwei Zheng,Metaphysical Simplicity and Semantical Complexity of Connotative Terms in Ockham's Mental Language,1998
KAYPIW,Sharon M. Kaye,Passions in William Ockham's Philosophical Psychology,2007
CORLSO,John Corcoran and John Swiniarski,Logical Structures of Ockham's Theory of Supposition,1978
MATANO-13,Gareth B. Matthews,A Note on Ockham's Theory of the Modes of Common Personal Supposition,1984
GELICT,Hester Goodenough Gelber,I Cannot Tell a Lie. Hugh Lawton's Critique of Ockham on Mental Language,1984
STIMMA,Carl N. Still,"Marilyn Mccord Adams , Some Later Medieval Theories of the Eucharist: Thomas Aquinas, Giles of Rome, Duns Scotus, and William Ockham . Reviewed By",2011
PAAATF-2,J. T. Paasch,"Are the Father and Son Different in Kind? Scotus and Ockham on Different Kinds of Things, Univocal and Equivocal Production, and Subordination in the Trinity",2010
WHIOAN,John R. White,Ockham and Nominalism: Toward a New Paradigm,2001
KRANUE,Andrej Krause,Nullum Universale Est Substantia: Anmerkungen Zu Ockhams Argumenten in Kapitel 15 des Ersten Teils der Summa Logicae,2003
WOOGDO,Rega Wood and Romuald Green,Guillelmi de Ockham: Quaestiones in Librum Quartum Sententiarum . Opera Theologica Vii,1988
BOLEPD,Juan Enrique Bolz\'{a}n and Olga L. Larre,El Problema Del Movimiento En 'la Philosophia Naturalis' Atribuida a Ockham,1982
SAWIOO,Ruth L. Saw,"Iii.--William of Ockham on Terms, Propositions, Meaning",1942
NEDPTI,Cary J. Nederman,"Political Thought in Early Fourteenth-Century England: Treatises by Walter of Milemete, William of Pagula, and William of Ockham",2002
CLAOOH,David W. Clark,Ockham on Human and Divine Freedom,1978
Santos2002-PERLDL,Ernesto Perini{-}Santos,L'extension de la Liste des Modalit\'{e}s Dans les Commentaires du Perihermeneias Et des Sophistici Elenchi de Guillaume D'Ockham,2002
SPAWOO,Paul Vincent Spade,William of Ockham de Insolubilibus,unknown
OFFTTM,H. S. Offler,The Three Modes of Natural Law in Ockham: A Revision of the Text,1977
KILOAT,John Kilcullen,Ockham and the Dialogus,manuscript
WEBTOD,Damascene Werbering,Theory of Demonstration According to William Ockham,1953
DESAOD-2,Jos\'e Ant\^{o}nio de C. R. De Souza,As Origens Do Poder Imperial e Secular Nos Escritos de Guilherme de Ockham,2010
BERSRO,Gustav Bergmann,Some Remarks on the Ontology of Ockham,1954
REULLA,Mark Reuter,"Language, Lies, and Human Action in William of Ockham's Treatment of Insolubles",1998
MENLNI,Celina A. L\'{e}rtora Mendoza,Los Nombres Infinitos Seg\'{u}n Ockham,1987
KLOWOO,Harry R. Klocker,William of Ockham and the Divine Freedom,1996
WILTTD-8,William,"The Tractatus de Successivis, Attributed to William Ockham",1944
ERMCIL-2,Charles J. Ermatinger and Richard Fishacre,"Commentarium in Librum I Sententiarum (Dist. 2, Cap. 1)",1958
PELCAO,Jenny Pelletier,Chatton and Ockham: A Fourteenth Century Discussion on Philosophical and Theological Concepts of God,2015
LARLCD-5,Olga L. Larre,La Curiosa Doctrina de Ockham En Torno a la Divisibilidad Del Continuo,1991
BOUTTD,Vernon J. Bourke,"The Tractatus de Succesivis, Attributed to William Ockham",1945
VINOOT,Paul Vincent Spade,"Ockham on Terms of First and Second Imposition and Intention, with Remarks on the Liar Paradox",1981
RAYOTO,Joshua Rayman,Ockham's Theory of Natural Signification,2005
GLTOE,O. F. M. G\'{a}l and Rega Wood,The Ockham Edition: William of Ockham's Opera Philosophica Et Theologica,1991
WILBAO,Anthony Willing,Buridan and Ockham: The Logic of Knowing,1985
RODFDP,Christian Rode,Franciscus de Prato: Facetten Seiner Philosophie Im Blick Auf Hervaeus Natalis Und Wilhelm von Ockham,2004
BURAEI-3,Lorenzo Vicente Burgoa,Abstracci\'{o}n e Intuici\'{o}n En Guillermo de Ockham o la Encrucijada Entre El Pensamiento Medieval y la Filosof\'{i}a Moderna (Ii),2003
AGOORA-2,Marek \L{}agosz,Ockham?s Razor and the Problem of Non-Existence--Modal and ?Economic? Aspects,2008
LAHWOA,Stephen Lahey,William Ockham and Trope Nominalism,1998
NOVOST,Catarina Dutilh Novaes,Ockham's Supposition Theory as Formal Semantics,2018
COUOCA,William J. Courtenay,"Ockham, Chatton and the London Studium: Observations on Recent Changes in Ockham's Biography'",1990
GHIGDO,Alessandro Ghisalberti,Guglielmo di Ockham,1972
STUTAP-2,Eleonore Stump,Theology and Physics in de Sacramento Altaris: Ockham's Theory of Indivisibles,1982
ADARIA,Marilyn McCord Adams,"Relations, Inherence and Subsistence: Or, Was Ockham a Nestorian in Christology?",1982
WOOWWO,Rega Wood,Willing Wickedly: Ockham and Burley Compared,1999
FAIASM,Eugene Rathbone Fairweather,A Scholastic Miscellany: Anselm to Ockham,1956
BOLOOD,John Boler,Ockham on Difference in Category,1998
SCHSIR,Peter Schulthess,"""Significatio"" Im Rahmen der Metaphysik(Kritik) Ockhams",1991
KAUBSD,Matthias Kaufmann,"Begriffe, Sa?Tze, Dinge: Referenz Und Wahrheit Bei Wilhelm von Ockham",1994
TURONL-2,Robert G. Turnbull,Ockham?s Nominalistic Logic,1962
PERSUE,Dominik Perler,Semantische Und Epistemologische Aspekte in Ockhams Satztheorie,1991
MARWVO-4,Gottfried Martin,Wilhelm von Ockham,1949
GAROOA,P. Garcia and F. Esteva,On Ockham Algebras: Congruence Lattices and Subdirectly Irreducible Algebras,1995
Toland2015-BROHCC-3,Susan Brower{-}Toland,How Chatton Changed Ockham?s Mind,2015
STEOR,Grant Sterling,Ockham's Razor,2011
OSBTSA-3,Thomas M. Osborne,"Thomas, Scotus, and Ockham on the Object of Hope",2020
KILWOO-2,John Kilcullen and Volker Leppin and Jan Ballweg,"William of Ockham: Dialogus: Part 2; Part 3, Tract 1",2011
WENNOT,R. G. Wengert,Necessity of the Past: What is Ockham's Model?,1987
BIRTDS-4,T. Bruce Birch,"The ""de Sacramento Altaris"" of William of Ockham",1934
RICOAS,R. C. Richards,Ockham and Skepticism,1968
KNYOAP,George Knysh,Ockham's Avignon Period: Bibliographical Rectifications,1986
ETZGDO,Girard I. Etzkorn and Francis E. Kelly,"Guillelmi de Ockham. Scriptum in Librum Primum Sententiarum: Ordinatio, Distinctiones Xix-Xlviii",1983
BOHAEO-2,Ivan Boh,An Examination of Ockham?s Aretetic Logic,1963
RYAEAA,John J. Ryan,Evasion and Ambiguity: Ockham and Tierney's Ockham,1986
JOUTLS-3,Philip E. B. Jourdain,The Logical Significance of ?Ockham?s Razor?,1919
CHOACN,Philip Choi,"A Critical Note on Claude Panaccio?s Ockham on Concepts (Aldershot: Ashgate, 2004. Xi + 197 Pp.)",2014
ANDTDO-12,Robert Andrews,The Defensorium Ockham: An Edition,2000
PELWOO-3,Jenny Pelletier,William Ockham on Craft: Knowing How to Build Houses on the Canadian Shield,2021
MARECD-25,Jean Paul Mart\'{i}nez Zepeda,El Concepto de Scientia En la Obra de Guillermo de Ockham,2021
BRAPAT-8,C. K. Brampton,"Personalities at the Process Against Ockham at Avignon, 1324-26",1966
OCKTDS-3,William Ockham,Tractatus de Succesivis: Attributed to William Ockham. Treatise Part I ? Treatise on Motion. Translated by Marcin Karas,2007
DELIOO,C. Delisle Burns,Iii.--William of Ockham on Universals,1914
BENGDO,Ada Sof\'{i}a Ben,Guillermo de Ockham: El \'{U}ltimo Medieval,2006
REITPA-2,Lincoln Reis,The Predicables and the Predicaments in the Totius Summa Logicae Aristotelis,1936
PANLND-5,Claude Panaccio,Le Nominalisme D?Ockham,2020
WILSL-3,Philotheus William and Boehner,Summa Logicae,1951
EBBANO,Sten Ebbesen,A Note on Ockham?s Defender,2000
BOESTA,Philotheus Boehner,Scotus' Teachings According to Ockham: I. On the Univocity of Being,1946
ROQLPD,Magali Roques,Le Principe d'\'{E}conomie d'Apr\`{e}s Guillaume D'Ockham,2015
ALFOAO,Alfred J. Freddoso,O-Propositions and Ockham's Theory of Supposition,1979
PANWOO,Claude Panaccio,"William of Ockham., Summa Logicae (Ca. 1324)",2003
FLRDOR,Daian Tatiana Fl\'{o}rez Quintero,Debate: Ockam's Razor or the Embarrasment of Riches?,2008
SORSWA,R. Sorensen,Simpler Without a Simplest: Ockham's Razor Implies Epistemic Dilemmas,2011
COVLDS,Luciano Cova,L'unit\`a Della Scienza Teologica Nella Polemica di Walter Chatton; Con Guglielmo D'Ockham,1985
RABGDO,Sergio Ra?bade Romeo,Guillermo de Ockham y la Filosofi?a Del Siglo Xiv,1966
HALDAS-4,Alexander W. Hall,"Demonstration and Scientific Knowledge in William of Ockham: A Translation of Summa Logicae Iii-Ii: De Syllogismo Demonstrativo, and Selections From the Prologue to the Ordinatio (Review)",2008
BLYTDS,T. S. Blyth and J. C. Varlet,The Dual Space of a Finite Simple Ockham Algebra,1996
MOHTQD,Gaudens E. Mohan,The Quaestio de Relatione Attributed to William Ockham,1951
BROWOO,Stephen F. Brown,William of Ockham and St. Augustine on Proper and Improper Statements,2010
PANNSL,Claude Panaccio,Note Sur le Commentaire D?Ockham au Trait\'e des Pr\'{e}dicables de Porphyre,2020
LAFOM,Claude Lafleur and Joanne Carrier,"Ockham : Mots, Concepts Et R\'{e}alit\'{e}s : \'{E}dition Orthographique Et Traduction Fran\c{c}aise de Guillelmi de Ockham Expositio in Prohemium Libri Peryermenias Aristotelis",2020
ZHEOCT-2,Yiwei Zheng,Ockham?s Connotation Theory and Ontological Elimination,2001
FERGDO,Carolina Julieta Fern\'{a}ndez,Guilherme de Ockham: Contra a Ideia Como Exemplar,2010
BONLDD-3,Frances\cc J. Fortuny Bonet,La Doctrina Del Entendimiento Agente En la Filosof\'{i}a de Guillermo de Ockham,2002
SHITAE-3,Tetsuro Shimuzuo Shimizu,Time and Eternity: Ockham's Logical Point of View,1990
KAYRSA,Sharon Kaye,"Russell, Strawson, and William of Ockham",1999
PLAOO-2,Alvin Plantinga,3.3 'on Ockham's Way Out',2002
GREMEW,Dirk Greimann,Multiplying Entities Without Necessity: What Does ?Necessity? Mean in This Context?,2008
BROOPW-2,Mary Anthony Brown,"Ockham: Philosophical Writings, a Selection Edited and Translated by Philotheus Boehner, O.F.M",1958
STRDBD,"Wolfgang St\""{u}rner","Die Begr\""{u}ndung der Iurisdictio Temporalis Bei Wilhelm von Ockham",1986
KINWOO,Peter King,William of Ockham: Ordinatio 1 D. 2 Q.,1999
WHIOAW,G. Graham White,Ockham and Wittgenstein,1990
GOLOBZ,"J\""{u}rgen Goldstein","Ockhams Beitrag Zur Modernen Rationalit\""{a}t",1999
WOOOOE,Rega Wood,Ockham on Essentially-Ordered Causes: Logic Misapplied',1990
BOLEPE,Juan Enrique Bolz\'{a}n and Olga L. Larre,"El Problema Epistemol\'{o}gico En Ockham y la Autenticidad de Su ""Philosophia Naturalis""",1980
NEMOSP,Rastislav Nemec,On Some Problems of Mental Language in Ockham and Fodor,2013
PEROAT,Dominik Perler,Ockham About the Soul and its Parts,2010
OLIEAE-3,Carlos Eduardo de Oliveira,Entre Arist\'{o}teles e a F\'e: Guilherme de Ockham e a Determina\c{c}~{a}o da Verdade Nas Proposi\c{c}~{o}es Sobre o Futuro Contingente,2010
KILPDR,John Kilcullen,Papal Documents Relating to Franciscan Poverty,unknown
BEUEYO,Mauricio Beuchot,"Escoto y Ockham, Negadores de la Distinci\'{o}n Real Esencia-Existencia: La Lucha Interna Entre El Escotista Trombetta y El Tomista Cayetano",1995
MENTCO,Matthew Clement Menges,The Concept of Univocity Regarding the Predication of God and Creature According to William Ockham,1952
THE-12,Athanasia Theodoropoulou,? ?\ensuremath{\theta}\ensuremath{\iota}\ensuremath{\kappa}? \ensuremath{\Phi}\ensuremath{\iota}\ensuremath{\lambda}?\ensuremath{\sigma}?\ensuremath{\phi}?\ensuremath{\alpha} ??\ensuremath{\upsilon} Guillelmus Ockhamiensis [Guillelmus Ockhamiensis on Ethics],2011
KLOWOO-2,Harry R. Klocker,William of Ockham and the Self,1980
WILWOO-2,William,"William of Ockham: Questions on Virtue, Moral Goodness, and the Will",2021
ROTWOY,Oscar S. Rotella,"Wittgenstein, Ockham y Santo Tomas C'\ensuremath{>}",1977
JNIUOB,P. G. Leite Ju?nior,Univocity of Being in William of Ockham's Thought: A First Approach,2007
CHAWOT,Connor J. Chambers,"William Ockham, Theologian: Convicted for Lack of Evidence",1969
PELDEA,Jaroslav Pelikan,"""Determinatio Ecclesiae"" and/or ""Communiter Omnes Doctores"": On Locating Ockham Within the Orthodox Dogmatic Tradition",1986
MAJWIA,Kamil Majcherek,Why is a House Nothing More Than Stones and Pieces of Wood?,2022
LARLFN,Olga L. Larre,La Filosof\'{i}a Natural de Guillermo de Ockham: La Ontolog\'{i}a Subyacente Al Movimiento de Traslaci\'{o}n,1984
SPAOOT-3,Paul V. Spade,"Ockham on Terms of First and Second Imposition and Intention, with Remarks on the Liar Paradox",1981
VINZTD,Karl Ubl?Lars Vinx,Zur Transformation der Monarchie von Aristoteles Zu Ockham,2002
HENPAA-5,M. Henninger,Peter Aureoli and William of Ockham on Relations in William of Ockham (1285-1347). Commemorative Issue-Part Ii,1985
KLISCA,Gyula Klima,Semantic Complexity and Syntactic Simplicity in Ockham's Mental Language,manuscript
WILGDO,William,Guillelmi de Ockham Opera Philosophica Et Theologica,1974
AICWVO,Otl Aicher and Gabriele Greindl and Wilhelm Vossenkuhl,Wilhelm von Ockham: Das Risiko Modern Zu Denken,1986
PANONA,Claude Panaccio,Ockham's Nominalism: A Philosophical Introduction,2023
LONOTO,John Longeway and Alfred J. Freddoso and Henry Schuurman and Gabriel Nuchelmans,Ockham's Theory of Propositions: Part Ii of the Summa Logicae.Late Scholastic and Humanist Theories of the Proposition,1983
LAMFOM,Roberto Lambertini,Francis of Marchia and William of Ockham: Fragments From a Dialogue,2006
FIOMM,Francesco Fiorentino,Ms. Merton 284 Tra Scoto Ed Ockham,2015
KAYWOO-4,Sharon Marie Kaye,William of Ockham's Theory of Conscience,1997
MAUOOT-3,Armand Maurer,Ockham on the Possibility of a Better World,1976
GHIIAO,Alessandro Ghisalberti,Introduzione a Ockham,1976
PANGDO-2,Claude Panaccio,Guilherme de Ockham e a Perplexidade Dos Plat\^{o}nicos,2010
RICODI,V. Richter,"Ockham Development in the Question of Universals-Chronology, Date of Composition and Authenticity of Ockham Nonpolitical Works",1975
MIRLRS,Ignacio Miralbell Guer\'{i}n,La Revoluci\'{o}n Sem\'{a}ntica de Guillermo de Ockham,1988
ADATPO-17,Marilyn Mccord Adams,The Problem of God's Foreknowledge and Free Will in Boethius and William Ockham,1967
LAFOL,Claude Lafleur and Joanne Carrier,Ockham : Logique Et Universaux Isagogiques : \'{E}dition Orthographique Et Traduction Fran\c{c}aise de Guillelmi de Ockham Expositionis in Libros Artis Logice Prohemium (Pro\^{e}me de L?Expos\'e Sur les Livres de L?Art de la Logique) Et Expositio in Prohemium Libri Porphirii de Predicabilibus,2020
FANCOA,Jie Fang and Lei{-}Bo Wang,Congruences on a Balanced Pseudocomplemented Ockham Algebra Whose Quotient Algebras Are Boolean,2010
KAUOLA,M. Kaufmann,Ockham Logic and Epistemology-in the Discourse of Scholasticism and in Contemporary Discussion,1991
TWEAAO,Martin M. Tweedale,Abailard and Ockham: Contrasting Defences of Nominalism,1980
ASHOEL,Jennifer Ashworth,Ockham Et la Distinction Entre les Termes Abstraits Et Concrets,2005
Santos2017-PERTMF-4,Ernesto Perini{-}Santos,The Metatheoretical Framework of William of Ockham?s Modal Logic,2017
GEDGDO,Gedeon Gal,"Guillelmi de Ockham, Opera Philosophica Et Theologica, Opera Theologica I",1967
STERBP-2,Carlos Steel,Rational by Participation: Aquinas and Ockham on the Subject of the Moral Virtues,1998
GODTIO-6,Andr\'e Goddu,The Impact of Ockham's Reading of the Physics on the Mertonians and Parisian Terminists,2001
LENOCO,Wolfgang Lenzen,Ockham?s Calculus of Strict Implication,2015
KNYOFP,George Knysh,Ockham's First Political Treatise?: The \emph{Impugnatio Constitutionum Papae Iohannis} [April/May 1328],2000
ETZGDO-2,Girard I. Etzkorn,"Guillelmi de Ockham: Scriptum in Librum Primum Sententiarum: Ordinatio, Distinctiones Iv-Xviii",1979
BOHPAI,Ivan Boh,Propositional Attitudes in the Logic of Walter Burley and William Ockham,1984
JUNJJL,Joachim Jungius and Wilhelm Risse,Joachimi Jungii Logicae Hamburgensis Additamenta,1977
CHOCAD-2,Michael J. Cholbi,Contingency and Divine Knowledge in Ockham,2003
ANDTDO-7,Robert Andrews,The \emph{Defensorium Ockham},1994
PERDSD,Dominik Perler,"Die Systematizit\""{a}t des Denkens: Zu Ockhams Theorie der Mentalen Sprache",2004
MARIPE-9,Leonardo Marchettoni,"Ius, Potestas e Ratio in Guglielmo di Ockham",2019
BREELI-2,Edward Brerewood and William Baker and John Raworth and Richard Whitaker,"Elementa Logicae: In Gratiam Studiosae Juventutis in Academi' Oxoniensi. Authore Edovardo Brerewood, Olim Collegii Aeneanasensis Alumno Dignissimo",1657
SPATLO,Paul Vincent Spade,"The Logic of ""\emph{Sit Verum}"" in Richard Brinkley and William of Ockham",1994
OCKWOO,William of Ockham,"William of Ockham, Predestination, God's Foreknowledge, and Future Contingents",1969
KENTGW,Bonnie Kent,"The Good Will According to Gerald Odonis, Duns Scotus, and William of Ockham",1986
WALPLD,Francis Augustine Walsh,"Praelectiones Logicae, Dialecticae Et Critices",1929
BENPBI,Benjamin Sargent,"Proceeding Beyond Isolation: Bringing Milbank, Habermas and Ockham to the Interfaith Table",2010
MCWTRD,Matthew McWhorter,The Real Distinction of Substance \& Quantity: John of St. Thomas in Contrast to Ockham \& Descartes,2008
KLOOAT-2,Harry A. Klocker,Ockham and the Cognoscibility of God,1958
BOETCV,Philotheus Boehner,The Critical Value of Quotations of Scotus' Works Found in Ockham's Writings,1948
ROQLPD-2,Magali Roques,Le Principe d'\'{E}conomie d'Apr\`{e}s Guillaume D'Ockham,2014
MOOWVO,Ernest A. Moody,Wilhelm von Ockham: Untersuchungen Zur Ontologie der Ordnungen by Gottfried Martin,1950
ISEGUE-2,Erwin Iseloh,Gnade Und Evharistie in der Philosophischen Theologie des Wilhelm von Ockham,1956
AMEDNG,Fabrizio Amerini,?De Natura Generis?. William Ockham and Some Italian Dominicans,2007
MACAAO,J. J. MacIntosh,"Aquinas and Ockham on Time, Predestination and the Unexpected Examination",1998
LAREPP,Olga L. Larre,El Procedimiento Per Imaginationem En la F\'{i}sica de Guillermo de Ockham,2003
FORLOD,Francesc J. Fortuny Bonet,La Ontolog\'{i}a Del Esp\'{i}ritu: Principio de la Epistemolog\'{i}a de Guillermo de Ockham,1990
SOUAAP-3,Jos\'e Ant\^{o}nio de C. R. De Souza,A Argumenta\c{c}~{a}o Pol\'{i}tica de Ockham a Favor Do Primado de Pedro Contr\'{a}ria \`A Tese de Mars\'{i}lio de P\'{a}dua,1995
OCKGOE,Ockham,Gulielmi Ockham Expositionis in Libros Artis Logicae Prooemium,1965
CRDAOD,Jos\'e Ant\^{o}nio De Cr de Souza,As Origens Do Poder Imperial e Secular Nos Escritos de Guilherme de Ockham; Origins of the Imperial and Secular Power According Ockham s Political Thought,2010
MCCPOS-3,Michael McCanles,Peter of Spain and William of Ockham,1966
HEDDIB,Klaus Hedwig,"Das Isaak-Opfer \""{U}ber den Status des Naturgesetzes Bei Thomas von Aquin, Duns Scotus Und Ockham",1991
Toland2011-BROWC,Susan Brower{-}Toland,Walter Chatton,2011
BOCELG,Joseph M. Bochenski,Elementa Logicae Graecae,1937
BROWOO-3,Stephen F. Brown,William of Ockham,2011
PANNSL-2,Claude Panaccio,Note Sur le Commentaire D?Ockham au Trait\'e de L?Interpr\'{e}tation D?Aristote,2020
LIKSMT,Luk\'{a}vs Li\v{c}ka,Supozice Ment\'{a}ln\'{i}ho Term\'{i}nu Podle Vil\'{e}ma Ockhama,2012
LAFOM-2,Claude Lafleur and Joanne Carrier,"Ockham : Mots, Concepts Et R\'{e}alit\'{e}s",2020
FERRDL,Domiciano Fern\'{a}ndez,"Recepci\'{o}n de la ""Ordinatio Sacerdotalis""",1997
BONOND,Luis Alberto de Boni,O N\~{a}o-Poder Do Papa Em Guilherme de Ockham,2006
SHOHAT-2,Takashi Shogimen,Heresy and Toleration in the Early Fourteenth Century : Marsilius of Padua and William of Ockham Reconsidered,2023
KAYTNS,Sharon Kaye,"There's No Such Thing as Heresy (and It's a Good Thing, Too): William of Ockham on Freedom of Speech",1998
