ID,Author,Title,Year
EASAFF-3,H. J. Easterling,A Festschrift for Ernst Kapp,1970
BURAB-6,John Burnet,"Apelt's Beitr\""{a}ge",1892
ANNRAE,Julia Annas,Review: An Encounter with Aristotle,1982
WAGAHO,Michael F. Wagner,A History of Ancient Philosophy Vol. 2,1992
HAMAGB-3,D. W. Hamlyn,A General Book on Aristotle,1983
MENSIA,Henry Mendell,Studies in Aristotle,1989
GOUMGA,Josiah Gould,A Portrait of Aristotle (Review),1964
LAWSEA,Lawrence C. Becker,"Stephen Engstrom and Jennifer Whiting, Eds., Aristotle, Kant, and the Stoics: Rethinking Happiness and Duty",1999
BODBLE,"Richard Bod\'{e}""{u}s","Biologie, Logique Et M\'{e}taphysique Chez Aristote",1994
CA-4,R. B. C.,Aristotle,1966
JTAO-9,J. R. J.,The Apple or Aristotle's Death,1971
ZAFPOA,Valentina Zaffino,"Philoponus on Aristotle - (M.) Share (Trans.) Philoponus: On Aristotle Categories 6?15. Pp. Viii + 219, Fig. London and New York: Bloomsbury Academic, 2020. Cased, \pounds85, Us\$115. Isbn: 978-1-350-11267-4",2020
CROEOP-4,I. M. Crombie,Essays on Plato and Aristotle,1967
BROHIO-3,Walter Brogan,"Heidegger's Interpretation of Aristotle: The Finitude of Being. Review of ""Aristoteles Metaphysik 0 1-3"" by Martin Heidegger",1984
ALGA,Keimpe Algra,Aristotle,2004
DERATO-4,L\'{e}a Derome,"Aristotle's Thoughts on the Divine - Baghdassarian la Question du Divin Chez Aristote. Discours Sur les Dieux Et Science du Principe. Pp. Iv + 250. Leuven: Peeters, 2016. Paper, ?74. Isbn: 978-90-429-3205-0",2017
