ID,Author,Title,Year
MAYROT-5,Sengaku Mayeda and Robert C. Lester,R\={a}m\={a}nuja on the Yoga,1979
CARHPD-3,Hereward Carrington,Higher Psychical Development (Yoga Philosophy) an Outline of the Secret Hindu Teachings,1920
VIVYPL,Swami Vivekananda,"Yoga Philosophy; Lectures Delivered in New York, Winter of 1895-6",1897
HEYYRB,Jivana Heyman,Yoga Revolution: Building a Practice of Courage and Compassion,2021
GHOMLO,Aurobindo Ghose,More Lights on Yoga,1948
BENTYO,Ernest Bender and Krishna Prem,The Yoga of the Bhagavat Gita,1975
PATYD,Pata\~{n}jali and Sir Ganganatha Jha and S. Subrahmanya Sastri,Yoga Darshana,1934
BLARYO,Helena Petrovna Blavatsky,Raja Yoga Ou Occultisme,1967
VANSII-3,H. O. R. van Tuyll van Serooskerken,Some Inadequacies in Integral Yoga,1966
SIVYAI,Sivananda,Yoga and its Objects,1937
PFLDTI,Lloyd W. Pflueger,Discriminating the Innate Capacity: Salvation Mysticism of Classical Samkhya-Yoga,1998
FEUYAB,Georg Feuerstein,Yoga and Beyond,1971
ALIFYA,Matius Ali,Filsafat Yoga Asht\={a}nga-Yoga Menurut Yoga-S\={u}tras P\={a}ta\~{n}jali,2010
YESSDY,Selvarajan Yesudian,Selbsterziehung Durch Yoga,1969
DCHYIT,Jean De?chanet,Yoga in ten Lessons,1965
MARFMO,Michelle Berman Marchildon,"Finding More on the Mat: How I Grew Better, Wiser and Stronger Through Yoga",2015
ROBTYT,Nancy Roberts,The Yoga Thing,1973
YOGYT,Jayadeva Yogendra,Yoga Today,1971
VIVK,Swami Vivekananda,Karma-Yoga,1943
ROYAYF,Gitanjali Roy,Ashtang Yoga: For Attaining the State of Mindfulness,2021
HERGDR,Jean Herbert,Glossaire du Raja-Yoga Et du Hatha-Yoga,1944
PREYDT,Sri Krishna Prem,Yoga Dalam Tindak Pe[R]Mulaan,1962
GHOAPG,Aurobindo Ghose,A Practical Guide to Integral Yoga,1958
BASDAE-2,A. Basu,"Divine-Life, Aurobindo Experience",1987
SWAACD,Anita Swami,A Conceptual Dictionary of Technical Terms in Yoga Philosophy,2015
SIMTTO-10,Daniel Simpson,"The Truth of Yoga: A Comprehensive Guide to Yoga's History, Texts, Philosophy, and Practices",2021
