ID,Author,Title,Year
POMWJ,Wayne P. Pomerleau,William James,2011
STOPEA,Paul Stob,"Pragmatism, Experience, and William James's Politics of Blindness",2011
REDFTA,Paul Redding,"Feeling, Thought and Orientation: William James and the Idealist Anti-Cartesian Tradition",2011
THRWJE,Trygve Throntveit,William James?s Ethical Republic,2011
EDMTAE,Jeff Edmonds,Toward an Ethics of the Encounter: William James's Push Beyond Tolerance,2011
FORSHC,Joshua Forstenzer,Something has Cracked: Post-Truth Politics and Richard Rorty?s Postmodernist Bourgeois Liberalism,2018
FERPEA-11,Floriana Ferro,Pure Experience and Nomadism in James and Deleuze,2020
LENDTB,Lawrence Lengbeyer,"?Don't Think, but Look!?: Wittgenstein (\& James) on Method.",1997
RUTWMA,Ruth Kinna,"William Morris: Art, Work, and Leisure",2000
RORRTJ-5,Richard Rorty,Response to James Conant,2000
HERJAM,Richard A. Hertz,James and Moore: Two Perspectives on Truth,1971
DEWWJ,John Dewey,William James,1910
GLDWJA,G. L. Doore,William James and the Ethics of Belief,1983
JAMTEO-2,William James,The Essence of Humanism,1905
KRALIO-3,O. F. Kraushaar,Lotze's Influence on the Psychology of William James,1936
JAMTBL,William James,Thought Before Language: A Deaf-Mute's Recollections,1892
JAMAWM,William James,A Word More About Truth,1907
LOWWJA,Victor Lowe,William James and Whitehead's Doctrine of Prehensions,1941
ANGASI,Roswell P. Angier,Another Student's Impressions of James at the Turn of the Century,1943
LEUPWJ-3,James H. Leuba,Professor William James' Interpretation of Religious Experience,1904
JAMTPO-2,William James,The Perception of Space. (I.),1887
DEWJMA-2,John Dewey,James Marsh and American Philosophy,1941
GORLTS,Pietro Gori,Leaving the Soul Apart. An Introductory Study,2015
REMNAJ,Justin Remhof,Nietzsche and James on the Value of Constructing Objects,2018
CROPTT-6,Paul Croce,Prelude to Tackling Contemporary Crises: William James and a Psychological Springboard to Political Change,2023
MARJLE,Sarin Marchetti,"James, l'Etica e la Teoria Morale",2012
AXTWJO,Guy Axtell,William James on Emotion and Morals,forthcoming
GIRS-2,Mathias Girel,From Doubt to its Social Articulation: Pragmatist Insights,2013
BOOTGS,Mark J. Boone,"Taking God Seriously, but Not Too Seriously: The Divine Command Theory and William James' 'the Moral Philosopher and the Moral Life?",2013
HALDCJ-2,Joshua M. Hall,Double Characters: James and Stevens on Poetry-Philosophy,2014
DONTN,Raff Donelson,The Nihilist,2019
BROAIU-2,Kyle Bromhall,An Inchoate Universe: James's Probabilistic Underdeterminism,2018
OYAIED,Alberto Oya,Introducci\'o. El Debat Entre W. K. Clifford I William James,2016
NUBWJA,Jaime Nubiola,William James and Borges Again: The Riddle of the Correspondence with Macedonio Fern\'{a}ndez,2001
ADATNA-4,George P. Adams,The Nature and Habitat of Mind,1923
JACQHF,Henry Jackman,"""No Hope for the Evidentialist: On Zimmerman's Belief: A Pragmatic Picture.""",2020
TOGRTI,Neal A. Tognazzini,Regretting the Impossible,2017
KLETRO-3,Alexander Klein,"The Rise of Empiricism: William James, Thomas Hill Green, and the Struggle Over Psychology",2007
RYARTM-2,Vanessa L. Ryan,Reading the Mind: From George Eliot's Fiction to James Sully's Psychology,2009
ROBWWG,Robert Lamb,Was William Godwin a Utilitarian?,2009
MARJEL,Sarin Marchetti,James e L'Etica: Psicologia e Verit\`a,2012
GIRWJE,Mathias Girel,"William James Et Charles Renouvier Libert\'e, Ph\'{e}nom\'{e}nisme Et ? Vampirisme Philosophique ?",2018
GONWJE,Antonino Gonz\'{a}lez and Jaime Nubiola,William James En Eugenio D'Ors,2007
JANCTE,Marianne Janack,Changing the Epistemological and Psychological Subject: William James's Psychology Without Borders,2004
GIRJWD,Mathias Girel,Jean Wahl d'Angleterre Et d'Am\'{e}rique : Contribution \`A l'\'{E}tude du Contexte Et de la Signification des Philosophies Pluralistes,2014
GIRACO,Mathias Girel,A Chronicle of Pragmatism in France Before 1907: William James in Renouvier?s Critique Philosophique,2007
BRUFST,Daniel J. Brunson,"Fluency, Satisfaction, Truth: Reassessing James in Light of Some Contemporary Psychology",2016
HUFWJA,Rebekka Hufendiek,William James and John Dewey on Embodied Action-Oriented Emotions,2016
ROBWC,Aur\'{e}lien Robert,William Crathorn,2008
GUIWOC,Kevin Guilfoy,William of Champeaux,2008
KOOTTS,Colin Koopman,"Transforming the Self Amidst the Challenges of Chance: William James on ""Our Undisciplinables""",2016
ANDPAT-2,Douglas R. Anderson,"Philosophy as Teaching: James's ""Knight Errant,"" Thomas Davidson",2004
JACI-4,Henry Jackman,William James's Naturalistic Account of Concepts and His 'Rejection of Logic',2018
GIRRIE,Mathias Girel,"Relations Internes Et Relations Spatiales : James, Bradley Et Green",2006
DANFAT-2,Stephen H. Daniel,Fringes and Transitive States in William James' Concept of the Stream of Thought,1976
FRILEA,Randy L. Friedman,Levinas's Empiricism and James's Phenomenology,2012
Duggan2022-EBEPLF,Kyla Ebels{-}Duggan,Political Liberalism for Feminists,2022
GORACP-4,Pietro Gori,O Componente Pragmatista Do Perspectivismo Nietzscheano,2016
WOZMAB,Robert H. Wozniak,Mind and Body: Rene Descartes to William James,1992
MORRWH,M. Morange,Robert William Holley,2007
PIHPNJ,"Sami Pihlstr\""{o}m",Panpsychism--a Neglected Jamesian Alternative?,2007
NUBJLB,Jaime Nubiola,Jorge Luis Borges and William James,1999
CAPTRO,Milic Capek,The Reappearance of the Self in the Last Philosophy of William James,1953
LEAWJT,David E. Leary,"William James, the Psychologist's Dilemma and the Historiography of Psychology: Cautionary Tales",1995
NUBTRO,Jaime Nubiola and Izaskun Mart\'{i}nez,The Reception of W. James in Spain and Unamuno's Reading of Varieties,2003
KENTUL,J. C. Kenna and Wm James,"Ten Unpublished Letters From William James, 1842-1910 to Francis Herbert Bradley, 1846-1924",1966
JACJEA,Henry Jackman,James's Empirical Assumptions,2004
CARWJA,Jeremy R. Carrette,William James and the Varieties of Religious Experience: A Centenary Celebration,2005
WEETMS,Anderson Weekes,The Many Streams in Ralph Pred?s Onflow: A Review Essay,2006
TAYREA,Eugene Taylor,Radical Empiricism and the New Science of Consciousness,1995
KRUJOP,Joel Krueger,James on Pure Experience,2017
BERTEO-4,Melissa Bergeron,The Ethics of Belief: Conservative Belief Management,2006
MCKWAF,Erin McKenna,3 Women and William James,2015
MALJTO,Mark Maller,William James' Theory of Universals: Approach to Learning,2012
SYMBCE,Paul Symington,Beyond Continents,2006
JACJPA-2,Henry Jackman,Jamesian Pluralism and Moral Conflict,2005
JATDPY,Jose Jatuff,"Determinismo, Psicolog\'{i}a y Moral En Las Fuentes de William James",2023
MURTPW-2,Caroline Elisa Murr and Gabriel Neves Ferrari,"Tr\^{e}s Palestras William James, de Erwin Schr\""{o}dinger",2023
AXTTJT-3,Guy Axtell,Teaching James?s ?the Will to Believe?,2001
KENPAA,Gail Kennedy,Pragmatism and American Culture,1950
GAVWJA-2,William Joseph GAVIN,William James and the Reinstatement of the Vague,1992
WERJWD-2,James C. S. Wernham,James's Will-to-Believe Doctrine,1987
JAMTMP-2,William James,The Moral Philosophy of William James,1969
OGGEIT,David Ogg,England in the Reigns of James Ii and William Iii,1984
MOOWJ,Edward Carter Moore,William James,1965
PERPPT-6,Ralph Barton Perry,Present Philosophical Tendencies,1929
JAMOSO-3,William James,On Some of Life's Ideals: On a Certain Blindness in Human Beings. What Makes a Life Significant,1900
KALWJA,Horace Meyer Kallen,William James and Henri Bergson: A Study in Contrasting Theories of Life,1980
FLOLPD-4,The?odore Flournoy,La Philosophie de William James,1911
ALLPTB,Gordon Allport,Psychology: The Briefer Course,1985
JAMTPO-9,Wendy James,The Pursuit of Certainty: Religious and Cultural Formulations,1995
WILWJT,Bruce Wilshire,William James: The Essential Writings,1971
JACSLA-3,Nate Jackson,Significant Lives and Certain Blindness: William James and the Disability Paradox,2019
BEDTRT,Hugo Bedau,The Right to Life,1968
SCHNOA,Herbert W. Schneider,Note on a Not-so-Vicious Intellectualism,1952
HAMJEC,Wm A. Hammond,James Edwin Creighton,1925
STACHS,Nikola S. Stamenkovic,Charlene Haddock Seigfried?s Feminist Interpretation of William James,2024
ZAMARO,Brian Zamulinski,A Re-Evaluation of Clifford and His Critics,2002
OYAOJP,Alberto Oya,On Jamesian ?Passionally Caused Atheistic Belief?: A Reply to Cockayne and Warman,2021
SANCOP,John T. Sanders,Comments on Philosophy and the Dilemmas of the Contemporary World,1996
SUCWJO,Ellen Kappy Suckiel,"William James on the Cognitivity of Feelings, Religious Pessimism, and the Meaning of Life",2003
JIALAW,Tao Jiang,Linji and William James on Mortality,2011
CALPPA-2,H. G. Callaway,Pragmatic Pluralism and American Democracy,2000
GORPLC,J. P. Gordy,Professor Ladd's Criticism of James's Psychology,1892
GALWJA,Richard M. Gale,William James and John Dewey: The Odd Couple,2004
BAIMJW,Alexander Bain,"Mr. James Ward's ""Psychology""",1886
TAYWJA-2,Eugene Taylor,William James and Depth Psychology,2002
CAJTWO,Florian Cajori,The Works of William Oughtred,1915
WEROWA,S. K. Wertz,On Wittgenstein and James,1972
MYEWJO,Gerald E. Myers,William James on Time Perception,1971
SHEWPM,Wilmon Henry Sheldon,William Pepperell Montague: A Daring Thinker,1954
DEATAF,Michael H. DeArmey,The Anthropological Foundations of William James's Philosophy,1986
CAPJEC,Milic Capek,James's Early Criticism of the Automaton Theory,1954
ANDRAT-9,Doug Anderson,Respectability and the Wild Beasts of the Philosophical Desert: The Heart of James's Varieties,2003
GOOWWL,Russell B. Goodman,What Wittgenstein Learned From William James,1994
SHAWJA,Miranda Shaw,William James and Yog\={a}c\={a}ra Philosophy: A Comparative Inquiry,1987
AUGLAP,Hannah Franziska Augstein,Linguistics and Politics in the Early 19Th Century: James Cowles Prichard's Moral Philology,1997
OTTNAM-3,Daniel J. Ott,Nonviolence and Moral Equivalency,2014
CHAALP,Wallace Chafe,"A Linguist's Perspective on William James and ""the Stream of Thought.""",2000
JAMCAT,William James and John E. Russell,Controversy About Truth,1907
JAMTPO-6,William James,The Perception of Space (Iv.),1887
SIMWJL,Linda Simon,William James's Lost Souls in Ursula le Guin's Utopia,2004
MCKWCI,Douglas McKie and Niels H. de V. Heathcote,William Cleghorn's de Igne,1958
SEILF-2,Charlene Haddock Seigfried,1895 Letter From Harvard Philosophy Department,1993
KRALIO-2,Otto F. Kraushaar,Lotze's Influence on the Pragmatism and Practical Philosophy of William James,1940
NATTSB,Thomas Natsoulas,The Six Basic Concepts of Consciousness and William James' Stream of Thought,1987
JAMTAA,William James,The Absolute and the Strenuous Life,1907
DOTCAF,Ralph Doty,"Carneades, a Forerunner of William James's Pragmatism",1986
POSTIO-5,Ross Posnock,The Influence of William James on American Culture,1997
JAMTPA,William James,The Pragmatist Account of Truth and its Misunderstanders,1908
COUWCO,A. Coutts,William Cruickshank of Woolwich,1959
KLETSF-4,Arthur Kleinman,The Search for Wisdom : Why William James Still Matters,2014
FEIWJO,Howard M. Feinstein,William James on the Emotions,1970
KALTEO-5,David J. Kalupahana,The Epistemology of William James and Early Buddhism,1986
JAMTPO-3,William James,The Perception of Space (Iii.),1887
PERWPM,Ralph Barton Perry,William Pepperell Montague and the New Realists,1954
SHUTDO,Clarence Shute,The Dilemma of Determinism After Seventy-Five Years,1961
MYEWJT,Gerald E. Myers,William James's Theory of Emotion,1969
CALTWT-3,William Caldwell,The Will to Believe and the Duty to Doubt,1899
ROSHTC,Eleanor Rosch,"How to Catch James's Mystic Germ Religious Experience, Buddhist Meditation and Psychology",2002
HARTFP-7,Robert Harper,The First Psychological Laboratory,1950
FUNTPO-6,Amos Funkenstein,The Polytheism of William James,1994
CAMOMF,James Campbell,"Optimism, Meliorism, Faith",1987
JOSANS,Josiah Royce,A New Study of Psychology:The Principles of Psychology. William James,1890
NICTCO-2,Herbert Nichols,The Cosmology of William James,1922
LAMWTM,David Lamberth,What to Make of James's Genetic Theory of Truth?,2009
WOLAMW-2,Yaron Wolf,?A Memory Within Change Itself.? Bergson and the Memory Theory of Temporal Experience,2021
CORJRA,Harvey Cormier,"James, Royce, and Logic",2005
KALROR-2,Horace Meyer Kallen,Remarks on R. B. Perry's Portrait of William James,1937
BAKJDG,David Bakhurst,"Joan Delaney Grossman and Ruth Rischin, Eds., William James in Russian Culture Reviewed By",2005
GALWJA-3,Richard M. Gale,"William James at the Boundaries: Philosophy, Science, and the Geography of Knowledge (Review)",2010
CATBC-2,P. Catton and D. S. Caudill and G. Clements and M. Crotty and M. Delehanty and J. Dettloff and J. Dupr\'e and D. Edgerton and J. Forge and B. Fritscher,"Barton, C., 220 Bashford, A., 435 Bueno, O., 360 Cat, J., 75",2003
TADTNO,Tadd Ruetenik,"The Nature of True Virtue: Theology, Psychology, and Politics in the Writings of Henry James, Sr., Henry James, Jr., and William James (Review)",2002
WILWJB-2,Bruce Wilshire,"William James, Black Elk, and the Healing Act",forthcoming
GRAJDM-2,Transformational Grammar,James D. Mccawley,forthcoming
SAVC,William Savery,Concatenism,1937
BAKWJS,Bernadette M. Baker,"William James, Sciences of Mind, and Anti-Imperial Discourse",2013
CROTPO-35,Donald A. Crosby,The Philosophy of William James: Radical Empiricism and Radical Materialism,2013
REYWJA,Paniel Reyes Cardenas,William James and Charles Sanders Peirce on Experience and Perception: A Radical Exploration of the Universes of Experience,2023
HACWJR,J. Edward Hackett,"William James, Radical Empiricism, and the Affective Ground of Religious Life",2022
ZLATAP,Michal Zlato\vs,The American Philosophy and the Problem of Time,2019
YORTUO,Yoram Lubling,The Unity of William James's Thought (Review),2003
CREREA,Robert F. Creegan,Radical Empiricism and Radical Historicism,1944
HUAFP,Xingming Hu,A Few Puzzles About William James' Theory of Truth,2016
HILCOR,David L. Hildebrand,"Comment on Rosenbaum?s ?Justice, the Lorax and the Environment?",2014
Wiebe2012-KLAJ,Sheila Klassen{-}Wiebe,James 5:7?11,2012
MONMAR-4,W. P. Montague,May a Realist Be a Pragmatist?: Iv. The Implications of Humanism and of the Pragmatic Criterion,1909
EARDFC,William James Earle,Do Feelings Cause Actions?,1975
OROLMR,Richard Antonio Orozco,La Moral Rom\'{a}ntica En Mariano Iberico y William James,2013
HACTLO-3,J. Edward Hackett,The Lived-Experience of Humanism in Husserl and James,2013
WOECOS-2,James Woelfel,Challengers of Scientism Past and Present: William James and Marilynne Robinson,2013
LIVSCC-2,Alexander Livingston,Stuttering Conviction: Commitment and Hesitation in William James? Oration to Robert Gould Shaw,2013
WEIWJA,Jonathan Weidenbaum,William James's Argument for a Finite Theism,2013
VIASEA,Claudio Viale,Sagrado/Profano. El Aspecto Durkheimiano de la Filosof\'{i}a de la Religi\'{o}n de William James,2013
BESWJT,A. Besussi and M. G. Losano and M. Ferrera and C. Altini and V. Sorrentino and N. Riva and S. Levi and G. De Anna and F. Pasquali,William James. Truth That Matters,2013
FAGRE,Mark Fagiano,Relational Empathy,2019
CHAAUL-2,D. G. Charlton,An Unpublished Letter of William James,1951
BOXWDA-5,Bernard R. Boxill,W.E.B. Dubois and William James on Double Consciousness,2020
COLAUA-5,E. Paul Colella,An Uneasy Alliance in the Battle of the Absolute: William James and George Holmes Howison,2023
SKRJCO,Ignas K. Skrupskelis,James's Conception of Psychology as a Natural Science,1995
AXTTPD,Guy Axtell,The Present Dilemma in Philosophy,2006
JACWJ,Henry Jackman,Wittgenstein \& James's \emph{Stream of Thought},manuscript
AXTCCA,Guy Axtell,"Courage, Caution and Heaven?s Gate",1999
AXTCTV,Guy Axtell,"Charles Taylor, Varieties of Religion Today: William James Revisited Reviewed",2002
JACJRR,Henry Jackman,"James, Royce, Representation and the Will to Believe",manuscript
AXTHBW,Guy Axtell,"Hunter Brown, William James on Radical Empiricism and Religion Reviewed By",2001
THOTEO-75,Dennis F. Thompson,"The Education of a Founding Father: The Reading List for John Witherspoon's Course in Political Theory, as Taken by James Madison",1976
DANWJO,Diego D?Angelo,"William James on Attention. Folk Psychology, Actions, and Intentions",2022
SINDCA,Jerome L. Singer,"Daydreaming, Consciousness, and Self-Representations: Empirical Approaches to Theories of William James and Sigmund Freud",2003
BROJ-3,Jeannine K. Brown,James 2:1?13,2008
JOSPJO,H. W. B. Joseph,Prof. James on 'Humanism and Truth',1905
PUTWJA,Ruth Anna Putnam,William James and Moral Objectivity,2006
TAYWJO-2,E. I. Taylor,William James on Pure Experience and Samadhi in Samkhya Yoga,2008
TODTSA-2,Tzvetan Todorov and Arnold Weinstein,The Structural Analysis of Literature: The Tales of Henry James,1973
Hughes2020-DANPAA-5,Brandon Daniel{-}Hughes,Pragmatism as a Way of Life: The Lasting Legacy of William James and John Dewey by Hilary Putnam and Ruth Anna Putnam,2020
DIETEN,Susan Dieleman,5 the Energies of Women William James and the Ethics of Care,2015
ALLENW,Barry Allen,Ever Not Quite: William James's a Pluralistic Universe,2017
JOHPWT-3,Russell Johnson,"Pragmatism Without the ?-Ism?: Cavell, Rhetoric, and the Role of Doctrines in Philosophy",2019
STIPAT-6,Arthur Still,Psychotherapy and the Historical Imagination,2000
HALWJO,Richard Hall,William James on the Humanities,2012
SHOWJ-3,John R. Shook,William James,2012
LECJEH,B. Leclerq and S. Galetic,James Et Husserl : Perception des Formes Et Polarisation des Flux de Conscience,2012
TUNGMA-2,Dwayne A. Tunstall,Gabriel Marcel and American Philosophy: The Religious Dimension of Experience by David W. Rodick,2019
VINWJO,Donald W. Viney,William James on Free Will and Determinism,1986
STOTAP-7,Jerome A. Stone,Toward a Pragmatist Metaethics by Diana D. Heney,2020
CRITWT,Rachel Cristy,The Will to Truth and the Will to Believe: Friedrich Nietzsche and William James Against Scientism,2018
CONJAB,James Connelly,James and Bradley: American Truth and British Reality,1996
SHERAA-5,Bonnie Sheehey,Reparative Agency and Commitment in William James? Pragmatism,2022
HENTWW,Brian G. Henning and William T. Myers and Joseph David John,Thinking with Whitehead and the American Pragmatists: Experience and Reality,2015
BELWJL,Michela Bella and Thibaud Trochu,William James. Lectures Europ\'{e}ennes,2022
CALTMO-2,H. G. Callaway,The Meaning of Pluralism,2008
GIRWJA,Mathias Girel,"William James and Renouvier?s Neo-Kantianism: Belief, Experience and Consciousness",2018
KOOTRB,Colin Koopman,The Relationship Between Moral Philosophy and Political Philosophy in William James,2022
AHOWJP,Karl Aho,William James's Pragmatic Pluralism and the American University's Loss of Soul,2017
MARSAA-25,Sarin Marchetti,Style and /as Philosophy in William James,2014
CISTEO-2,Massimo Cisternino,The Experience of Other Selves. Affinities and Differences Between William Ernest Hocking and Edmund Husserl,2020
BENWJA,Rodrigo Benevides B. G.,William James and the Role of Mysticism in Religion,2021
MEYVAC,William J. Meyer,"Value and Conceptions of the Whole: The Views of Dewey, Nagel, and Gamwell",2020
BOGTGO,Paul Boghossian,The Gospel of Relaxation,2001
DIEIAJ,Volker Dieringer,Is a Jamesian Wager the Only Safe Bet? On Jeff Jordan's New Book on Pascal's Wager,2009
CARWJH,Jeremy R. Carrette,William James's Hidden Religious Imagination: A Universe of Relations,2013
JOHPOR-3,Morgan John H.,Psychology of Religions and the Books That Made It Happen,2011
HERTES-2,Joseph H. Hertz,The Ethical System of James Martineau,1894
ZIRTSH-2,Conway Zirkle,The Sloane Herbariumj. E. Dandy James Britten,1959
TANTPO,Frances Tanikawa,The Principles of Psychology,1983
CAMJRE,James Campbell,James's Radical Empiricism,2017
STEFLO-2,Warren E. Steinkraus,Five Letters of Bowne to James Mudge,1965
DAVTLA-10,Tenney Davis,"The Life and Work of Professor William Henry Perkin, Jr",1933
LEWEPI-2,S. Lewis William,Evolutionary Psychology in the Service of Moral Philosophy: A Possible Future for Ethics?,2011
GUNWHJ,Lloyd W. Gundy,"William Henry Jackson: An Intimate Portrait, the Elwood P. Bonney Journal",2001
WILJGR,John T. Wilcox,"James Gouinlock., Rediscovering the Moral Life",1996
BRONWO,David Bromwich,New Writings of William Hazlitt,2009
JAMDQE,Wendy James,Durkheim's Quest : Philosophy Beyond the Classroom and the Libraries,2022
GALTDO-2,Richard M. Gale,The Deconstruction of Traditional Philosophy in William James's Pragmatism,2009
MCCAWJ,Dennis P. McCann,Assessing William James' Potential Contribution to Business Ethics,2002
CLAWTB-2,Bowman L. Clarke and John T. Granrose and Walter H. O'Briant,William T. Blackstone 1931 - 1977,1978
WALALS-3,Austin Walker,A Liberalism Safe for Catholicism? Perspectives From the Review of Politics Ed. By Daniel Philpott and Ryan T. Anderson,2021
BJOWJT,Daniel W. Bjork,William James: The Center of His Vision,1988
FINWJO,R. Findler,William James on Radical Empiricism and Religion. By Hunter Brown,2003
ROTTOO,John W. Roth,The Origins of Pragmatism: Studies in the Philosophy of Charles Sanders Peirce and William James,1972
DIAJDO-2,Eli Diamond,James Doull on What It Means to Be a Philosopher in Canada,2005
NEHJHN,James H. Nehring,James H. Nehring 57,forthcoming
KOFAAO-2,Charles Kofoid,An Analysis of the de Generatione Animalium of William Harvey. Arthur William Meyerthe Rise of Embryology. Arthur William Meyer,1940
LYNPOP,Arthur Lynch,Principles of Psychology,1925
HARTHC,John Harris,The Hampton Court Trianon Designs of William and John Talman,1960
STUWJN-3,Carl Stumpf,William James Nach Seinen Briefen,1927
BURJPJ-2,Joe Burchfield,James Prescott Joule and the Concept of Energyhenry John Steffens,1980
GAVTDI,William J. Gavin,The Dynamic Individualism of William James (Review),2009
POSTEM,Ross Posnock,The Earth Must Resume its Rights : A Jamesian Genealogy of Immaturity,2009
MEGATN,Masatami Meguri,Amerika Tetsugaku No Honshitsu: Je?Muzu to Dyu?I?,1950
JAMTCO-21,William James and Ignas K. Skrupskelis and Elizabeth M. Berkeley,"The Correspondence of William James, Volume 1",1993
WELTPO-30,Paul Welsh,"The Philosophy of Henry James, Sr",1953
YOUWJA,K. I. M. Young,William James and Bernard Lonergan on Religious Conversion,2010
-386,\CYRR\cyra\cyrd\cyro\cyrm\cyri\cyrr \CYRR\cyra\cyrk\cyri\cyrtshe,\CYRP\cyrr\cyre\cyrv\cyro\cyrd \CYRB\cyri\cyrb\cyrl\cyri\cyrje\cyre \CYRK\cyrr\cyra\cyrlje\cyra \CYRDZHE\cyre\cyrm\cyrs\cyra (King James Authorised Version) \CYRP\cyro\cyrv\cyro\cyrd\cyro\cyrm 400-\CYRG\cyro\cyrd\cyri\cyrsh\cyrnje\cyri\cyrc\cyre (1611-2011),2011
STATMI-2,Henry Stapp,The Mind is Not What the Brain Does!,2010
GILJEC,Katherine Gilbert,James E. Creighton as Writer and Editor,1925
ROBWJ,A. Roback,William James,1944
DANWJA,Robert Danisch,William James and the Art of Popular Statement by Paul Stob (Review),2014
MORWJN-2,Don Morse,William James?s Neglected Critique of Hegel,2005
KINTPT-2,Renato Rodrigues Kinouchi,"T\~{a}o Perto, T\~{a}o Distante: William James e a Psicologia Contempor\^{a}nea",2009
LEVSLA,Ronald B. Levinson,Sigwart's Logik and William James,1947
JAMTOD,William James,The Original Datum of Space-Consciousness,1893
GUAIAJ,Patrizia Guarnieri,Introduzione a James,1985
WHIWT,M. D. Whinney,William Talman,1955
BALAJB,Arthur James Balfour and Wilfrid M. Short,"Arthur James Balfour as Philosopher and Thinker, Passages Selected by W.M. Short",1912
SHUTPA-2,Richard Shusterman,The Pragmatist Aesthetics of William James,2020
JAMBNA-2,William James,Be Not Afraid of Life: In the Words of William James,2023
EASEAE,Loyd D. Easton,Empiricism and Ethics in Dietzgen,1958
OPPTPT,Frank M. Oppenheim,The Personal Temperaments of William James and Josiah Royce,1999
LAPFDP,David Lapoujade,Fictions du Pragmatisme: William Et Henry James,2008
PERTPO-3,Ralph Barton Perry,The Philosophy of William James,1911
VOPJAW,Christopher J. Voparil,Jonquils and Wild Orchids: James and Rorty on Politics and Aesthetic Experience,2009
ALPERA-2,Andrew Alpern,"Essay Review: Astronomy for the People, Wheelwright of the Heavens: The Life \& Work of James Ferguson, Frs",1991
HULTEO-9,Edward Hulmes,The Experience of Religious Diversity,1989
FERTOO-4,Teresa Bejarano Fern\'{a}ndez,"The Origins of Meaning, de James R. Hurford",2010
ROSWJF,Sandra Rosenthal,William James,1986
DERIDD,Arturo Deregibus,"Il ""Diritto Del Credere"" Nel Pragmatismo Polivalente di William James (Ii)",2000
KNOTLO-4,Howard V. Knox,The Letters of William James,1920
LOWARO,Victor Lowe,"A Resurgence of ""Vicious Intellectualism""",1951
CWJA,J. E. C.,William James and Other Essays on the Philosophy of Life,1912
HARAGA-2,Keith Hart,Anna Grimshaw and C. L. R. James,1992
STRWLI,Roy C. Strong and William Larkin,William Larkin: Icons of Splendour,1995
BUCWJ,John Wright Buckham,"William James, 1842-1942",1942
BAUACS,Maurice Baum,A Comparative Study of the Philosophies of William James and John Dewey,1928
JAMIR,Wm James and F. H. Bradley,Immediate Resemblance,1893
GAVAAA,William Joseph Gavin,An Aesthetic Approach to the Philosophy of William James,1970
ERIT-7,V. F. E.,Religion in the Making,1928
JAMSOD,William James,Sense of Dizziness in Deaf-Mutes,1881
GOOWJR,Robert F. Goodman,William James: Rationality as a Pragmatic Choice,1995
TOWNAR,C. V. Tower,Neutralism and Radical Empiricism,1931
FOUICB,Mathew A. Foust,In Cold Blood: James and Wittgenstein on Emotions,2004
NOWMVL,Leszek Nowak,Marxism Versus Liberalism: A Certain Paradox,2022
PAPPAT-4,G. Pappas,Pragmatism and the Hispanic World,forthcoming
CARJOP,Paul Carus,James on Pluralism and Religion,1909
WHIIWJ,Morton White,Ii. William James: Psychologist and Philosopher of Religion,2009
BRAAAO-6,Theodore Dubose Bratton,An Apostle of Reality. The Life and Thought of the Reverend William Porcher du-Bose,1938
BACTPO-25,Michael Bacon,The Psychology of Religion: William James's the Varieties of Religious Experience,2017
SARTLO-20,George Sarton,"The Life of Sir William Crookes, O. M., F. R. S.E. E. Fournier D'Albe",1924
LAMWJ,David Lamberth,William James,2010
PERAWW-2,Ralph Barton Perry,Afka?R Wa-Shakhs?I?Yat William Ji?Ms,1965
MARTVO-10,M. Marty,The Varieties of Contexts for Reappraising the Varieties..,2002
CHAASA-5,George Chalmers,"A Supplemental Apology for the Believers in the Shakspeare-Papers Being a Reply to Mr. Malone's Answer, Which Was Early Announced, but Never Published",1971
JONWJ,Peter Jones,William James 1842?1910,1985
HINPAR,James Hinton and Caroline Haddon,Philosophy and Religion Selections From the Manuscripts of the Late James Hinton,1881
BERRTJ-6,Enrico Berti,Reply to James Seaton,1980
TAYPET-4,Eugene Taylor and Robert H. Wozniak,Pure Experience: The Response to William James,1996
ALLJAD,Michael W. Allen,James and Dewey on Three Aspects of Relativism,2012
HOWPAA-2,George S. Howard and Cody D. Christopherson,"Pluralism: An Antidote for Fanaticism, the Delusion of Our Age",2009
FELVMP,Jessica R. Feldman,Victorian Modernism: Pragmatism and the Varieties of Aesthetic Experience,2002
ROSEEA-2,Sandra B. Rosenthal,"Experience, Experimentalism, and Religious Overbelief",2006
DEAWJA-2,Michael H. DeArmey,William James and the Problem of Other Minds,1982
KLUTSO-2,George P. Klubertanz,The Significance of James' Essay,1937
RECITW,Andrew J. Reck,Introduction to William James: An Essay and Selected Texts,2000
JAMTTO,William James,The Testimony of Religious Experience,2009
BARWJA,G. William Barnard,William James and the Origins of Mystical Experience,1998
RECWJO-2,Andrew J. Reck,William James on Ultimate Reality and Meaning,1979
MILJDO-2,Dickinson S. Miller,"James's Doctrine of ""the Right to Believe""",1942
LEOPEH,Franklin Leopoldo,"Pragmatismo e Humanismo: Bergson, Leitor de William James",2001
MCDWJP,John Mcdermott,William James Presidential Address Philadelphia: December 2002,2007
COMWJP,Charles H. Compton,"William James, Philosopher and Man",1957
GOOTAR-2,Jacob L. Goodson and Quinlan C. Stein,The American Republic: William James on Political Leadership,2022
TIBTPO,Paul Tibbetts,The Philosophy of Science of William James: An Unexplored Dimension of James's Thought,1971
ANGWJ,James R. Angell,William James,1911
IVITLO,S. D. Ivie,The Legacy of William James,2006
