ID,Author,Title,Year
BROTEA,Isis Brook and Emily Brady,Topiary: Ethics and Aesthetics,2003
SALSOL-3,John Sallis,Senses of Landscape,2015
OGDETI,Henry Vining Seton Ogden,English Taste in Landscape in the Seventeenth Century,1955
ALMOHM,Carlos Alma\c{c}a,O Homem Medieval e a Biodiversidade,2000
DOLFM,Dieter Dolezel,"Formsachen : Musik, Natur Und Geda?Chtnis = Matters of Form : Music, Nature and Memory",2015
WUJNS,Haiqing Wu,Jiang Nan Shan Shui Yu Zhongguo Shen Mei Wen Hua de Sheng Cheng,2011
LIUZWM,Siyuan Liu,Zhonghua Wen Ming Li Shi Chang Juan,2013
HOLIPG,Rolf Holderegger,Integrating Population Genetics with Landscape Ecology to Infer Spatio-Temporal Processes,2007
PKAOTA,Teresa P\k{e}kala,On the Aesthetic Experience of Nature and Time,2014
FENEAA,David E. W. Fenner,Environmental Aesthetics and the Dynamic Object,2006
COPTPO-6,Arnold Berleant,"The Politics of the Picturesque: Literature, Landscape and Aesthetics Since 1770",1995
KERNSA,Pierre Kerszberg,Natural Science and the Experience of Nature,2005
TIBLPE,Gilles A. Tiberghien,Le Paysage Est Une Traverse?E,2020
RPPTEC,"Eva Maria R\""{a}pple","The Environmental Crisis and Art: Thoughtlessness, Responsibility, and Imagination",2019
NANHXZ,Nanmuzi,Hui Xiang Zhi Lu: Xun Gui Shen Mei Sheng Cun de Jia Yuan Yi Jing,2011
WANANI,Keping Wang,Appreciating Nature in View of Practical Aesthetics,2007
LEOS-3,Herna?ndez Leo?n and Juan Miguel,Ser-Paisaje,2016
HEPTRO-3,Ronald W. Hepburn,The Reach of the Aesthetic: Collected Essays on Art and Nature,2003
SHAISP,Elwood L. Shafer,It Seems Possible to Quantify Scenic Beauty in Photographs,1970
ZHAZGD-8,Huzhu Zhang,Zhongguo Gu Dai Shan Shui Lu? Se Wen Hua,2001
MARAAT-3,F. David Martin,Architecture and the Aesthetic Appreciation of the Natural Environment,1979
COLBAH-2,Vincent Colapietro,"Bebop as Historical Actuality, Urban Aesthetic, and Critical Utterance",2003
KANEN,Bo\v{z}idar Kante,Estetika Narave,2009
TASPI,Maria Tasinato,Parva Innaturalia,1998
BRALEQ,Flavia Braga and Rubens de Andrada and Eloisa Carvalho de Araujo,"Lote e Quadra, Cidade e Territo?Rio: Mu?Ltiples Escalas Do Projeto Paisagi?Stico",2016
GESTW,Guang Ge,Sheng Tai Wen Yi Yu Zhongguo Wen Yi Si Xiang de Xian Dai Zhuan Huan,2007
DANIPT,Paolo D'Angelo,"Il Paesaggio: Teorie, Storie, Luoghi",2021
VANLAN-2,Mary A. Vance,Landscape and Nature Aesthetics: Monographs (a Revision of a 56),1986
LEAUOE,Aline Leal,Um Olhar Ecolo?Gico,2007
BUHSDS,Paul Bu?hler,Sandwichstrukturen der Scha?Delkapsel Verschiedener Vo?Gel : Zum Leichtbauprinzip Bei Organismen = Sandwich Structures in the Skull Capsules of Various Birds : The Principle of Lightweight Structures in Organisms,2015
HARACA-4,Eugene Hargrove,"Allen Carlson's Aesthetics and the Environment (Routledge, 2000) Carlson and the Aesthetic Appreciation of Nature",2002
PAPCSD-2,Isabelle Papieau,Cinq Serviteurs du Sacre? Et des Arts: De le?on Boudal Et Franz Stock a? Dom Robert,2023
LUGPTE,Yves Luginbuhl,Paysages: Textes Et Repre?Sentations du Sie?Cle des Lumie?Res a? Nos Jours,1989
CHITUO-5,Jui{-}Pi Chien,The Urgency of Engaging with Oddities and Ambiguities: Reciprocity and Cooperation Visited as Semio-Aesthetic Notions in Bridging Nature and Culture,2019
STIWIL-2,John R. Stilgoe,What is Landscape?,2015
RANTTO-9,Jacques Rancie?re,The Time of the Landscape: On the Origins of the Aesthetic Revolution,2023
BORVVP,V. I?E? Borei?ko,Vvedenie V Prirodookhrannui?U? e?Stetiku,1997
FREEAB-2,Antony Fredriksson,Environmental Aesthetics Beyond the Dialectics of Interest and Disinterest Deconstructing the Myth of Pristine Nature,2011
RISIAQ,Rita Risser,Industry and Quiescence in the Aesthetic Appreciation of Nature,2008
MOOTFP,Ronald Moore,The Framing Paradox,2006
KUHMHU,Olaf Ku?hne,"Macht, Herrschaft Und Landschaft: Landschaftskonflikte Zwischen Dysfunktionalita?T Und Potenzial",2018
GURENB,Ivo Gurschler and Andreas Leopold Hofbauer and Alexander Klose and Heather Davies,Erden: Naturphilosophische Brocken,2022
SATFNS,Kenji Sato?,Fu?Kei No Seisan Fu?Kei No Kaiho?: Media No Arukeoroji?,1994
OLWTMO,Kenneth Olwig,"The Meanings of Landscape: Essays on Place, Space, Environment and Justice",2019
APPTAO,Jay Appleton,The Aesthetics of Landscape: Proceedings of a Symposium Held in the University of Hull 17-19 September 1976,1980
DUETRO-3,Peter Duelli,The Role of Value Systems in Biodiversity Research,2007
Bing2011-XIANAC,Zhou Xiao{-}Bing,"Nature as Complete Beauty: A Postulate in the New Era----Positive Aesthetics' Inability to Authenticate the Proposition of"" Nature as Complete Beauty",2011
PROFDN,Oskar Prochnow,Fromenkunst der Natur = Formative Art of Nature,2015
BESLND,Jean{-}Marc Besse,La Ne?Cessite? du Paysage,2018
FINFFN,Rudolf Finsterwalder and Kristin Feireiss and Frei Otto,"Form Follows Nature: Eine Geschichte der Natur Als Modell Fu?R Formfindung in Ingenieurbau, Architektur Und Kunst = a History of Nature as Model for Design in Engineering, Architecture and Art",2015
METIPE,Annalisa Metta,Il Paesaggio e? Un Mostro: Citta? Selvatiche e Nature Ibride,2022
COSPED,Fabienne Costa and Danie?le Me?aux and He?le?ne Saule{-}Sorbe?,Paysages En Devenir,2012
KIECAT-2,Felix Kienast and Otto Wildi and Sucharita Ghosh,Change and Transformation : A Synthesis,2007
NIEAVI,Leon Niemoczynski,Aesthetic Value in Peirce?s Theistic Naturalism,2014
AKKNFP,Samer Akkach and John Powell and Jeff Malpas,"Numinous Fields: Perceiving the Sacred in Nature, Landscape, and Art",2024
DIPWAH,Vittoria Di Palma,Wasteland: A History,2014
LINOTP-3,Sheila M. Lintott,On the Performative Interpretation of Nature: A New Model of Nature Appreciation,2002
HOFDHV-2,Sjoerd Hofstra,De Houding van den Mensch Tegenover de Natuur,1945
SHISFT-2,Maki Shimizu,Shin Fu?Keiron: Tetsugakuteki Ko?Satsu,2017
PASAWI,Susan Pashman,A Walk in the Park: Kinesthesia in the Arts of Landscape,2024
BERLDC-4,Arnold Berleant and Jeanne Delbaere{-}Garant,L'art de Conna\^{i}tre Un Paysage,2012
FANSSM-2,Yang Fan and Guanqun Huang,Shan Shui Mei Xue Yan Jiu,1988
COONAE,David E. Cooper,"Nature, Aesthetic Engagement, and Reverie",2006
KEMLNB-3,Salim Kemal and Ivan Gaskell,"Landscape, Natural Beauty and the Arts",1993
THOASA,Ian Thompson,"Aesthetic, Social and Ecological Values in Landscape Architecture: A Discourse Analysis",2000
BRELDN,Franco Brevini,L'invenzione Della Natura Selvaggia: Storia di Un'idea Dal Xviii Secolo a Oggi,2013
RODUPE,Carmen Rodri?guez Marti?n,Un Paseo Entre Las Jaulas: Ensayos Sobre Arte y Naturaleza,2020
MUCSWI,Muchammadun,Sacred Waters : The Lingsar Site Among Lombok's Hindu-Muslim Community,2024
DEMEDP-2,Sa?nchez de Muniain and Jose? Mari?a,Este?Tica Del Paisaje Natural,1945
DEEEPI,Joaqui?n de Entrambasaguas,El Paisaje Inexistente,1933
VICKAT,Samantha Vice,Knowledge and the Aesthetics of Nature,forthcoming
HAULAP-2,Susanne Hauser,Landschaft Als Prinzip,2018
PARIPT-2,Germana Pareti,Il Paesaggio Tra l'Ordine e Il Corpo,2021
BDALPU,Mario B\'{e}dard,"Le Paysage, Un Projet Politique",2009
ENVAAO,Ie Environmen,Aesthetic Appreciation of the Natural,2001
JOHUTA,Harriet Johnson,Undignified Thoughts After Nature: Adorno's Aesthetic Theory,2011
SUTLPO,Werner Suter and Kurt Bollmann and Rolf Holderegger,Landscape Permeability : From Individual Dispersal to Population Persistence,2007
REBNAC,Roger Reboussin,Nature aux Cent Visages..,1943
TZAKSP,Gio?rgos K. Tzamouzake?s,Konta Ste? Physe?!,1974
LAMAEN-2,Bernard Lamblin,Art Et Nature,1979
HAMAAT,Andy Hamilton,"Aesthetics and the Environmen: The Appreciation of Nature, Art and Architecture",2001
Naumburg1942-SCHDGD-76,Paul Schultze{-}Naumburg,Das Glu?Ck der Landschaft,1942
ASSIPE-2,Rosario Assunto,Il Parterre e I Ghiacciai: Tre Saggi di Estetica Sul Paesaggio Del Settecento,1984
EBOTAO,Noel E. Boulting,The Aesthetics of Nature,1999
LOTPOA,Pouya Lotfi Yazdi,Philosophy of Animal-Made Art \ensuremath{|} ??????? ???? ?????-????,2023
CARTPA-16,Curtis Carter and Yibo Yang,"The Practical Applications of Environmental Aesthetic Theories: Gardens, Cities, and Nature",2013
STEDMD-6,Ian Stewart,Die Muster der Natur = Nature's Patterns,2015
BOHAEZ,Gernot Bo?hme,Atmospha?Re: Essays Zur Neuen a?Sthetik,1995
FISAUR,Marius Fiskevold,Arcadia Updated: Raising Landscape Awareness Through Analytical Narratives,2019
MILIP,Raffaele Milani,Il Paesaggio e? Un'avventura: Invito Al Piacere di Viaggiare e di Guardare,2005
CROTPO-6,Sylvia Crowe,The Pattern of Landscape,1988
KRETAT,David Farrell Krell,"Twelve Anacoluthic Theses on Adorno's ""Parataxis : On H\""{o}lderlin's Late Poetry""",2010
BRUEDP-2,Vereno Brugiatelli,"Ermeneutica Del Paesaggio: Esistenza, Interpretazione, Racconto",2020
GUAENA-2,Nicholas Guardiano,Ecstatic Naturalism and Aesthetic Transcendentalism on the Creativity of Nature,2016
OHANIX,Ryo?suke O?hashi,Natura?Sthetik Interkulturell,2011
DOLLDV,K. M. Dolgov,Leonardo da Vinci's Philosophy of Culture and Esthetics,1981
WUSSYI,Lifu Wu,Shan Shui Yu Mei Xue,1985
HOLMMA-8,Iii Holmes Rolston,"Mountain Majesties Above Fruited Plains: Culture, Nature, and Rocky Mountain Aesthetics",2008
SIMART-2,Jason Boaz Simus,A Response to Emily Brady's 'Aesthetic Regard for Nature in Environmental and Land Art',2007
PLEPSM,Andrei Ples?u,Pitoresc s?I Melancolie: O Analiza? a Sentimentului Naturii I?N Cultura Europeana?,1980
BERTLG-3,Karsten Berr,Transdisziplina?Re Landschaftsforschung: Grundlagen Und Perspektiven,2018
KESLPE-2,Mathieu Kessler,Le Paysage Et Son Ombre,1999
NAQTIL,Fatima Naqvi,The Insulted Landscape: Post-War German Culture 1960-1995,2021
HEPTRO-4,Ronald W. Hepburn,The Reach of the Aesthetic: Collected Essays on Art and Nature,2002
SHATNO-11,R. A. Sharpe,The Nature of Aesthetic Value,1987
BENAAO-9,John Benson,Aesthetic and Other Values in the Rural Landscape,2008
EVETL,Nigel Everett,16 the Lie of the Land: Reflections on Irish Nature and Landscape,2011
ZHOAAV,Estelle Zhong Mengual,Apprendre a? Voir: Le Point de Vue du Vivant,2021
MARLPD-111,Thierry Marin,Le Principe de Floraison: Manie?Res Ve?Ge?Tales de Faire des Mondes,2012
THATWP,Christopher Thacker,The Wildness Pleases: The Origins of Romanticism,1983
RICNCA,David B. Richardson,Nature-Appreciation Conventions and the Art World,1976
GHOMNA,Sucharita Ghosh,"Memory, Non-Stationarity, and Trend : Analysis of Environmental Time Series",2007
MORALC-4,Valerio Morabito,Abstract Landscape =,2002
BURUTP-4,Matthias Burgi,Using the Past to Understand the Present Land Use and Land Cover,2007
EGELRA,Matthias Egeler,"Landscape, Religion, and the Supernatural: Nordic Perspectives on Landscape Theory",2024
YUASTM,Dingsheng Yuan and Bingsheng Huang,Sheng Tai Mei Xue Tan Suo: Quan Guo di San Jie Sheng Tai Mei Xue Xue Shu Yan Tao Hui Lun Wen Ji,2005
LYATAA,Colin Lyas,The Aesthetic Appreciation of Nature,2005
Ruiz2014-CHOPDP-2,Catherine Chomarat{-}Ruiz,Pre?Cis de Paysage?Tique,2014
JAMPCR,Wenzel Jamnitzer,Perspectiva Corporum Regularium,2015
FRIHUR-2,Heinrich Frieling,Harmonie Und Rhythmus in Natur Und Kunst,1937
TUNAWW,Christopher Tunnard,A World with a View: An Inquiry Into the Nature of Scenic Values,1978
KUPSTA-2,Joseph Kupfer,Swift Things Are Beautiful: Contrast in the Natural Aesthetic,1997
OOGBHM,Bart Ooghe and Geert Verhoeven,Broadening Horizons: Multidisciplinary Approaches to Landscape Study,2007
APPTSO-3,Jay Appleton,The Symbolism of Habitat: An Interpretation of Landscape in the Arts,1990
XIESSS,Ninggao Xie,Shan Shui Shen Mei: Ren Yu Zi Ran di Jiao Xiang Qu,1991
LOHNIA,Petra Lohmann,Natur in Architektur Und Philosophie,2018
CARSOT-6,Allen Carlson,Saito on the Correct Aesthetic Appreciation of Nature,1986
SPEDJW,Manfred Speidel,Das Japanische Wohnhaus Und Die Natur = the Japanese Dwelling and Nature,2015
MIAICL,Marie Mianowski,Irish Contemporary Landscapes in Literature and the Arts,2011
COSPLD,Be?ne?dicte Coste,Penser l'Art du Paysage Avec Henri Maldiney,2018
GONHDL-21,Federico Gonza?lez Sua?rez,Hermosura de la Naturaleza y Sentimiento Este?Tico de Ella,1908
SAITAA,Yuriko Saito,The Aesthetic Appreciation of Nature: Western and Japanese Perspectives and Their Ethical Implications,1983
NIERNS,Leon Niemoczynski,Nature?s Sublime: An Essay in Aesthetic Naturalism,2015
WILEOT-18,Otto Wildi and Laszlo Orloci,Essay on the Study of the Vegetation Process,2007
HOFTHB,Ernest Gockley Hoff,Take Heart [by] Ernest G. Hoff,1944
SIALAT,Alberto L. Siani,Landscape Aesthetics: Toward an Engaged Ecology,2024
PENWMD,Feng Peng,Wan Mei de Zi Ran: Dang Dai Huan Jing Mei Xue de Zhe Xue Ji Chu,2005
COOTTN,Ananda Kentish Coomaraswamy,The Transformation of Nature in Art,1934
KEMLNB-6,Stan Godlovitch,"Landscape, Natural Beauty, and the Arts",1995
THOUSU,D'Arcy W. Thompson,U?Ber Spiculae Und Spicularskelette = on Spicules and Spicular Skeletons,2015
DEMFVI,Duccio Demetrio,Foliage: Vagabondare in Autunno,2018
VOLTEO,M. V. Vol'kenshtein,The Esthetics of Science and the Science of Esthetics,1977
LEMFVH,Ton Lemaire,Filosofie van Het Landschap,1970
CANTLO-3,Sara Cannizzaro,?The Line of Beauty?,2009
SERNOB-2,Sonja Servomaa,Nature of Beauty--Beauty of Nature,2005
Cantarino2000-BECKUN,Barbara Becker{-}Cantarino and Hartmut Laufhu?tte,"K\""{u}nste Und Natur: In Diskursen der Fr\""{u}hen Neuzeit",2000
EPULSD,Michel Epuy,Le Sentiment de la Nature,1907
MANILI,Elizabeth Wheeler Manwaring,Italian Landscape in Eighteenth Century England,1925
JONSTH,Philip Jones,Something That has No Origin' : The Numinous in Aboriginal Australia,2024
RENYSW,Zhonglun Ren,You Shan Wan Shui: Zhongguo Shan Shui Shen Mei Wen Hua = Travel to Scenis [I.E. Scenic] Spots: The Aesthetic Culture of Chinese Landscape,1993
GANLII,Ordhendra Coomar Gangoly,Landscape in Indian Literature and Art,1963
UNTFST,Ionut Untea,From Sacrifice to Gift: Aesthetic and Moral Aspects of the Experience of Awe for the Natural Environment,2020
LANALL,Adrian Lanz and Marting Brandli and Andri Baltensweiler,"A Large-Scale, Long-Term View on Collecting and Sharing Landscape Data",2007
HAMNKG,Erich Hamberger,Natu?Rlich Kunst..,2011
ASSLBA,Rosario Assunto,La Bellezza Assoluta Del Giardino: Arte e Filosofia Della Natura,2021
XUXHJV,Cheng Xu,Xi Hu Jing Guan Mei Xue Yu Fo Jiao,2010
LPEBAA,Mar\'{i}a Rosario Acosta L\'{o}pedelz,Beauty as an Encounter Between Freedom and Nature: A Romantic Interpretation of Kant's Critique of Judgment,2007
HUSTPX,Christopher Hussey,The Picturesque,1927
QUITFS,Peter Quigley,The Forbidden Subject: How Oppositional Aesthetics Banished Natural Beauty From the Arts,2019
BOHDLD,Julius Bo?heim,Das Landschaftsgefu?Hl des Ausgehenden Mittelalters,1934
FLEDWD,Willi Flemming,Der Wandel des Deutschen Naturgefu?Hls Vom 15. Zum 18. Jahrhundert,1931
MILTTS-4,Mara Miller,"Thinking the Sculpture Garden: Art, Plant, Landscape",forthcoming
KRLIK,Jeremi T. Kr\'{o}likowski,Interpretacje Krajobrazo?W,2006
BUCVSW,Matthias Buchecker and Susanne Kianicka and Berit Junker,Value Systems : Drivers of Human-Landscape Interaction,2007
SANFAE-2,Leonel Ribeiro dos Santos,From Aesthetic Experience and Teleological Appreciation of Nature to the Ecological Consciousness: Reading Kant's Critique of Judgment,2006
OKAIAT,Finola O'Kane,"Ireland and the Picturesque: Design, Landscape Painting and Tourism 1700-1840",2013
LLEOAE,Arturo Campos Lle\'o,"Ortega Ante El Paisaje, o la Puesta En Pr\'{a}ctica de Una Est\'{e}tica Fenomenol\'{o}gica / Ortega Facing the Landscape the Putting Into Practice of a Phenomenological Aesthetics",1995
CARNAL-3,Allen Carlson,Nature and Landscape. An Introduction to Environmental Aesthetics Nueva York: Columbia University Press,2010
SMINLF,Charles Smith,"Nature's Longing for Beauty: Elegance as an Evolutionary Attractor, with Implications for Human Systems",2010
POPFNI,Titu Popescu,Frumosul Natural s?I Frumosul Artistic,2009
BERTLO-12,Alberto Bertagna,The Landscape of Waste,2011
FERLBG,Jean{-}Paul Ferrier,La Beaute? Ge?Ographique Ou la Me?Tamorphose des Lieux,2013
MCDNAM,Arthur Sydney McDowall,Nature and Men,1923
CORSAT,Vaughan Cornish,Scenery and the Sense of Sight,1935
KHOFSO,Youenhee Kho,Figurative Shaping of Peaks and Rocks on Geumgang Mountain: The Korean Temperament and Vision,forthcoming
AAO-54,???,An Attempt of Aesthetic Study on Environmental Ethics - Focusing on the ?Sublimity of Nature? Concept -,2016
DETLSS,Jo?rg Dettmar,Landschaftsarchitektonische Strategien Stadtlandschaft - Zum Verha?Ltnis von Theorie Und Praxis. MIT Anmerkungen Zur Transdisziplina?Ren Landschaftsforschung,2018
HEROL-5,Susan Herrington,On Landscapes,2008
SHEMIT,Paul Shepard,Man in the Landscape: A Historic View of the Esthetics of Nature,1991
PARTL,Glenn Parsons,Teaching \& Learning Guide For: The Aesthetics of Nature,2008
BERARA-14,Sigurd Bergmann and Forrest Clingerman,"Arts, Religion, and the Environment: Exploring Nature's Texture",2018
EZIMRS,Niklaus E. Zimmermann,Modern Remote Sensing for Environmental Monitoring of Landscape States and Trajectories,2007
ZIFAAA,Paul Ziff,Antiaesthetics: An Appreciation of the Cow with the Subtile Nose,1984
MARLVD,Eduardo Marti?nez de Piso?n and Nicola?s Ortega,Los Valores Del Paisaje,2009
CONEBA,Renee Conroy,Engaging Berleant: A Critical Look at Aesthetics and Environment: Variations on a Theme,2007
THIMEF,Anthony Third Earl of Shaftesbury and Karl Axelsson,"Moralisterna. En Filosofisk Rapsodi Best\a{a}ende Av En Redog\""{o}relse F\""{o}r Vissa Samtal Om Naturfilosofiska Och Moraliska Fr\a{a}gor",2022
RIEKAA,Manfred Riedel,"Kunst Als ""Auslegerin der Natur"": Natur\""{a}sthetik Und Hermeneutik in der Klassischen Deutschen Dichtung Und Philosophie",2001
GHOSAO-3,Sucharita Ghosh and Otto Wildi,"Statistical Analysis of Landscape Data : Space-for-Time, Probability Surfaces and Discovering Species",2007
MORLSD-33,Grace Morley,Le Sentiment de la Nature En France Dans la Premie?Re Moitie? du Dix-Septie?Me Sie?Cle,1926
VENOIG,Massimo Venturi Ferriolo,Oltre Il Giardino: Filosofia di Paesaggio,2019
LEFRMD,Yves Le Fur,Re?Sonances: Muse?e Dapper,1990
CAIMEC-2,Roger Caillois,Me?Duse Et Cie,1960
YUASTP,Dingsheng Yuan,Sheng Tai Pi Ping de Zhongguo Feng Fan,2009
LYNTAA,Wendy Lynne Lee,"The Aesthetic Appreciation of Nature, Scientific Objectivity, and the Standpoint of the Subjugated: Anthropocentrism Reimagined",2005
CHOPIU-2,So?ng{-}hyo?n Ch?oe,Pabo Iban U?I San Iyagi,2003
JFETEO,Jeanne Ferguson and Boris Kouznetsov,The Esthetics of Non-Classical Science,1981
RATUNR,Friedrich Ratzel,U?Ber Naturschilderung,1923
BOUTAO-4,Noel E. Boulting,The Aesthetics of Nature,1999
FRIUAC,Jay Friedenberg,"Understanding Aesthetics, Creativity and the Arts",2020
ROBEOR-4,Tim Robinson,Experiments on Reality,2019
KUSLNK,Hansjo?rg Ku?ster,"Landschaft: Natur, Kultur Und Idee",2018
HAEKDN,Ernst Haeckel,Kunstformen der Natur = Art Forms From Nature,2015
OTTSUS,Frei Otto,Schalentiere Und Seeigel = Crustaceans and Sea Urchins; Seifenblasen = Forming Bubbles,2015
ARNHIT,Sven Arntzen and Emily Brady,Humans in the Land: The Ethics and Aesthetics of the Cultural Landscape,2008
EARINB,Robert Earle,Is Natural Beauty the Given?,2015
XUAZE,Min Xu and Guifang Deng,Against Zangwill?s Extreme Formalism About Inorganic Nature,2015
LONTMO-14,Peter Longatti and Thomas Daland,The Meaning of 'Landscape' : An Exegesis of Swiss Government Texts,2007
CARTAA-2,Allen Carlson,The Aesthetic Appreciation of Environmental Architecture Under Different Conceptions of Environment,2006
BISTRO-2,Ulrik Bisgaard,The Return of the Aesthetic Experience of Nature?Historical and Present Conceptions,2005
FINFLW,Rudolf Finsterwalder,Frank Lloyd Wright Und Seine Organische Architektur = Frank Lloyd Wright and His Organic Architecture,2015
COUMKO,Roger G. Courtenay,My Kind of Countryside: Finding Design Principles in the Land,2010
KIMDED-4,Sangyeon Kim,Die Erfahrung der Natur: Zur Erla?Uterung der a?Sthetischen Dimension der Naturerfahrung,2017
GOTTBW,Reiko Goto and Tim Collins,"The Black Wood : Relations, Empathy and a Feeling of Oneness in Caledonian Pine Forests",2018
WILOPN,L. Duane Willard,On Preserving Nature?s Aesthetic Features,1980
LISDSL,Heike Lischke and Janine Bolliger and Ralf Seppelt,Dynamic Spatio-Temporal Landscape Models,2007
HOHZPD,Ulrich Hohner,Zur Problematik der Naturnachahmung in der a?Sthetik des 18. Jahrhunderts,1976
SIGAEA,\A{E}sa Sigurjo?nsdo?ttir and O?lafur Pa?ll Jo?nsson,"Art, Ethics, and Environment: A Free Enquiry Into the Vulgarly Received Notion of Nature",2006
BERPFA-2,Alberto Bertagna,Paesaggi Fatti Ad Arte,2010
MAULPE-3,Georges Maurand,Le Paysage: 13E [Sic] Colloque d'Albi Langages Et Signification,1993
KENLOD,Hartmut Kenneweg,Landschaft: Objekt der Analyse Oder Zielobjekt Einer Synthese?,2018
THYKDN,Cornelius Thywissen,Konstruktionen der Nicht Lebenden Natur = Constructions of Non-Living Nature,2015
ROSNAA,Mary Carman Rose,Nature as Aesthetic Object: An Essay in Meta-Aesthetics,1976
MULNAL,Eric C. Mullis,"Nature and Landscape: An Introduction to Environmental Aesthetics by Carlson, Allen",2011
LEMMOZ,Ton Lemaire,"Met Open Zinnen: Natuur, Landschap, Aarde",2002
CAPPPT,Paola Capone and Massimo Venturi Ferriolo,"Paesaggi: Percorsi Tra Mito, Natura e Storia",1999
BELPVE,Nina Mikhai?lovna Belovashina,Priroda V e?Steticheskom Vospitanii Molodezhi,1972
ESPAEO,Ignacio Espa\~{n}ol Ech\'{a}niz,Aesthetic Experience of (Landscape) Nature as a Means for Environmental Awareness,2010
ZENZXD-2,Fanren Zeng,Zhong Xi Dui Hua Zhong de Sheng Tai Mei Xue =,2012
MANMAN,Sergio Mansilla Torres,Modernity Against Nature: About the Aesthetic Argument in Defense of Landscapes and Territories (Regarding Hidroays\'{e}n),2013
JULLTL,Francois Jullien,Living the Landscape: Or the Unthought of Reason,2018
TAFRTA,Marta Tafalla,Rehabilitating the Aesthetics of Nature,2011
GASULD-2,Gianni Gasparini,"Un Libro Della Natura: Poesia, Ambiente, Montagna",2018
URPNAA,Jim Urpeth,Nature and Art: Towards a 'Transhuman' Aesthetics,2001
LANJDH,George P. Landow,J. D. Harding and John Ruskin on Nature's Infinite Variety,1970
HAMWAP,Gary D. Hampe,Water-Related Aesthetic Preferences of Wyoming Residents,1974
SCHLAG-9,Gesine Scheper,Landschaft Als Gegenstand der Naturethik,2018
AUGGMA,Emily E. Auger,Grand Manner Aesthetics in Landscape: From Canvas to Celluloid,2009
EDMPOT,Bernhard Edmaier,Patterns of the Earth,2007
YANZRM,Zhaozhu Yan,Zi Ran Mei Lun,1988
LRZTNO,Han Lo?rzing,The Nature of Landscape: A Personal Quest,2001
CASLDL-9,Alexandre Castant,Logique de la Mappemonde: Note Sur l'Espace (Pourquoi Me?Diterrane?En?),2012
RAIDOA,Jennifer Mcmahon Railey,Dependent Origination and the Dual-Nature of the Japanese Aesthetic,1997
BOLIAQ,Janine Bolliger and Helene H. Wagner and Monica G. Turner,Identifying and Quantifying Landscape Patterns in Space and Time,2007
DADACA,Ond\v{r}ej Dadej\'{i}k,"Allen Carlson and Sheila Lintott (Eds): Nature, Aesthetics, and Environmentalism: From Beauty to Duty",2008
TRUTOW,David Trubridge,The Other Way,2022
GUATAI,Nicholas Guardiano,"Transcendentalist Aesthetics in Emerson, Peirce, and Nineteenth-Century American Landscape Painting",2014
SANLPE-3,S. Santi,Le Paysage Et la Question du Regard,2003
OLEGWM,Thomas Oles,Go with Me: 50 Steps to Landscape Thinking,2014
ANKNHI,Suzanne Anker and Sabine Flach,Naturally Hypernatural I: Concepts of Nature,2016
XIAJDD,Zongjing Xia,"Jian Dan, Dui Cheng, He Xie: Wu Li Xue Zhong di Mei Xue",1988
SOKSBS,Jacek Sokolski,S3Ownik Barokowej Symboliki Natury. Tom Wst1?4Epny. Barokowa Ksi1?4Ega Natury,2000
PORLAB-2,Nicole Porter,Landscape and Branding: The Promotion and Production of Place,2016
BERTTL,Augustin Berque,Thinking Through Landscape,2013
FINCIO,Rudolf Finsterwalder,Chiesa in Olevano Romano,2015
MEIECI,Fan Meijun,Ecological Consciousness in Traditional Chinese Aesthetics,2001
CORTBO-2,Vaughan Cornish,The Beauties of Scenery,1944
KHUSOK,Fedor Khudushin,Slovo o Krasote Zemnoi?,1982
QUAMTR,John Quay,"More Than Relations Between Self, Others and Nature: Outdoor Education and Aesthetic Experience",2013
XUETTO,Fuxing Xue,Two Types of a Doctrine of Objectivity in the Aesthetic Appreciation of Nature,2018
ANDTSF,Malcolm Andrews,"The Search for the Picturesque: Landscape Aesthetics and Tourism in Britain, 1760-1800",1990
WESCLA-8,Claudia Westermann,Chinese Landscape Aesthetics: The Exchange and Nurturing of Emotions,2020
MONBIS,Ulianov Montano,Beauty in Science: A New Model of the Role of Aesthetic Evaluations in Science,2013
FRYITC,Beata Frydryczak,Is the City a Cultural Landscape? An Attempt to Analyze the City From the Perspective of Landscape Aesthetics,2015
VONAAA,Pauline von Bonsdorff,"Agriculture, Aesthetic Appreciation and the Worlds of Nature",2005
QUATAE,Russell Quacchia,"The Aesthetic Experiences of Aura, Awe, and Wonder: Reflections on Their Nature and Relationships",2016
MOYKON,Jeanna L. Moyer,"Kant on Nature, Beauty, and Women",1999
KIRVNL,Thomas Kirchhoff and Ludwig Trepl,"Vieldeutige Natur. Landschaft, Wildnis Und \""{O}kosystem Als Kulturgeschichtliche Ph\""{a}nomene",2009
RYAPAO-2,John Charles Ryan,Plants as Objects: Challenges for an Aesthetics of Flora,2011
NEUTAO-2,Eugen Neuhaus,The Appreciation of Art,2021
PARAKC,Jonathan Parker,A Kantian Critique of Positive Aesthetics of Nature,2010
XUEOAC,Fu{-}Xing Xue,On Allen Carlson's Environmental Model,2010
SPURD-2,Lars Spuybroek,Research \& Design: Textile Tectonics,2011
KALTTA-4,Joseph Sandor Kallo,"""Thatness"", Transaction and Craft: The Development of John Dewey's Esthetics",2012
