ID,Author,Title,Year
LEVESE,Lia Levy,"?Eu Sou, Eu Existo: Isto \'E Certo; Mas Por Quanto Tempo??: O Tempo, o Eu e Os Outros Eus",1997
SHATII-2,Hasana Sharp,The Impersonal is Political: Spinoza and a Feminist Politics of Imperceptibility,2009
DEAFEA,Shannon Dea,"Firstness, Evolution and the Absolute in Peirce's Spinoza",2008
DONCSD,Diego Donna,"Comment Sortir du Labyrinthe. Condillac Critique de Spinoza, Entre Mos Geometricus Et Langue des Calculs",2017
LOOPPA,Brandon C. Look,"Perfection, Power and the Passions in Spinoza and Leibniz",2007
LOOEEE,Brandon C. Look,"Existence, Essence, Et Expression: Leibniz Sur 'Toutes les Absurdit\'{e}s du Dieu de Spinoza'",2014
NAIEIA,Thomas Nail,"Expression, Immanence and Constructivism: 'Spinozism' and Gilles Deleuze",2008
MARWHA-4,Jacqueline Mari\~{n}a,Where Have All the Monads Gone? Substance and Transcedental Freedom in Schleiermacher,2015
Weinstein2015-DOBSCO-2,Idit Dobbs{-}Weinstein,"Spinoza's Critique of Religion and its Heirs: Marx, Benjamin, Adorno",2015
MELSTE,Yitzhak Melamed,"?Spinoza, Tschirnhaus Et Leibniz: Qu?Est Un Monde??",2014
MORMEA-7,Gil Morej\'{o}n,Modal Essence and Power in Deleuze?s Spinoza,2021
KRODPD-2,Henri Krop,Dutch Philosophy During the Heyday of Liberalism - Opzoomer and Burger Jr. Devotees of Spinoza,2014
POPTHO-3,Ezequiel de Olaso,The History of Scepticism From Erasmus to Spinoza,1984
FETPTA,M. S. Fetisov,"Political Theory and Ontology of the Revolution: Lenin, Hobbes and Spinoza",2017
SALSOE-4,Antonio Salgado Borge,Spinoza on Essence Constitution,2022
SHAMAA-11,Hasana Sharp,"Melancholy, Anxious, and Ek-Static Selves: Feminism Between Eros and Thanatos",2007
Pearson2021-ANSNOT-5,Keith Ansell{-}Pearson,Nietzsche on the Passions and Self-Cultivation: Contra the Stoics and Spinoza,2021
SCHSID-16,Winfried Schro?der,Spinoza in der Deutschen Fru?Haufkla?Rung,1987
CHADRS-2,Marilena de Souza Chaui?,"Da Realidade Sem Miste?Rios Ao Miste?Rio Do Mundo (Espinosa, Voltaire, Merleau-Ponty)",1981
MORHMR,Henry More,Henry More's Refutation of Spinoza,1991
DETDOS,Thomas Detcheverry,Deleuze on Spinoza and Rousseau: Ethics and Materialism,2022
COOGGZ,J. Thomas Cook,"G\""{o}ttliche Gedanken. Zur Metaphysik der Erkenntnis Bei Descartes, Malebranche, Spinoza Und Leibniz",2011
JONPAC-6,Hans Jonas,Parallelism and Complementarity,1986
STEPHA-3,Justin Steinberg,Potentia: Hobbes and Spinoza on Power and Popular Politics by Sandra Leonie Field,2022
ALDGBJ,Eric Aldieri,Guided by Joy: Becoming-Active in Deleuze?s Spinoza,2021
DIGTFT,George Di Giovanni,The First Twenty Years of Critique: The Spinoza Connection,1992
PEAMAS,Karl Pearson,Maimonides and Spinoza,1883
LORTOC,Fr\'{e}d\'{e}ric Lordon,The Organic Crisis as the Decompensation of the Capitalist Body: Gramsci and Spinoza,2021
GRABFA,Joseph Grange,"Being, Feeling, and Environment",1985
GARSEA-4,Sebastian Gardner,"Spinoza, Enlightenment, and Classical German Philosophy",2014
KLISEA,George L. Kline,Spinoza East and West: Six Recent Studies in Spinozist Philosophy,1961
HEMKUS,Friedrich Heman,Kant Und Spinoza,1901
DORTAE-5,Kenneth Dorter,Thought and Expression in Spinoza and Shankara,2014
GEISB,Georg Geismann,Spinoza--Beyond Hobbes and Rousseau,1991
CERSYU,Gonzalo Ricci Cernadas,Spinoza y Una Alternativa a la Dial\'{e}ctica: Monismo y Sublimaci\'{o}n,2022
BASROS-2,Pierfrancesco Basile,Russell on Spinoza?s Substance Monism,2012
PULDSY,Alfredo L\'{o}pez Pulido and Ie S. Jaime Ferr\'{a}n,"Descartes, Spinoza y la Revoluci\'{o}n Cient\'{i}fica",2012
NOVWSD,Kyle Novak,We Still Do Not Know What a Body Can Do: Rereading Deleuze's Spinozist Ethology Toward a Non-Ontological Interpretation of Transcendental Empiricism,2021
KABHAS,Boleslaw Z. Kabala and Thomas Cook,Hobbes and Spinoza on Sovereign Education,2022
HERELH,Vicente Hern\'{a}ndez Pedrero,El \'{U}ltimo Habermas y Baruj Spinoza,2022
LIUGDG,Renxiang Liu,"George di Giovanni. Hegel and the Challenge of Spinoza: A Study in German Idealism, 1801?1831",2022
