ID,Author,Title,Year
HEIDPD,Rudolf Heinz,"Das Proplem des Kategorialen Denkens. Zur Kausalit\""{a}tsdiskussion Im Positivismus (Laas, Jodl, Schultz, Austeda)",1971
SIDHSA-2,Arthur Sidgwick,"Henry Sidgwick, a Memoir by A.S. And E.M.S",1906
VANSCS-2,William Stevens Vanderploeg,"Sidgwick, Common Sense, and the Dualism of Practical Reason",1976
KILSPE,Paul Chester Killam,Some Problems Encountered in Sidgwick's Utilitarianism,1962
BENTBO-12,Paula J. Erdwinn Benson,The Basis of the Conflict Between Self-Interest and Duty in Henry Sidgwick's 'Methods of Ethics.',1971
SKEROD-3,Anthony Skelton,"Review of David Phillips, Sidgwick's \emph{the Methods of Ethics}: A Guide",2022
CRESHI,Sergio Volodia Marcello Cremaschi,"Sidgwick, Henry, I Metodi Dell'etica, Ed. By Maurizio Mori.",1996
CRESCE,Sergio Volodia Marcello Cremaschi,"Sentimentalismo, Consequenzialismo, Etica Laica",2002
SKEROJ,Anthony Skelton,"Review of J. B. Schneewind, \emph{Essays on the History of Moral Philosophy}",2017
SKEROD-2,Anthony Skelton,"Review of David Phillips, \emph{Sidgwickian Ethics}",2015
SKEROB-2,Anthony Skelton,"Review of Bart Schultz, \emph{Henry Sidgwick, Eye of the Universe: An Intellectual Biography}",2005
HURBSE-2,Thomas Hurka,"Bart Schultz, Ed., Essays on Henry Sidgwick",1992
SKEROB,Anthony Skelton,Review of Bart Schultz and Georgios Varouxakis (Eds.) \emph{Utilitarianism and Empire},2006
BAGMOM-6,Julian Baggini,"Move Over Mill and Bentham: The Complete Works and Selected Correspondence of Henry Sidgwick (Cd-Rom), Ed. Bart Schultz, Prices on Request",1998
VENASF,J. Venn,"A. Sidgwick, Fallacies",1884
JSMBRM-2,J. S. Mackenzie,Book Review:The Methods of Ethics. Henry Sidgwick,1894
ARMTIO-19,Leslie Armour,The Invention of Altruism: Making Moral Meanings in Victorian Britain,2010
TAYHSL,A. E. Taylor,"H. Sidgwick, Lectures on the Ethics of Green, Spencer and Martineau",1902
AETBRI,A. E. Taylor,Book Review:Philosophy: Its Scope and Relations. Henry Sidgwick,1903
WILSEA-14,John T. Wilcox,Sidgwick?s Ethics and Victorian Moral Philosophy,1985
KNOSA,H. V. Knox,"Sidgwick, A. - Elementary Logic",1915
EECBRA,E. E. Constance Jones,"Book Review:Ethics and Religion. John Seeley, Felix Adler, W. M. Salter, Henry Sidgwick, G. Von Gizycki, Bernard Bosanquet, Leslie Stephen, Stanton Coit, J. H. Muirhead",1901
WALHSO-3,W. Wallace,"H. Sidgwick, Outlines of the History of Ethics",1886
KARHSS,Karl Britton,"Henry Sidgwick: Science and Faith in Victorian England by D. G. James. With a Memoir of the Author by Gwyn Jones. Oxford University Press, 1970, Xvi + 64 Pp., 80P",1974
MACBRO-3,J. S. Mackenzie,"Book Review:Lectures on the Philosophy of Kant, and Other Philosophical Lectures and Essays. Henry Sidgwick",1905
SHAROB,Robert Shaver,"Review of Bart Schultz, \emph{Henry Sidgwick: Eye of the Universe. An Intellectual Biography}",2005
SCHSJD,F. C. S. Schiller,"Schultz, J. -Das Ich Und Die Physik",1936
AETSHA,A. E. T. A. E. T.,"Sidgwick, Henry.-National and International Right and Wrong",1920
WRIIDU,H. W. Wright,Inclair's der Utilitarismus Bie Sidgwick Und Spencer,1908
SINBRS,Marcus G. Singer,{[}Book Review][Henry Sidgwick],2003
ORTLKD,Carlos Ortiz de Land\'{a}zuri,"Lazari-Radek, Katerzyna de; Singer, Peter, the Point of View of the Universe. Sidgwick and Contemporary Ethics, Oxford University Press, Oxford, 2014, 403 Pp",2015
TODTAA-2,Joan Todd,"The Amateur and the Professional: Antiquarians, Historians and Archaeologists in Victorian England, 1838?1886 : Philippa Levine , X + 210Pp., \pounds25.00 \$39.50",1988
MUIHSM,J. H. Muirhead,"Henry Sidgwick, Miscellaneous Essays and Addresses",1904
STASEM-4,Staff,Structures Et M\'{e}thode Dans la Somme Th\'{e}ologique de S. Thomas D?Aquin,1962
KARSEA,Karl Britton,"Sidgwick's Ethics and Victorian Moral Philosophy by J. B. Schneewind Clarendon Press: Oxford University Press, 1977, Xvi + 405 Pp., \pounds17.50",1978
MACBSH,Roy Macleod,"Bart Schultz, Henry Sidgwick ? Eye of the Universe: An Intellectual Biography. Cambridge: Cambridge University Press, 2004. Pp. Xx+858. Isbn 0-521-82967-4. \pounds40.00",2008
BARHSE,Bart Schultz,"Henry Sidgwick, Essays on Ethics and Method, Ed. Marcus G. Singer, Oxford, Oxford University Press, 2000, Pp. Xlvi + 346",2001
LERCBA,Lawrence Lerner,"Charlotte Bront\""e and Victorian Psychology",1997
RECAHS-3,Reck Reck,Avard's Henry Sidgwick and Later Utilitarian Political Philosophy,1960
BRIJDG,Karl Britton,"James, D. G.-""Henry Sidgwick: ""Science and Faith in Victorian England""",1974
PHITPO-20,David Phillips,"The Point of View of the Universe, by Katarzyna de Lazari-Radek and Peter Singer",2016
HILMHS-2,J. Arthur Hill,"Mrs Henry Sidgwick, a Contribution to the Study of the Psychology of Mrs Piper's Trance Phenomena",1915
LONRHS,Alex John London,Review: Henry S,forthcoming
TURBSS-2,Frank M. Turner,"Bart Schultz. Henry Sidgwick--Eye of the Universe: An Intellectual Biography. Xx + 858 Pp. Cambridge: Cambridge University Press, 2004. \pounds40",2006
MURSA-2,D. L. Murray,"Sidgwick, Alfred. - the Application of Logic",1911
GEOBRD-4,George Claus Rankin,Book Review:The Development of European Polity. Henry Sidgwick,1904
SWABRH,S. Waterlow,Book Review:Decadence: Henry Sidgwick Memorial Lecture. A. J. Balfour,1909
CROHS-2,David Crossley,Henry Sidgwick,2006
SINESE,Review author[s]: Marcus G. Singer,Errata: Sidgwick's Ethics and Victorian Moral Philosophy,1983
MACROR-2,Alasdair MacIntyre,"Review of Ross Harrison (Ed.), \emph{Henry Sidgwick}",2002
JONASA-2,C. C. E. Jones,"A. S. And E. M. S., Henry Sidgwick: A Memoir",1906
GVOBRM-2,G. von Gizycki,Book Review:The Methods of Ethics. Henry Sidgwick,1890
SCHHSE-6,Bart Schultz,"Henry Sidgwick, Essays on Ethics and Method",2001
YTYSTO,R. Y. Tyrrell,Sidgwick's Text of Aeschylus,1900
MARBRE-5,Mary Gilliland Husband,Book Review:The Ethical Philosophy of Sidgwick. F. H. Hayward,1903
BBOBRE,B. Bosanquet,Book Review:Practical Ethics. A Collection of Addresses and Essays. Henry Sidgwick,1898
PETBRO-3,Peter Singer,Book Review:Essays on Henry Sidgwick. Bart Schultz,1994
RITHSP,D. G. Ritchie,"H. Sidgwick, Practical Ethics, Etc",1898
DOMSUA-3,Daniel Dombrowski,Sidgwick?s Utility and Whitehead?s Virtue,2003
LAYRM,David Layton,"Roy Macleod , Days of Judgement. Science, Examinations and the Organization of Knowledge in Late Victorian England. Driffield: Studies in Education Ltd., Nafferton Books, 1982. Pp. Ix + 250. Isbn 0-905484-15-0. \pounds15.95",1985
JHSA,B. J.,Henry Sidgwick and Later Utilitarian Political Philosophy,1960
CROHSE-2,David Crossley,"Henry Sidgwick: Eye of the Universe--an Intellectual Biography Bart Schultz New York: Cambridge University Press, 2004, Xx + 858 Pp., \$45.00",2006
SINESE-2,Marcus G. Singer,Errata: Sidgwick's Ethics and Victorian Moral Philosophy,1983
FMEBRS,F. Melian Stawell,"Book Review:Henry Sidgwick. A Memoir. Henry Sidgwick, A. S., E. M. S",1907
SIDLOT-7,S. H. Mellone,"Review of Henry Sidgwick: \emph{Lectures on the Ethics of T. H. Green, Mr. Herbert Spencer and J. Martineau}",1903
DAVBRE-3,David G. Ritchie,Book Review:The Elements of Politics. Henry Sidgwick,1892
SCHDMD-9,Seba Eldridge,Die Maschinentheorie des Lebens,1931
MARBRM-10,Mary Gilliland Husband,Book Review:The Methods of Ethics. Henry Sidgwick,1903
SKORSE,John Skorupski,Review: Sidgwick's Ethics,1979
RILTCO-2,David Riley,The ?Creed of Science? in Victorian England,2001
BAYSSC-3,M. A. Bayfield,Sidgwick's Septem C. Thebas and Persae of Aischylos,1904
