ID,Author,Title,Year
DHOPOT-3,Pieter D'Hoine,"Proclus on Time and the Stars. D. Baltzly Proclus: Commentary on Plato's Timaeus. Volume V. Book 4: Proclus on Time and the Stars. Pp. Xiv + 344. Cambridge: Cambridge University Press, 2013. Cased, \pounds125, Us\$125 . Isbn: 978-0-521-84658-5",2016
SHEAPS-2,Anne Sheppard,"A. Ph. Segonds: Proclus. Sur le Premier Alcibiade de Platon, Tome Ii. (Collection des Universiti\'{e}s de France (Bud\'e).) Pp. 260 (Text Double). Paris: Les Belles Lettres, 1986",1988
VLATEC-2,Marilena Vlad,Dire Et Voir,2009
SIOPTP,Lucas Siorvanes,"Proclus, Th\'{e}ologie Platonicienne, Livre Vi; Index G\'{e}neral",2000
KUTPSG,Emilie Kutash,"Proclus. S. Gersh Interpreting Proclus. From Antiquity to the Renaissance. Pp. X + 409. Cambridge: Cambridge University Press, 2014. Cased, \pounds70, Us\$110. Isbn: 978-0-521-19849-3",2016
NOCCDM-3,A. D. Nock,"Catalogue des Manuscrits Alchimiques Grecs Publi\'e Sous la Direction de J. Bidez, F. Cumont, A. Delatte, O. Lagercrantz, Et J. Ruska. Vol. V. (1) les Manuscrits d'Espagne D\'{e}crits, Par C. O. Zuretti. (2) les Manuscrits d'Ath\'{e}nes D\'{e}crits, Par A. Severyns. Vol. Vi. Michel Psellus, \'{E}p\^{i}tre Sur la Chrysop\'{e}e : Opuscules Et Extraits Sur l'Alchimie la M\'{e}t\'{e}orologie Et la D\'{e}monologue Publi\'{e}s Par Joseph Bidez. En Appendice Proclus Sur l'Art Hi\'{e}ratique. Psellus, Choix de Dissertations In\'{e}dites. Pp. V + 175 and Xiv + 246. Brussels : Lamertin, 1928",1929
BLUGRM-3,H. J. Blumenthal,"G. R. Morrow, J. M. Dillon: Proclus' Commentary on Plato's Parmenides (Translated by G. R. M. And J. M. D. With Introduction and Notes by J.M.D.). Pp. Xlvi + 616. Princeton University Press, 1987. \pounds52.20",1988
DILHBP,John Dillon,"H. Boese: Proclus, Elementatio Theologica, Translata a Guillielmo de Moerbecca. (Ancient and Mediaeval Philosophy ? de Wulf'mansion Centre, Series 1.5.) Pp. Xliv + 148; 6 Plates. Louvain University Press, 1987",1988
ODAP-7,G. J. P. O'Daly,Proclus,1976
WALPTP-2,R. T. Wallis,"Proclus: Th\'{e}ologie Platonicienne, Livre Ii",1977
PROTSB-3,Thomas Proclus and Taylor,"The Six Books... On the Theology of Plato, Tr.... To Which a Seventh Book is Added... By T. Taylor. Repr. [In Facs., of the Six Books of Proclus Only]. Paperback",1985
SCHTPC-20,Christiane Schultz,"Th\'{e}ologie Platonicienne: Colloque International Organis\'e Pour C\'{e}l\'{e}brer l'Ach\`{e}vement de l'\'{E}dition de la Theologia Platonica de Proclus, En l'Honneur de Ses \'{E}diteurs, H. D. Saffrey Et L. G. Westerink. Louvain, du 13 au 17 Mai 1998",1998
MANTTO-19,Christina{-}Panagiota Manolea,"Sarah Klitenic Wear, the Teachings of Syrianus on Plato?s Timaeus and Parmenides, Leiden-Boston 2011, 353 Pp., Isbn 978 90 04 19290 4",2012
SEGPEL-2,A. Ph Segonds and H. D. Saffray and Leendert Gerrit Westerink and Colloque International,Colloque International,2000
